id,status,response_time,body,tsbefore,tsafter
102,200,35237726,31619892,1572743071874553061,1572743071909240387
103,200,30057925,27605306,1572743071909802509,1572743071939762511
104,200,27215714,24939319,1572743071939870368,1572743071966998269
105,200,27276079,24485024,1572743071967098440,1572743071994294937
106,200,28326917,26268709,1572743071994387943,1572743072022631816
107,200,30314318,26056355,1572743072022729168,1572743072052961669
108,200,27556401,24905254,1572743072053053481,1572743072080533469
109,200,27248116,24904533,1572743072080620249,1572743072107773127
110,200,32316764,29729450,1572743072107878706,1572743072140074062
111,200,35985510,33068577,1572743072140206381,1572743072176083987
112,200,26494971,23229583,1572743072176201292,1572743072202619773
113,200,28308252,25295757,1572743072202706427,1572743072230946819
114,200,26949782,24093142,1572743072231024109,1572743072257878210
115,200,26060901,23797276,1572743072257984257,1572743072283967130
116,200,27062191,23971345,1572743072284062581,1572743072311070367
117,200,31919219,27669591,1572743072311136748,1572743072342911374
118,200,35539404,30623869,1572743072343069025,1572743072378537727
119,200,45983312,39869994,1572743072378623802,1572743072424527591
120,200,27565284,24906441,1572743072424620724,1572743072452073495
121,200,30083124,24262166,1572743072452200688,1572743072482090675
122,200,28813847,26239653,1572743072482298493,1572743072511053686
123,200,27612827,25070191,1572743072511124998,1572743072538632495
124,200,27939520,25393748,1572743072538750788,1572743072566573241
125,200,27343075,24650792,1572743072566703740,1572743072593959907
126,200,26945538,24632438,1572743072594056536,1572743072620870669
127,200,28344847,25580478,1572743072621013247,1572743072649191148
128,200,25516038,23197434,1572743072649370381,1572743072674780571
129,200,27416795,24856083,1572743072674895054,1572743072702247002
130,200,28582901,26332035,1572743072702323717,1572743072730872064
131,200,28273710,25742931,1572743072730918668,1572743072759149813
132,200,27040446,24649906,1572743072759207350,1572743072786147651
133,200,28818614,26143805,1572743072786260208,1572743072815038885
134,200,34824304,32810959,1572743072815094167,1572743072849813076
135,200,28265376,25837047,1572743072849929993,1572743072878135413
136,200,26201158,24028977,1572743072878205482,1572743072904324325
137,200,31459157,23368893,1572743072904416745,1572743072935504327
138,200,28838920,25702067,1572743072935953233,1572743072964742648
139,200,29195286,26671998,1572743072964814107,1572743072993903485
140,200,25335670,23291927,1572743072994020399,1572743073019263379
141,200,26299319,23555461,1572743073019379378,1572743073045278626
142,200,26266132,23908052,1572743073045693677,1572743073071917888
143,200,27415200,24931327,1572743073071970956,1572743073099297724
144,200,28523542,24603301,1572743073099397627,1572743073127839466
145,200,26137229,23851360,1572743073127933311,1572743073153989889
146,200,28333997,25993255,1572743073154080530,1572743073182316671
147,200,36763206,33030878,1572743073182429305,1572743073219112005
148,200,31823990,28404147,1572743073219204221,1572743073250896862
149,200,27317360,24943836,1572743073251074614,1572743073278265242
150,200,30427830,25251919,1572743073278401220,1572743073308727294
151,200,27592764,25131181,1572743073308838376,1572743073336316112
152,200,26704408,23901011,1572743073336443736,1572743073363056056
153,200,28142985,24841544,1572743073363161020,1572743073391205775
154,200,26931126,24608320,1572743073391316052,1572743073418147680
155,200,26886291,24632569,1572743073418257181,1572743073445043518
156,200,25557056,23082574,1572743073445153406,1572743073470614677
157,200,27979346,25197472,1572743073470720580,1572743073498574001
158,200,24392145,22167092,1572743073498743511,1572743073523031467
159,200,25586295,22885248,1572743073523146777,1572743073548665156
160,200,27264253,24099217,1572743073548748530,1572743073575905677
161,200,27651556,25370446,1572743073576024684,1572743073603630925
162,200,29582506,25446314,1572743073603687264,1572743073633146862
163,200,28858100,25586115,1572743073633281274,1572743073661974033
164,200,29007236,26606950,1572743073662153738,1572743073691097757
165,200,27757332,24558184,1572743073691173869,1572743073718847689
166,200,31480447,27583509,1572743073718940546,1572743073750330148
167,200,26379553,24101447,1572743073750432865,1572743073776733247
168,200,26718686,24466606,1572743073776822296,1572743073803457775
169,200,27024861,24894606,1572743073803553314,1572743073830501425
170,200,25536230,22644070,1572743073830589676,1572743073856043697
171,200,27506797,25410097,1572743073856137565,1572743073883543646
172,200,31645174,29135143,1572743073883665750,1572743073915175827
173,200,30299551,27200061,1572743073915328228,1572743073945548281
174,200,27433369,25262983,1572743073945638403,1572743073972967357
175,200,46019505,42247511,1572743073973087645,1572743074019013911
176,200,31777263,29300191,1572743074019122967,1572743074050780397
177,200,25104267,22778069,1572743074050912714,1572743074075943335
178,200,27421615,24931868,1572743074076030304,1572743074103394957
179,200,26730347,24018926,1572743074103465509,1572743074130086229
180,200,28130009,23983691,1572743074130209410,1572743074158234433
181,200,27892377,25338980,1572743074158351545,1572743074186149352
182,200,26941640,24560229,1572743074186257639,1572743074213105620
183,200,27098784,23917550,1572743074213212162,1572743074240221344
184,200,28278079,25343041,1572743074240324551,1572743074268550912
185,200,27799712,24970320,1572743074268617018,1572743074296261117
186,200,27085155,24088855,1572743074296429844,1572743074323425838
187,200,27184714,24602695,1572743074323527623,1572743074350668850
188,200,26985322,24329808,1572743074350726216,1572743074377655617
189,200,28452341,25950473,1572743074377723584,1572743074406124078
190,200,28053276,25671096,1572743074406192120,1572743074434123669
191,200,27520904,24845829,1572743074434258689,1572743074461686747
192,200,26782535,24438086,1572743074461792978,1572743074488490869
193,200,28976354,26214130,1572743074488587355,1572743074517487247
194,200,28610028,26331742,1572743074517572955,1572743074546119330
195,200,27914116,24906255,1572743074546192167,1572743074573978352
196,200,28792474,26470642,1572743074574116711,1572743074602845290
197,200,31687308,29367799,1572743074602925685,1572743074634579730
198,200,31131409,26747067,1572743074634626443,1572743074665723152
199,200,27514974,25162433,1572743074665768233,1572743074693175391
200,200,29019222,26567697,1572743074693294210,1572743074722270776
201,200,30458347,27829171,1572743074722324466,1572743074752686576
202,200,41192103,38115413,1572743074752795992,1572743074793811814
203,200,32660955,30303244,1572743074794001172,1572743074826612307
204,200,27152882,24087733,1572743074826703546,1572743074853766675
205,200,25908781,23646249,1572743074853871454,1572743074879708052
206,200,25476026,23411816,1572743074879792151,1572743074905197207
207,200,26822409,24051241,1572743074905278437,1572743074932037776
208,200,26380640,23893834,1572743074932113477,1572743074958403112
209,200,29018574,25487377,1572743074958506469,1572743074987440412
210,200,28280386,25689475,1572743074987536695,1572743075015694491
211,200,27844601,25364739,1572743075015856165,1572743075043619192
212,200,27464795,24012426,1572743075043712120,1572743075071132028
213,200,27167974,24164807,1572743075071191983,1572743075098301485
214,200,30167204,25778239,1572743075098403577,1572743075128491821
215,200,34785621,25430290,1572743075128582458,1572743075163230058
216,200,28238548,25849476,1572743075163391573,1572743075191503535
217,200,26644784,24025558,1572743075191645300,1572743075218191874
218,200,28410385,26183430,1572743075218301937,1572743075246589026
219,200,28406901,25216765,1572743075246726952,1572743075275049669
220,200,28980815,26344779,1572743075275146237,1572743075304041085
221,200,31685574,29223550,1572743075304139468,1572743075335461480
222,200,26913101,24601682,1572743075335839876,1572743075362630798
223,200,28495708,26177916,1572743075362764286,1572743075391180415
224,200,27508960,24779551,1572743075391270953,1572743075418702518
225,200,27082887,24162317,1572743075418790975,1572743075445790377
226,200,24718895,22751851,1572743075445883376,1572743075470512670
227,200,36006231,33537198,1572743075470614244,1572743075506524146
228,200,27522996,25108417,1572743075506634335,1572743075534075339
229,200,27755335,25238510,1572743075534169267,1572743075561841938
230,200,29508211,27440539,1572743075561936145,1572743075591370215
231,200,26502977,23883945,1572743075591454835,1572743075617896231
232,200,25056867,23047166,1572743075617966455,1572743075642960396
233,200,25987946,23564887,1572743075643032218,1572743075668939917
234,200,28761542,26468617,1572743075669034066,1572743075697715074
235,200,28017799,25512574,1572743075697808089,1572743075725748029
236,200,28181187,25999611,1572743075725836868,1572743075753949374
237,200,26802760,24561099,1572743075754028149,1572743075780737891
238,200,27481116,25314138,1572743075780840005,1572743075808229546
239,200,28679728,25191327,1572743075808334227,1572743075836935053
240,200,28178370,25338693,1572743075837025081,1572743075865099101
241,200,28001555,25121509,1572743075865222252,1572743075893175381
242,200,26675711,23760107,1572743075893256336,1572743075919850263
243,200,27191534,24958993,1572743075919941794,1572743075947046129
244,200,28466330,26096716,1572743075947143898,1572743075975506405
245,200,28230611,25884966,1572743075975624964,1572743076003727456
246,200,28330946,25716777,1572743076003871361,1572743076032106853
247,200,26627550,24089170,1572743076032216723,1572743076058756770
248,200,25831927,23395991,1572743076058856006,1572743076084582521
249,200,28422858,24690620,1572743076084701364,1572743076113038729
250,200,26633138,24162517,1572743076113136726,1572743076139702952
251,200,30631091,26264177,1572743076139791430,1572743076170373499
252,200,32315644,30462252,1572743076170436946,1572743076202684979
253,200,27322228,23555686,1572743076202765847,1572743076230008809
254,200,26950526,24635227,1572743076230101230,1572743076256980760
255,200,27255010,24518971,1572743076257068861,1572743076284238711
256,200,26737719,24263271,1572743076284336802,1572743076310994329
257,200,25859120,23450088,1572743076311100342,1572743076336883202
258,200,25027027,22497208,1572743076336971012,1572743076361902252
259,200,26880733,24322989,1572743076362010682,1572743076388810439
260,200,26529521,23685224,1572743076388908586,1572743076415296840
261,200,27180436,24998810,1572743076415454544,1572743076442538216
262,200,25078208,22907226,1572743076442648303,1572743076467643472
263,200,24864853,22995276,1572743076467739098,1572743076492528213
264,200,29203316,25335785,1572743076492614817,1572743076521745518
265,200,28845252,26529739,1572743076521828729,1572743076550605662
266,200,27297198,24594091,1572743076550705286,1572743076577938499
267,200,26985960,24145223,1572743076578011829,1572743076604954637
268,200,26681700,24674783,1572743076605009180,1572743076631622947
269,200,26634517,24635074,1572743076631699898,1572743076658262534
270,200,25920576,23930699,1572743076658342856,1572743076684185198
271,200,26998366,24721003,1572743076684275608,1572743076711189194
272,200,28157039,25227818,1572743076711285417,1572743076739352266
273,200,26546111,23689609,1572743076739456108,1572743076765965753
274,200,31858020,29218711,1572743076766015468,1572743076797786852
275,200,28430093,25976377,1572743076797887732,1572743076826208160
276,200,33949608,31339641,1572743076826330547,1572743076860191745
277,200,30187069,27007413,1572743076860292266,1572743076890405938
278,200,32300224,30407665,1572743076890490174,1572743076922682144
279,200,28327838,25178549,1572743076922801716,1572743076951054429
280,200,27271586,24907793,1572743076951141038,1572743076978332050
281,200,26076829,23450035,1572743076978422698,1572743077004414148
282,200,26453459,23317248,1572743077004510009,1572743077030795031
283,200,27536937,25166803,1572743077030976611,1572743077058426781
284,200,25592803,22767340,1572743077058526131,1572743077084044038
285,200,28357098,25180432,1572743077084128056,1572743077112391622
286,200,26877767,24373647,1572743077112497464,1572743077139322841
287,200,28310175,25325243,1572743077139385101,1572743077167622396
288,200,28307290,25706577,1572743077167706447,1572743077195894916
289,200,28398515,25303424,1572743077196023842,1572743077224273884
290,200,27789819,24662674,1572743077224436705,1572743077252118148
291,200,28898736,25531386,1572743077252237496,1572743077281063768
292,200,27701561,24808303,1572743077281147687,1572743077308781435
293,200,28396631,25792679,1572743077308858016,1572743077337184274
294,200,29247497,26569136,1572743077337263682,1572743077366447313
295,200,28835708,26293927,1572743077366521789,1572743077395299273
296,200,27983474,25567546,1572743077395367986,1572743077423267172
297,200,26905171,24520939,1572743077423366337,1572743077450225353
298,200,28855213,26199067,1572743077450309608,1572743077479118096
299,200,28942486,26089875,1572743077479178903,1572743077508055290
300,200,28697022,25670703,1572743077508134167,1572743077536753558
301,200,27904766,24903524,1572743077536842921,1572743077564653125
302,200,28488072,26106320,1572743077564760638,1572743077593173228
303,200,27333503,24888897,1572743077593262080,1572743077620460740
304,200,26220948,23766715,1572743077620608562,1572743077646782658
305,200,28895798,26074155,1572743077646867631,1572743077675723277
306,200,28341971,25699237,1572743077675777682,1572743077704001854
307,200,27635034,25472749,1572743077704133897,1572743077731730968
308,200,27347482,24886401,1572743077731814147,1572743077759088302
309,200,32684910,30635742,1572743077759171227,1572743077791757973
310,200,33226771,31048841,1572743077791867500,1572743077825015660
311,200,26074535,23695395,1572743077825105992,1572743077851128898
312,200,25515286,22970778,1572743077851193851,1572743077876647064
313,200,29527442,27072603,1572743077876717506,1572743077906164294
314,200,28447420,26130038,1572743077906258566,1572743077934590082
315,200,27405206,23829078,1572743077934717920,1572743077961982966
316,200,27895223,24834309,1572743077962135569,1572743077989920015
317,200,27039945,24656115,1572743077990042172,1572743078017017880
318,200,27093944,24591777,1572743078017090685,1572743078044085080
319,200,27661616,25730322,1572743078044193546,1572743078071789479
320,200,25166429,22431713,1572743078071863710,1572743078096901384
321,200,27655465,24947021,1572743078097038718,1572743078124615475
322,200,29020790,24317635,1572743078124706448,1572743078153621489
323,200,27054457,24660758,1572743078153738607,1572743078180688085
324,200,26524837,24120296,1572743078180803213,1572743078207226869
325,200,26763701,24368643,1572743078207337618,1572743078234024663
326,200,28132948,25381175,1572743078234114034,1572743078262141043
327,200,27609317,23305423,1572743078262258129,1572743078289212199
328,200,28161441,24975420,1572743078289878007,1572743078317950711
329,200,26911225,24063407,1572743078318051351,1572743078344818825
330,200,26294543,23995997,1572743078344971842,1572743078371158570
331,200,27948951,25336205,1572743078371276350,1572743078399183934
332,200,27939108,24852395,1572743078399236460,1572743078426999185
333,200,29458693,24765053,1572743078427188126,1572743078456564183
334,200,27044680,22429604,1572743078456658463,1572743078483540790
335,200,26612181,24148179,1572743078483728138,1572743078510255570
336,200,31877425,23247320,1572743078510353187,1572743078542169166
337,200,27655021,25427871,1572743078542267691,1572743078569821178
338,200,27223322,24780067,1572743078569933303,1572743078597085370
339,200,26115489,23980358,1572743078597169086,1572743078623246072
340,200,27816499,24905157,1572743078623317469,1572743078651088895
341,200,27811800,24863020,1572743078651147913,1572743078678888836
342,200,27590688,24791511,1572743078678969898,1572743078706474517
343,200,27321280,24056926,1572743078706571611,1572743078733807611
344,200,32730478,30627778,1572743078733905289,1572743078766516044
345,200,26483688,24107853,1572743078766645942,1572743078793016752
346,200,26800080,24222543,1572743078793140476,1572743078819893376
347,200,25536950,23312373,1572743078819951348,1572743078845359558
348,200,40380456,36230852,1572743078845499139,1572743078885778172
349,200,25516020,23066675,1572743078885890220,1572743078911304296
350,200,27363603,24666383,1572743078911418111,1572743078938607469
351,200,27476164,24467502,1572743078938794103,1572743078966127533
352,200,26495434,23400224,1572743078966285644,1572743078992705109
353,200,25825887,23334957,1572743078992793598,1572743079018543227
354,200,25887990,23448214,1572743079018633871,1572743079044413559
355,200,28186240,25505125,1572743079044532957,1572743079072659312
356,200,31190396,28152661,1572743079072733403,1572743079103889218
357,200,30209884,27333300,1572743079103937128,1572743079134096257
358,200,27813853,25409968,1572743079134161137,1572743079161881623
359,200,26566008,24137756,1572743079162021272,1572743079188518720
360,200,28208922,25431537,1572743079188600687,1572743079216726461
361,200,26222457,22969415,1572743079216822023,1572743079242916814
362,200,26282959,23928122,1572743079243058164,1572743079269252953
363,200,28907253,26434390,1572743079269354748,1572743079298091440
364,200,27522405,25206390,1572743079298279279,1572743079325717466
365,200,27333492,24277303,1572743079325815519,1572743079353056608
366,200,26771264,24060519,1572743079353192627,1572743079379863184
367,200,27962778,25715961,1572743079379974418,1572743079407828211
368,200,36966081,34550795,1572743079407948625,1572743079444770524
369,200,26361465,23960484,1572743079444924047,1572743079471139066
370,200,28223949,25268914,1572743079471299778,1572743079499393303
371,200,26485799,24078194,1572743079499533055,1572743079525890780
372,200,27109333,24572207,1572743079526031992,1572743079553045885
373,200,27734546,24577696,1572743079553155052,1572743079580783284
374,200,27286607,24813234,1572743079580901041,1572743079608086612
375,200,27600519,24660176,1572743079608198192,1572743079635688422
376,200,28678454,25982523,1572743079635809111,1572743079664416736
377,200,29380356,26193420,1572743079664499256,1572743079693753564
378,200,26310433,23927197,1572743079693891408,1572743079720048003
379,200,27328555,25412570,1572743079720215664,1572743079747478125
380,200,27083648,23877077,1572743079747554547,1572743079774482109
381,200,26087100,23900928,1572743079774646901,1572743079800683495
382,200,27941095,25182551,1572743079800744307,1572743079828605173
383,200,28399165,25834737,1572743079828696154,1572743079856998043
384,200,26239883,23577556,1572743079857109144,1572743079883247846
385,200,27795985,25527002,1572743079883360893,1572743079911058458
386,200,27071744,24267870,1572743079911168834,1572743079938118821
387,200,26725720,24678039,1572743079938253364,1572743079964875930
388,200,26765885,24769342,1572743079964991045,1572743079991654107
389,200,26982962,24815493,1572743079991770337,1572743080018677053
390,200,32610864,29596063,1572743080018767451,1572743080051211710
391,200,32019078,29520593,1572743080051393681,1572743080083338249
392,200,30491048,25275614,1572743080083424592,1572743080113810926
393,200,27156716,24972098,1572743080113927866,1572743080141025589
394,200,28548102,24930389,1572743080141098078,1572743080169557907
395,200,27068671,24813778,1572743080169657709,1572743080196554605
396,200,29367511,26348196,1572743080196742737,1572743080226010643
397,200,28328185,26008473,1572743080226121353,1572743080254372930
398,200,26383072,23684390,1572743080254462365,1572743080280756310
399,200,27787356,24789438,1572743080280861899,1572743080308603841
400,200,26676661,24043676,1572743080308664377,1572743080335232681
401,200,29474364,27159118,1572743080335353006,1572743080364737570
402,200,26674349,24195299,1572743080364839445,1572743080391420319
403,200,29171661,26460357,1572743080391526347,1572743080420628804
404,200,28086516,25282251,1572743080420711010,1572743080448722378
405,200,26512953,24104186,1572743080448808149,1572743080475220739
406,200,25823648,23722365,1572743080475335478,1572743080501084736
407,200,26739462,24369954,1572743080501170113,1572743080527834241
408,200,27577723,25358709,1572743080527920194,1572743080555397929
409,200,26507343,24347094,1572743080555510315,1572743080581923592
410,200,27638999,25261046,1572743080582028659,1572743080609577188
411,200,26154363,23779226,1572743080609679982,1572743080635708174
412,200,29897319,25215300,1572743080635845369,1572743080665669524
413,200,27506563,25168382,1572743080665753867,1572743080693138057
414,200,26293573,23217587,1572743080693276820,1572743080719491133
415,200,27911289,25504804,1572743080719584015,1572743080747406748
416,200,42762142,39733117,1572743080747510109,1572743080790187369
417,200,32362898,29263056,1572743080790286760,1572743080822575421
418,200,27259260,24155941,1572743080822664509,1572743080849834593
419,200,26252397,23878608,1572743080849935529,1572743080876036393
420,200,28044677,25159851,1572743080876198765,1572743080904141474
421,200,27087356,24614418,1572743080904252792,1572743080931261751
422,200,27141156,24684473,1572743080931352075,1572743080958377170
423,200,24934876,22469461,1572743080958534365,1572743080983398844
424,200,26689223,24018945,1572743080983480502,1572743081010106765
425,200,26264531,24120863,1572743081010180522,1572743081036342888
426,200,28399477,23321146,1572743081036453944,1572743081064769134
427,200,27183727,24421276,1572743081064865378,1572743081091984139
428,200,30913333,28379056,1572743081092071328,1572743081122893091
429,200,27107939,24907455,1572743081122998537,1572743081150023629
430,200,29420545,27088264,1572743081150118152,1572743081179444607
431,200,26507379,23844647,1572743081179550787,1572743081205874791
432,200,28100130,25318282,1572743081206072676,1572743081234121318
433,200,27141883,24580814,1572743081234184857,1572743081261210489
434,200,29430183,26448582,1572743081261481908,1572743081290811417
435,200,28421313,26159009,1572743081290922107,1572743081319270311
436,200,31069569,27984085,1572743081319354409,1572743081350303163
437,200,32711653,30512503,1572743081350439810,1572743081383051026
438,200,27624784,24548738,1572743081383162850,1572743081410568882
439,200,27494830,24689761,1572743081410847112,1572743081438230637
440,200,27715874,25476162,1572743081438351574,1572743081465972481
441,200,27719653,25260356,1572743081466077542,1572743081493725345
442,200,29537143,27260094,1572743081493805878,1572743081523280422
443,200,27988832,25204302,1572743081523365442,1572743081551240487
444,200,26796769,24397905,1572743081551368092,1572743081578040534
445,200,28222147,24742393,1572743081578177772,1572743081606299656
446,200,29434788,25850788,1572743081606415510,1572743081635787107
447,200,26531824,24097884,1572743081635866347,1572743081662315786
448,200,25538855,22966275,1572743081662413639,1572743081687768533
449,200,28157886,25711267,1572743081687968372,1572743081716036410
450,200,25869562,23531089,1572743081716140665,1572743081741917722
451,200,28007347,25558447,1572743081742023145,1572743081769968731
452,200,28572841,24926417,1572743081770043481,1572743081798534474
453,200,29408088,26281953,1572743081798626801,1572743081827858826
454,200,29099805,26794129,1572743081828050199,1572743081857014216
455,200,30221079,27450400,1572743081857193573,1572743081887326823
456,200,29316412,26725466,1572743081887425660,1572743081916667272
457,200,33070823,29148893,1572743081916753198,1572743081949718609
458,200,31214645,28344699,1572743081949838982,1572743081980842524
459,200,29925501,28007936,1572743081981068225,1572743082010911702
460,200,28762737,25949150,1572743082011006157,1572743082039678142
461,200,31700512,25634150,1572743082039781490,1572743082071428024
462,200,27914844,25550494,1572743082071511779,1572743082099327082
463,200,30044446,26299580,1572743082099437666,1572743082129340620
464,200,28510324,26067596,1572743082129495172,1572743082157921784
465,200,28170658,25424990,1572743082158017020,1572743082186106723
466,200,27651590,25331770,1572743082186201356,1572743082213726368
467,200,26927691,24453762,1572743082213862962,1572743082240686076
468,200,26845955,24067463,1572743082240806236,1572743082267607816
469,200,35423205,31616263,1572743082267665805,1572743082302973546
470,200,29585628,26671472,1572743082303100051,1572743082332598868
471,200,27328383,22600463,1572743082332697563,1572743082359930727
472,200,33231276,30843466,1572743082360040032,1572743082393160862
473,200,29036404,25726605,1572743082393284316,1572743082422261760
474,200,27613719,23911189,1572743082422333462,1572743082449874440
475,200,27748623,25176339,1572743082449962246,1572743082477670209
476,200,27209450,25038802,1572743082477769480,1572743082504936946
477,200,26783151,23914535,1572743082504992987,1572743082531721233
478,200,29359316,26966713,1572743082531790309,1572743082561021191
479,200,29269531,26571837,1572743082561158902,1572743082590322452
480,200,29062221,25691943,1572743082590438132,1572743082619445462
481,200,26481124,23716652,1572743082619516349,1572743082645864729
482,200,28525424,25524719,1572743082646011423,1572743082674440769
483,200,28043600,25517244,1572743082674550224,1572743082702496191
484,200,27427638,24000376,1572743082702605544,1572743082729928175
485,200,25624425,23355912,1572743082730045555,1572743082755572505
486,200,27326043,25101187,1572743082755682228,1572743082782902070
487,200,27171268,24946723,1572743082783019476,1572743082810120223
488,200,28188518,25178521,1572743082810205888,1572743082838304947
489,200,25564046,23385194,1572743082838414445,1572743082863915679
490,200,27435408,25272961,1572743082863987803,1572743082891271710
491,200,30403088,26633989,1572743082891432928,1572743082921783056
492,200,26621996,24119669,1572743082921849126,1572743082948375377
493,200,26966040,23995505,1572743082948481088,1572743082975374604
494,200,25019195,23152104,1572743082975457108,1572743083000403281
495,200,26751905,24604260,1572743083000486836,1572743083027195745
496,200,27583673,25096406,1572743083027249246,1572743083054792561
497,200,25495573,23478348,1572743083054845017,1572743083080242594
498,200,27484501,24220634,1572743083080353441,1572743083107664386
