id,status,response_time,body,tsbefore,tsafter
72,200,21841016,19682904,1573557073229022910,1573557073250818332
73,200,21586111,20028639,1573557073250869272,1573557073272407721
74,200,21852573,19936149,1573557073272462672,1573557073294242804
75,200,22950634,21275388,1573557073294324875,1573557073317226263
76,200,25571804,23035696,1573557073317281446,1573557073342805036
77,200,24699503,23032694,1573557073342859792,1573557073367510769
78,200,24917352,23000794,1573557073367564672,1573557073392406861
79,200,23511003,21619686,1573557073392489532,1573557073415922675
80,200,23243042,21354601,1573557073416008314,1573557073439202695
81,200,20495887,18713932,1573557073439257161,1573557073459709402
82,200,28765091,26921617,1573557073459759230,1573557073488466989
83,200,21333721,19634539,1573557073488531471,1573557073509801664
84,200,21269741,19562431,1573557073509872204,1573557073531079205
85,200,21089310,18803082,1573557073531151103,1573557073552169209
86,200,38741544,35218411,1573557073552246743,1573557073590923605
87,200,22394487,20168427,1573557073590994890,1573557073613325105
88,200,21107550,18955276,1573557073613401758,1573557073634440237
89,200,22401077,20480381,1573557073634515315,1573557073656877350
90,200,27782627,24892561,1573557073656921251,1573557073684631554
91,200,20938860,19035521,1573557073684709133,1573557073705583464
92,200,22540490,20742603,1573557073705652909,1573557073728113557
93,200,22544497,20443311,1573557073728200098,1573557073750672588
94,200,22250518,20153907,1573557073750750662,1573557073772933139
95,200,20520313,18761825,1573557073773008168,1573557073793481863
96,200,21960137,19822799,1573557073793534743,1573557073815449205
97,200,22041045,19997429,1573557073815500543,1573557073837508291
98,200,22925484,20588674,1573557073837546805,1573557073860424475
99,200,22422884,20593415,1573557073860477630,1573557073882853822
100,200,21428482,19519566,1573557073882906232,1573557073904281708
101,200,25275296,22848491,1573557073904343032,1573557073929559808
102,200,23927691,21975068,1573557073929624270,1573557073953486946
103,200,21671465,19785039,1573557073953558253,1573557073975164469
104,200,21400246,19424693,1573557073975242926,1573557073996597415
105,200,22827987,20403559,1573557073996648621,1573557074019403460
106,200,23537824,21383030,1573557074019482782,1573557074042947735
107,200,22494880,20579343,1573557074043026641,1573557074065475885
108,200,22087432,20192641,1573557074065527097,1573557074087568830
109,200,24092521,22171303,1573557074087620011,1573557074111647415
110,200,21300350,19416683,1573557074111718405,1573557074132946868
111,200,19627038,17803734,1573557074133024243,1573557074152585740
112,200,22430386,20638651,1573557074152657012,1573557074175021851
113,200,21681420,19986616,1573557074175093471,1573557074196740799
114,200,21662382,18758625,1573557074196780086,1573557074218394849
115,200,20785434,19127130,1573557074218447674,1573557074239182103
116,200,21208467,18743441,1573557074239238644,1573557074260379895
117,200,24255751,20603402,1573557074260452927,1573557074284607979
118,200,22772295,20382250,1573557074284761248,1573557074307465949
119,200,30799195,28742902,1573557074307539498,1573557074338295918
120,200,22258571,20259510,1573557074338344408,1573557074360519004
121,200,21519305,19103867,1573557074360608963,1573557074382083354
122,200,20094669,17777638,1573557074382133713,1573557074402148931
123,200,28580329,26877997,1573557074402234431,1573557074430766877
124,200,19946394,18357434,1573557074430821817,1573557074450721088
125,200,21681826,19601162,1573557074450775454,1573557074472388765
126,200,23035605,20929526,1573557074472463447,1573557074495447448
127,200,21653561,19712190,1573557074495505431,1573557074517085356
128,200,22175136,19439340,1573557074517166105,1573557074539279931
129,200,20987531,18730012,1573557074539350802,1573557074560281418
130,200,21202834,19138356,1573557074560345433,1573557074581489793
131,200,21201683,19116723,1573557074581555475,1573557074602675126
132,200,31876894,29590532,1573557074602767963,1573557074634587827
133,200,26131543,23653163,1573557074634652019,1573557074660732958
134,200,24686778,20765907,1573557074660790424,1573557074685371901
135,200,24515117,21970631,1573557074685484821,1573557074709903867
136,200,21318317,19215706,1573557074710008313,1573557074731227418
137,200,20845594,18541967,1573557074731372851,1573557074751887743
138,200,26433743,23886418,1573557074752229010,1573557074778603896
139,200,26509807,24306567,1573557074778669783,1573557074805121642
140,200,22279374,20282422,1573557074805186707,1573557074827376310
141,200,21373491,19394202,1573557074827473016,1573557074848792169
142,200,22663471,20575973,1573557074848853570,1573557074871457681
143,200,23338203,21225060,1573557074871524095,1573557074894773710
144,200,24816561,22072512,1573557074894869525,1573557074919640343
145,200,24639100,20580761,1573557074919693732,1573557074944278643
146,200,23325701,20614355,1573557074944339857,1573557074967603626
147,200,23209140,21150011,1573557074967677730,1573557074990821109
148,200,23559393,20998967,1573557074990892903,1573557075014389555
149,200,23072671,21033809,1573557075014459908,1573557075037401072
150,200,22731484,20484454,1573557075037541572,1573557075060187370
151,200,22513850,20441081,1573557075060285580,1573557075082705356
152,200,22773258,20637040,1573557075082806351,1573557075105534850
153,200,20082331,18278225,1573557075105589869,1573557075125619057
154,200,21443013,19290656,1573557075125679210,1573557075147064706
155,200,21549209,19073194,1573557075147129220,1573557075168599839
156,200,21210688,19183094,1573557075168686039,1573557075189833565
157,200,21170626,19124999,1573557075189903867,1573557075211010963
158,200,20541793,18417241,1573557075211081659,1573557075231563231
159,200,22705267,20846174,1573557075231630753,1573557075254290042
160,200,20841794,19155035,1573557075254341235,1573557075275136778
161,200,20939738,19312844,1573557075275189779,1573557075296068638
162,200,22684758,20536190,1573557075296135762,1573557075318777959
163,200,21092297,19334053,1573557075318826182,1573557075339855473
164,200,25825037,22786660,1573557075339924254,1573557075365680961
165,200,22691662,20304566,1573557075365755691,1573557075388404815
166,200,22639624,20176780,1573557075388452565,1573557075411059998
167,200,22438711,20177301,1573557075411097420,1573557075433492353
168,200,21782723,19763267,1573557075433541316,1573557075455281544
169,200,21568956,19477649,1573557075455329504,1573557075476833678
170,200,23950512,21067734,1573557075476903650,1573557075500790464
171,200,23006910,19955959,1573557075500859886,1573557075523833535
172,200,22810393,20165425,1573557075523871918,1573557075546638976
173,200,20466035,18757435,1573557075546687700,1573557075567119994
174,200,25707973,23179785,1573557075567158868,1573557075592833789
175,200,31945702,27124850,1573557075592872087,1573557075624764964
176,200,24324611,22466797,1573557075624824874,1573557075649084898
177,200,24197340,21995132,1573557075649155160,1573557075673307500
178,200,23124838,21130645,1573557075673357926,1573557075696440149
179,200,22136395,20197690,1573557075696488150,1573557075718581234
180,200,22899860,20988194,1573557075718629873,1573557075741482053
181,200,22237227,20619124,1573557075741538740,1573557075763732481
182,200,21102116,19592032,1573557075763781232,1573557075784850210
183,200,22790812,20684010,1573557075784888388,1573557075807637392
184,200,22352130,20432103,1573557075807684457,1573557075829993329
185,200,21342919,19587337,1573557075830041786,1573557075851342608
186,200,22863628,20941919,1573557075851389879,1573557075874210061
187,200,22461709,20574775,1573557075874258534,1573557075896675373
188,200,23123630,21364588,1573557075896725539,1573557075919795468
189,200,21684087,19677842,1573557075919854385,1573557075941492306
190,200,21504917,19483502,1573557075941543973,1573557075963001468
191,200,23356796,21597168,1573557075963054059,1573557075986359743
192,200,22496334,20542341,1573557075986416309,1573557076008854355
193,200,23164913,21426982,1573557076008919620,1573557076032035077
194,200,27856015,25831680,1573557076032090213,1573557076059900057
195,200,22731896,20066776,1573557076059951763,1573557076082636652
196,200,22875223,20797546,1573557076082689443,1573557076105503613
197,200,22877699,21046216,1573557076105572319,1573557076128397271
198,200,23075278,20811137,1573557076128455444,1573557076151484133
199,200,26592284,24576957,1573557076151535937,1573557076178082509
200,200,21258642,19433954,1573557076178133833,1573557076199328808
201,200,22377397,20501463,1573557076199419436,1573557076221753871
202,200,21706908,19968429,1573557076221802314,1573557076243455760
203,200,21085397,18947846,1573557076243514812,1573557076264553960
204,200,22735593,20389878,1573557076264605337,1573557076287299039
205,200,22007445,19786967,1573557076287348068,1573557076309275803
206,200,22424713,20567590,1573557076309363957,1573557076331737977
207,200,21239992,19422419,1573557076331794306,1573557076352992057
208,200,20664685,18852480,1573557076353039465,1573557076373661023
209,200,22028208,20270281,1573557076373710624,1573557076395695808
210,200,22857860,20881946,1573557076395744223,1573557076418540765
211,200,22844915,20803702,1573557076418608698,1573557076441357443
212,200,22748587,20767178,1573557076441459566,1573557076464162204
213,200,24416897,21565213,1573557076464215427,1573557076488586358
214,200,22249932,20006406,1573557076488637949,1573557076510804496
215,200,22321424,19926189,1573557076510895321,1573557076533161620
216,200,22522459,20778374,1573557076533223549,1573557076555699098
217,200,21221781,19237486,1573557076555751456,1573557076576925433
218,200,21760957,19168168,1573557076576978501,1573557076598693152
219,200,22230844,20289104,1573557076598744878,1573557076620928879
220,200,20427191,18685240,1573557076620981284,1573557076641360357
221,200,24106013,22122541,1573557076641455168,1573557076665517768
222,200,19987914,18528966,1573557076665566281,1573557076685512094
223,200,19948804,17902921,1573557076685559735,1573557076705385213
224,200,21589062,19786866,1573557076705516798,1573557076727062660
225,200,27021686,25275767,1573557076727111083,1573557076754069268
226,200,23373541,21387390,1573557076754139080,1573557076777388311
227,200,22922055,20645100,1573557076777519014,1573557076800368292
228,200,20740958,19000017,1573557076800446687,1573557076821141941
229,200,19529322,18046214,1573557076821192912,1573557076840693217
230,200,21557257,19191333,1573557076840728324,1573557076862236584
231,200,21954608,19172882,1573557076862292013,1573557076883902792
232,200,24797210,22781701,1573557076884254731,1573557076908991297
233,200,22127394,20398183,1573557076909063130,1573557076931144525
234,200,22481697,20613102,1573557076931196068,1573557076953617186
235,200,22887081,20700539,1573557076953684771,1573557076976514357
236,200,26197194,23548064,1573557076976578922,1573557077002686284
237,200,22780866,20453617,1573557077002783127,1573557077025506787
238,200,23528267,21366900,1573557077025571104,1573557077049046143
239,200,23586486,20731449,1573557077049105579,1573557077072642573
240,200,21802040,20043884,1573557077072697459,1573557077094435358
241,200,22010475,19889082,1573557077094505470,1573557077116471173
242,200,20950104,18828774,1573557077116521352,1573557077137379508
243,200,21125790,19381946,1573557077137477782,1573557077158540321
244,200,20732340,19129881,1573557077158609593,1573557077179298447
245,200,21500597,19692368,1573557077179347692,1573557077200772987
246,200,21301330,18953304,1573557077200853995,1573557077222108841
247,200,20974835,19476644,1573557077222160583,1573557077243045968
248,200,20595372,18850502,1573557077243141558,1573557077263645581
249,200,20839577,19291245,1573557077263743802,1573557077284512517
250,200,20592859,18080316,1573557077284589283,1573557077305117501
251,200,24205536,22369301,1573557077305188984,1573557077329328053
252,200,21652770,19855761,1573557077329400394,1573557077350988683
253,200,21828223,20137946,1573557077351058827,1573557077372814101
254,200,22259403,20586115,1573557077372892740,1573557077395105530
255,200,23665595,21696001,1573557077395157535,1573557077418772566
256,200,20907394,19039388,1573557077418828730,1573557077439692455
257,200,23498892,21717820,1573557077439741751,1573557077463194970
258,200,27034518,25442305,1573557077463245929,1573557077490238207
259,200,26077213,24339581,1573557077490286030,1573557077516293083
260,200,22548566,19817166,1573557077516368494,1573557077538871423
261,200,19783285,17994758,1573557077538922394,1573557077558640524
262,200,22119479,20147997,1573557077558711337,1573557077580758635
263,200,21856277,19890025,1573557077580836750,1573557077602647972
264,200,21266865,19304689,1573557077602698576,1573557077623901180
265,200,22337882,19663596,1573557077623971274,1573557077646237973
266,200,22666416,20813106,1573557077646314895,1573557077668933480
267,200,22469711,19728216,1573557077668986885,1573557077691392472
268,200,21624955,19707041,1573557077691462196,1573557077713029506
269,200,22588003,20425053,1573557077713093038,1573557077735638250
270,200,20769720,18680690,1573557077735686536,1573557077756386524
271,200,21272889,18785892,1573557077756461949,1573557077777683309
272,200,22064639,19860816,1573557077777740506,1573557077799737215
273,200,24671175,21342819,1573557077799811130,1573557077824415796
274,200,22278716,19760795,1573557077824488150,1573557077846724616
275,200,23626474,21738500,1573557077846772309,1573557077870352127
276,200,24818089,23242523,1573557077870404258,1573557077895173745
277,200,22894032,20968139,1573557077895228022,1573557077918074589
278,200,23477049,21643280,1573557077918127830,1573557077941556887
279,200,21140432,19773284,1573557077941610498,1573557077962706842
280,200,21523475,19585893,1573557077962756544,1573557077984233368
281,200,22050881,19505602,1573557077984285271,1573557078006272863
282,200,20245280,18226073,1573557078006343414,1573557078026519205
283,200,21769920,19766699,1573557078026594637,1573557078048296924
284,200,22500604,20614746,1573557078048370570,1573557078070806785
285,200,24107990,21881254,1573557078070876975,1573557078094920014
286,200,23868490,22031922,1573557078094993423,1573557078118813625
287,200,21884715,20219641,1573557078118867520,1573557078140708853
288,200,23032260,20922065,1573557078140757838,1573557078163756369
289,200,20507839,18515471,1573557078163796447,1573557078183951383
290,200,20015533,18110246,1573557078184408073,1573557078204375378
291,200,20437714,18646153,1573557078204429284,1573557078224821351
292,200,20341781,18638592,1573557078224872837,1573557078245167291
293,200,21732506,19398803,1573557078245220540,1573557078266895475
294,200,21958711,20203644,1573557078266960679,1573557078288885132
295,200,24285545,21532690,1573557078288925280,1573557078313177372
296,200,21190396,19569858,1573557078313216013,1573557078334363563
297,200,21444562,19876465,1573557078334411599,1573557078355814555
298,200,21637476,19719371,1573557078355861677,1573557078377453160
299,200,21703253,20101860,1573557078377504476,1573557078399164242
300,200,23425797,21661586,1573557078399213357,1573557078422595084
301,200,21278040,19558594,1573557078422644584,1573557078443879298
302,200,21868308,19807080,1573557078443928196,1573557078465760798
303,200,21643688,19768736,1573557078465801796,1573557078487403012
304,200,21650851,19585898,1573557078487451078,1573557078509067016
305,200,22537497,20414664,1573557078509107207,1573557078531609502
306,200,24204333,20855159,1573557078531651694,1573557078555812066
307,200,23731110,21986044,1573557078555861756,1573557078579558994
308,200,20797327,18962037,1573557078579598274,1573557078600323685
309,200,21989242,20059586,1573557078600402398,1573557078622327858
310,200,23854711,21908624,1573557078622397697,1573557078646180729
311,200,22503440,20659165,1573557078646259592,1573557078668711768
312,200,21598555,19639367,1573557078668768629,1573557078690322875
313,200,24783616,22832410,1573557078690372733,1573557078715110750
314,200,23757929,21616373,1573557078715161847,1573557078738855144
315,200,20904633,18895296,1573557078738927404,1573557078759760352
316,200,23972301,22015392,1573557078759837827,1573557078783767324
317,200,22360151,20688199,1573557078783815624,1573557078806141224
318,200,21109534,19148379,1573557078806181230,1573557078827247365
319,200,20295277,18535049,1573557078827296621,1573557078847527566
320,200,20102600,18399016,1573557078847597816,1573557078867641302
321,200,23879931,21998312,1573557078867707847,1573557078891507027
322,200,21933869,19919082,1573557078891594017,1573557078913481053
323,200,21015205,19623660,1573557078913533522,1573557078934513775
324,200,20787380,18955339,1573557078934554272,1573557078955272406
325,200,21828211,19741675,1573557078955347403,1573557078977105087
326,200,26224756,22810562,1573557078977181069,1573557079003363653
327,200,23812527,21953005,1573557079003411499,1573557079027176332
328,200,40907037,39066835,1573557079027229363,1573557079068090195
329,200,21243286,18606882,1573557079068146411,1573557079089345993
330,200,23840600,21141882,1573557079089395416,1573557079113191342
331,200,20379965,18938553,1573557079113241923,1573557079133577628
332,200,20051959,18518389,1573557079133627328,1573557079153636553
333,200,20794872,19325424,1573557079153684842,1573557079174436039
334,200,21743251,19990891,1573557079174485245,1573557079195986208
335,200,21233737,19726678,1573557079196234436,1573557079217367185
336,200,20502619,18844577,1573557079217474404,1573557079237909021
337,200,22473528,20809908,1573557079237983036,1573557079260405616
338,200,21595747,19543848,1573557079260463817,1573557079282006242
339,200,21660171,20251567,1573557079282066860,1573557079303677681
340,200,21850370,20158804,1573557079303733147,1573557079325535881
341,200,21821702,19843507,1573557079325589833,1573557079347368398
342,200,22121065,19966007,1573557079347417181,1573557079369494563
343,200,22801200,20497477,1573557079369544062,1573557079392244933
344,200,22427070,20458680,1573557079392353598,1573557079414719829
345,200,22432499,20436910,1573557079414787472,1573557079437158007
346,200,24432661,21242452,1573557079437227440,1573557079461597327
347,200,24045652,21671419,1573557079461667313,1573557079485560104
348,200,23002494,21179998,1573557079485721230,1573557079508658694
349,200,23896031,21808010,1573557079508730031,1573557079532550911
350,200,23879936,20833310,1573557079532633035,1573557079556445206
351,200,21953038,19641557,1573557079556519103,1573557079578404947
352,200,22931800,20578572,1573557079578477772,1573557079601319518
353,200,21845574,20031500,1573557079601475966,1573557079623281743
354,200,24491803,21322217,1573557079623329018,1573557079647748467
355,200,23298139,20326397,1573557079647826685,1573557079671079442
356,200,25486279,22953810,1573557079671130304,1573557079696539291
357,200,26403727,24116123,1573557079696622334,1573557079722954438
358,200,26614581,24585497,1573557079723031728,1573557079749556720
359,200,21553212,19450081,1573557079749653460,1573557079771057282
360,200,24661824,22220103,1573557079771216145,1573557079795827135
361,200,24676591,22648877,1573557079795888382,1573557079820471860
362,200,22693376,20242232,1573557079820575209,1573557079843238381
363,200,24264983,22148476,1573557079843276719,1573557079867461856
364,200,23151895,21081306,1573557079867549092,1573557079890653938
365,200,21991928,20279466,1573557079890709311,1573557079912637681
366,200,22247728,20149085,1573557079912708717,1573557079934893761
367,200,21569984,19620177,1573557079934964843,1573557079956489380
368,200,21810286,20468374,1573557079956540231,1573557079978308256
369,200,23159502,21456359,1573557079978356209,1573557080001467240
370,200,23063890,21135361,1573557080001521604,1573557080024552162
371,200,23480295,21002969,1573557080024590908,1573557080047947901
372,200,24278237,21949321,1573557080048078509,1573557080072311357
373,200,24688247,22865226,1573557080072363628,1573557080096980045
374,200,28421097,25746168,1573557080097057936,1573557080125382174
375,200,23708628,21688528,1573557080125486654,1573557080149096971
376,200,24001218,21125748,1573557080149202728,1573557080173137097
377,200,24388688,21600484,1573557080173211575,1573557080197545493
378,200,28960938,26867779,1573557080197607534,1573557080226466423
379,200,22619740,20670259,1573557080226617584,1573557080249188962
380,200,23207755,20894887,1573557080249245348,1573557080272368825
381,200,22194438,19834928,1573557080272460444,1573557080294598068
382,200,22863866,20884968,1573557080294662043,1573557080317467970
383,200,22014360,20004405,1573557080317532949,1573557080339469168
384,200,22478181,20439917,1573557080339553767,1573557080361997407
385,200,22566277,20811806,1573557080362037418,1573557080384568800
386,200,20346185,18743373,1573557080384609486,1573557080404905367
387,200,23804150,21053994,1573557080404962938,1573557080428673396
388,200,23723701,20620996,1573557080428774399,1573557080452430970
389,200,24494195,22269630,1573557080452506032,1573557080476931573
390,200,23644035,20508889,1573557080477007363,1573557080500567771
391,200,30135581,27082549,1573557080500660104,1573557080530735979
392,200,22659550,20622325,1573557080530806520,1573557080553365938
393,200,21512414,19345086,1573557080553473633,1573557080574927031
394,200,22215421,20152690,1573557080574993190,1573557080597150698
395,200,25176014,21426343,1573557080597216123,1573557080622306592
396,200,20327574,18485354,1573557080622399618,1573557080642673740
397,200,23580849,20924768,1573557080642733955,1573557080666236646
398,200,22583596,20498924,1573557080666323187,1573557080688843866
399,200,28293984,25565828,1573557080688914862,1573557080717147570
400,200,22745605,20055729,1573557080717215947,1573557080739899361
401,200,23876780,21985792,1573557080739968844,1573557080763763430
402,200,24619618,21899474,1573557080763853112,1573557080788426338
403,200,23387112,20901274,1573557080788483569,1573557080811814977
404,200,23715912,20752928,1573557080811878627,1573557080835542016
405,200,23059652,20406024,1573557080835601842,1573557080858605236
406,200,22299772,20218066,1573557080858669060,1573557080880913490
407,200,23694058,21235009,1573557080880975962,1573557080904604532
408,200,26314694,23936695,1573557080904676951,1573557080930941068
409,200,22673160,20879269,1573557080930999479,1573557080953614640
410,200,21550720,19573859,1573557080953679876,1573557080975168817
411,200,21861669,19435323,1573557080975237488,1573557080997039896
412,200,23911339,21035146,1573557080997106658,1573557081020951243
413,200,22311777,20180298,1573557081021025122,1573557081043243953
414,200,24303670,22052389,1573557081043344219,1573557081067593047
415,200,24209966,21128809,1573557081067654906,1573557081091772665
416,200,24581533,21196243,1573557081091872118,1573557081116399383
417,200,23208874,20939756,1573557081116460859,1573557081139577056
418,200,20873199,18621887,1573557081139676972,1573557081160457626
419,200,24335500,21486088,1573557081160557421,1573557081184835493
420,200,21285734,19193988,1573557081184899897,1573557081206124928
421,200,22656165,20696914,1573557081206192777,1573557081228788592
422,200,23113214,20992015,1573557081228855791,1573557081251905187
423,200,22952039,20860211,1573557081251976116,1573557081274822333
424,200,24392378,21966349,1573557081274975596,1573557081299263880
425,200,23944500,21905736,1573557081299415449,1573557081323277062
426,200,23526882,21154782,1573557081323367493,1573557081346838787
427,200,22696208,20753740,1573557081346901548,1573557081369541856
428,200,23019780,20124564,1573557081369604943,1573557081392569340
429,200,23776253,21814541,1573557081392631929,1573557081416365414
430,200,24175345,20387587,1573557081416413469,1573557081440546664
431,200,22135081,20306403,1573557081440594337,1573557081462661185
432,200,20849585,18896129,1573557081462734828,1573557081483527200
433,200,23244427,21018179,1573557081483591521,1573557081506777487
434,200,22142138,20337244,1573557081506841486,1573557081528922136
435,200,23203609,20652552,1573557081528990685,1573557081552134430
436,200,27410301,25264226,1573557081552201525,1573557081579556211
437,200,23606088,21603341,1573557081579618711,1573557081603132148
438,200,23193050,21096604,1573557081603231936,1573557081626375858
439,200,22410931,20501143,1573557081626431426,1573557081648775671
440,200,23476874,21081103,1573557081648848343,1573557081672253106
441,200,23035039,20558597,1573557081672331140,1573557081695332634
442,200,22918190,20323394,1573557081695371410,1573557081718224189
443,200,22117800,19648053,1573557081718295498,1573557081739992621
444,200,23543158,21221848,1573557081740419459,1573557081763889271
445,200,21390329,19227624,1573557081763968469,1573557081785314840
446,200,22320849,19762719,1573557081785364562,1573557081807626621
447,200,24004971,21155593,1573557081807691110,1573557081831649598
448,200,23358887,20509194,1573557081831701599,1573557081854989400
449,200,20735403,19103875,1573557081855065962,1573557081875745959
450,200,23912848,22359973,1573557081875808813,1573557081899642308
451,200,23411172,21436080,1573557081899728093,1573557081923058496
452,200,21948291,20291722,1573557081923145698,1573557081945043277
453,200,22849782,20028842,1573557081945101056,1573557081967867293
454,200,23722215,20646613,1573557081967957832,1573557081991645086
455,200,21113869,19187520,1573557081991687795,1573557082012723222
456,200,23612992,21603162,1573557082012808822,1573557082036371251
457,200,21112041,18758228,1573557082036429044,1573557082057486164
458,200,26003217,22648293,1573557082057548425,1573557082083461665
459,200,22633226,20568006,1573557082083562934,1573557082106169041
460,200,22676823,20893240,1573557082106207866,1573557082128839661
461,200,22377574,20651673,1573557082128890189,1573557082151228114
462,200,22199721,20257911,1573557082151273328,1573557082173382291
463,200,21776261,19995396,1573557082173479106,1573557082195212937
464,200,21735493,19642143,1573557082195260947,1573557082216929794
465,200,23908116,21607847,1573557082217002514,1573557082240861857
466,200,21512873,19621590,1573557082240916431,1573557082262381460
467,200,22621500,20828170,1573557082262438334,1573557082284993950
468,200,23845621,21580378,1573557082285065752,1573557082308844859
469,200,22469966,20530587,1573557082308917232,1573557082331352437
470,200,23020787,20921254,1573557082331392392,1573557082354354777
471,200,26888663,25030381,1573557082354420367,1573557082381260313
472,200,32596252,30223484,1573557082381314652,1573557082413864698
473,200,20892761,19002423,1573557082413916534,1573557082434762449
474,200,21175674,19193893,1573557082434814668,1573557082455944650
475,200,22397023,19542993,1573557082455995916,1573557082478325651
476,200,22670516,20751458,1573557082478398758,1573557082501003215
477,200,21634704,19767354,1573557082501076925,1573557082522633313
478,200,22441956,20531222,1573557082522721054,1573557082545097660
479,200,22381334,20455979,1573557082545172735,1573557082567506173
480,200,21007264,19243405,1573557082567560095,1573557082588508752
481,200,22623711,20944100,1573557082588573182,1573557082611150824
482,200,22668980,20333025,1573557082611202143,1573557082633824357
483,200,22953325,21211160,1573557082633876546,1573557082656781565
484,200,23934896,21674562,1573557082656835228,1573557082680697962
485,200,22736745,20795250,1573557082680775740,1573557082703468074
486,200,22945621,20947577,1573557082703517755,1573557082726416681
487,200,22778868,20791607,1573557082726469074,1573557082749200376
488,200,22475245,20624801,1573557082749253612,1573557082771683098
489,200,21241094,19470201,1573557082771734466,1573557082792898069
490,200,22280732,20443221,1573557082792981186,1573557082815186785
491,200,22491661,20565567,1573557082815267750,1573557082837716218
492,200,22945016,21260281,1573557082837764951,1573557082860673209
493,200,21727150,20011012,1573557082860717640,1573557082882381137
494,200,22226013,20258851,1573557082882450532,1573557082904603172
495,200,22723270,20526401,1573557082904682392,1573557082927332854
496,200,24395201,22348424,1573557082927411581,1573557082951772663
497,200,22696945,20759131,1573557082951812266,1573557082974464943
498,200,21199679,19380762,1573557082974514853,1573557082995679681
