id,status,response_time,body,tsbefore,tsafter
92,200,23544134,21237414,1573565778300691263,1573565778324143088
93,200,22706741,20447464,1573565778324242949,1573565778346890787
94,200,22817063,20630675,1573565778346956842,1573565778369722779
95,200,22886366,20810857,1573565778369780723,1573565778392610012
96,200,23777258,21686737,1573565778392674430,1573565778416381364
97,200,24534312,22012110,1573565778416459223,1573565778440935013
98,200,25219236,22519473,1573565778441000773,1573565778466156454
99,200,24901256,22842887,1573565778466227261,1573565778491061447
100,200,21769112,19778416,1573565778491137781,1573565778512848481
101,200,24669167,21449312,1573565778512916779,1573565778537526033
102,200,22807066,20878801,1573565778537593062,1573565778560331328
103,200,24235406,22348946,1573565778560407497,1573565778584578374
104,200,24445717,22364373,1573565778584651044,1573565778609038505
105,200,25377047,23616482,1573565778609104036,1573565778634421634
106,200,25094609,22910692,1573565778634488030,1573565778659524204
107,200,28033724,26008652,1573565778659595123,1573565778687572272
108,200,24015716,21777794,1573565778687635970,1573565778711551427
109,200,24098371,21689010,1573565778711694448,1573565778735734171
110,200,23510557,21364644,1573565778735799729,1573565778759251018
111,200,23638106,21337905,1573565778759317971,1573565778782849879
112,200,24000386,21653619,1573565778783004178,1573565778806913186
113,200,23381176,21033376,1573565778807012172,1573565778830332256
114,200,22324539,20359489,1573565778830401203,1573565778852673714
115,200,23501736,21066137,1573565778852732993,1573565778876143002
116,200,22607225,20107227,1573565778876241975,1573565778898793727
117,200,22902802,20395886,1573565778898856550,1573565778921702339
118,200,21878724,19789622,1573565778921766687,1573565778943554995
119,200,32519425,30097799,1573565778943652510,1573565778976106612
120,200,25518310,23073586,1573565778976179431,1573565779001285992
121,200,22618296,19937642,1573565779001705759,1573565779024280912
122,200,23515854,20751763,1573565779024331059,1573565779047788464
123,200,24624463,22654369,1573565779047853837,1573565779072421841
124,200,25462835,23408600,1573565779072485509,1573565779097901640
125,200,26728421,22740854,1573565779097953971,1573565779124612787
126,200,21361965,19317844,1573565779124688430,1573565779145980087
127,200,21489962,18540691,1573565779146057618,1573565779167438647
128,200,22822417,20623622,1573565779167595059,1573565779190354888
129,200,22713202,20496512,1573565779190424574,1573565779213041944
130,200,21400404,18955837,1573565779213145147,1573565779234488592
131,200,19752598,17849697,1573565779234587933,1573565779254285418
132,200,22092715,20074594,1573565779254348033,1573565779276348774
133,200,22477110,20169010,1573565779276447873,1573565779298845901
134,200,20591017,18746717,1573565779298932480,1573565779319462401
135,200,22216555,19681775,1573565779319534161,1573565779341680991
136,200,20644241,18654945,1573565779341757529,1573565779362355723
137,200,23870893,21516185,1573565779362408422,1573565779386226062
138,200,21280120,19072715,1573565779386286858,1573565779407537497
139,200,22255150,20410867,1573565779407574060,1573565779429785931
140,200,22477092,20816314,1573565779429834796,1573565779452248989
141,200,21270113,19424746,1573565779452317546,1573565779473544329
142,200,20275135,18157472,1573565779473593433,1573565779493824449
143,200,23881172,21557499,1573565779493874034,1573565779517712775
144,200,22884946,19892629,1573565779517760989,1573565779540611651
145,200,23571774,19729583,1573565779540651216,1573565779564176870
146,200,21983848,20003642,1573565779564229112,1573565779586154625
147,200,22746277,20729768,1573565779586220508,1573565779608939558
148,200,22573000,20621676,1573565779608975691,1573565779631501724
149,200,23483084,21599911,1573565779631554267,1573565779654990887
150,200,21871283,20086913,1573565779655043152,1573565779676857521
151,200,20664843,18486460,1573565779676921512,1573565779697528847
152,200,21275872,19218426,1573565779697593188,1573565779718812588
153,200,22843608,20718048,1573565779718876288,1573565779741319215
154,200,24325595,22192853,1573565779741730563,1573565779765945797
155,200,22568600,20013705,1573565779766067001,1573565779788572832
156,200,22948539,20579597,1573565779788643033,1573565779811533803
157,200,22757861,20678381,1573565779811598812,1573565779834299793
158,200,23164073,20722791,1573565779834363863,1573565779857392577
159,200,23369590,20762062,1573565779857535756,1573565779880798355
160,200,20945628,18795638,1573565779880955620,1573565779901811147
161,200,23702455,20950870,1573565779901908616,1573565779925554086
162,200,21658749,19428766,1573565779925618319,1573565779947219233
163,200,22549959,20047024,1573565779947284221,1573565779969776759
164,200,24087369,22286449,1573565779969841612,1573565779993873459
165,200,27946878,24606929,1573565779993936158,1573565780021799163
166,200,23896422,20887219,1573565780021890537,1573565780045730876
167,200,28620100,26055737,1573565780045794243,1573565780074357678
168,200,28582897,26359195,1573565780074421972,1573565780102947387
169,200,21500655,19384608,1573565780103011897,1573565780124361800
170,200,22634198,20307178,1573565780124521612,1573565780147100668
171,200,22618777,20209437,1573565780147164321,1573565780169714231
172,200,20746651,19061511,1573565780169790904,1573565780190429748
173,200,21548650,19623173,1573565780190545379,1573565780212065198
174,200,21977963,20029940,1573565780212102278,1573565780234032851
175,200,23002362,20833835,1573565780234088317,1573565780257000756
176,200,24187575,21514491,1573565780257098460,1573565780281226328
177,200,24479461,21410606,1573565780281293015,1573565780305713553
178,200,22546402,20272468,1573565780305779594,1573565780328224645
179,200,22400705,20083339,1573565780328335177,1573565780350645934
180,200,22349943,20077173,1573565780350743378,1573565780373031546
181,200,24920135,21415446,1573565780373102084,1573565780397946542
182,200,23909978,20949374,1573565780398030834,1573565780421884552
183,200,26143507,23625052,1573565780421948126,1573565780447985212
184,200,24978292,22291701,1573565780448099881,1573565780473020740
185,200,21837444,19764511,1573565780473086664,1573565780494877087
186,200,22044633,20058848,1573565780494930441,1573565780516930422
187,200,20849899,18718894,1573565780516980852,1573565780537796364
188,200,22469099,20130497,1573565780537835793,1573565780560260979
189,200,23864770,21938547,1573565780560310463,1573565780584141626
190,200,21795662,20091942,1573565780584180406,1573565780605943375
191,200,23749289,21372313,1573565780605981355,1573565780629687382
192,200,23702653,21594722,1573565780629735891,1573565780653387478
193,200,23793994,21631886,1573565780653445367,1573565780677184935
194,200,23635329,21139363,1573565780677246573,1573565780700829272
195,200,21570607,19651972,1573565780700887464,1573565780722393163
196,200,23895281,21817308,1573565780722463990,1573565780746293075
197,200,25980080,23497777,1573565780746365702,1573565780772246467
198,200,22543506,20568097,1573565780772352064,1573565780794853123
199,200,25165380,23147034,1573565780794900936,1573565780820001186
200,200,21504862,19733628,1573565780820072633,1573565780841530263
201,200,27996143,26007910,1573565780841583069,1573565780869530566
202,200,23235976,21342602,1573565780869585968,1573565780892775125
203,200,21375753,19467024,1573565780892827734,1573565780914136702
204,200,28450469,26519722,1573565780914209787,1573565780942617193
205,200,22968066,20981645,1573565780942665855,1573565780965586328
206,200,25966722,23600114,1573565780965639982,1573565780991539279
207,200,22239980,20154787,1573565780991612769,1573565781013805658
208,200,21315067,19557005,1573565781013858229,1573565781035127565
209,200,22610513,20248451,1573565781035178873,1573565781057722041
210,200,22954299,20789581,1573565781057795216,1573565781080677677
211,200,21745487,19768047,1573565781080755692,1573565781102456880
212,200,23468972,20787146,1573565781102506644,1573565781125877271
213,200,23035337,20241170,1573565781126011028,1573565781148976992
214,200,21652243,19874482,1573565781149051993,1573565781170654010
215,200,21592546,19817209,1573565781170711744,1573565781192259711
216,200,22189650,20547968,1573565781192309562,1573565781214456097
217,200,20305939,18564496,1573565781214504754,1573565781234756505
218,200,22008296,20323888,1573565781234816108,1573565781256789050
219,200,23221544,21400231,1573565781256830082,1573565781280000243
220,200,22207900,20555884,1573565781280059284,1573565781302199877
221,200,21962457,19943468,1573565781302273058,1573565781324190739
222,200,21955128,20060933,1573565781324241083,1573565781346154459
223,200,27200605,24215924,1573565781346202143,1573565781373366134
224,200,26893391,24646851,1573565781373408173,1573565781400242168
225,200,24684440,22184258,1573565781400309042,1573565781424935223
226,200,22146744,18911498,1573565781425000379,1573565781447092412
227,200,26972594,25227983,1573565781447154375,1573565781474072615
228,200,22027657,19745483,1573565781474133807,1573565781496108879
229,200,28896085,24694177,1573565781496168678,1573565781525013243
230,200,24839213,21345716,1573565781525079176,1573565781549766326
231,200,23519154,20797194,1573565781549926353,1573565781573394335
232,200,24325512,21043068,1573565781573485950,1573565781597722838
233,200,24014288,21291358,1573565781597818948,1573565781621734501
234,200,22173332,20000506,1573565781621840416,1573565781643952918
235,200,22431687,20186669,1573565781644020974,1573565781666361857
236,200,22816822,19643341,1573565781666459952,1573565781689187438
237,200,25404056,22608648,1573565781689284381,1573565781714583616
238,200,21767181,19641885,1573565781714736727,1573565781736444373
239,200,24766329,21077507,1573565781736512505,1573565781761222992
240,200,22408264,20025476,1573565781761286141,1573565781783637500
241,200,23551098,21718490,1573565781783701819,1573565781807186529
242,200,23298241,21041206,1573565781807261510,1573565781830474066
243,200,30646717,28602248,1573565781830567083,1573565781861146565
244,200,22815562,19681285,1573565781861220905,1573565781883977825
245,200,21056164,19005795,1573565781884043748,1573565781905036699
246,200,23044082,20930269,1573565781905107318,1573565781928080357
247,200,22411484,20522827,1573565781928158611,1573565781950511836
248,200,22250897,19794546,1573565781950577037,1573565781972723606
249,200,22654397,20656864,1573565781972876291,1573565781995434692
250,200,23055629,20978886,1573565781995538001,1573565782018537353
251,200,21347403,19367413,1573565782018601680,1573565782039894683
252,200,25019767,23118702,1573565782039956637,1573565782064914431
253,200,24202709,22142665,1573565782064983379,1573565782089127940
254,200,26943404,23737741,1573565782089193315,1573565782116086884
255,200,22847899,20795314,1573565782116144745,1573565782138935921
256,200,22176738,20426445,1573565782138999917,1573565782161120407
257,200,23708692,20621921,1573565782161183481,1573565782184843742
258,200,21121448,19262178,1573565782184899196,1573565782205937344
259,200,22240387,19589664,1573565782206028236,1573565782228247933
260,200,22665582,20277183,1573565782228276623,1573565782250886657
261,200,24402571,21999492,1573565782250949309,1573565782275205997
262,200,25287707,23086139,1573565782275359257,1573565782300589481
263,200,21791551,19649933,1573565782300653739,1573565782322376028
264,200,22621014,20848541,1573565782322451344,1573565782345005391
265,200,21514756,19817275,1573565782345078353,1573565782366545302
266,200,21792764,19957699,1573565782366599193,1573565782388335614
267,200,21115144,18993043,1573565782388398827,1573565782409490881
268,200,28980305,26316976,1573565782409520518,1573565782438446012
269,200,22447855,20319022,1573565782438507989,1573565782460901570
270,200,23088469,19979172,1573565782460962919,1573565782483962502
271,200,21666141,19538678,1573565782484059458,1573565782505636505
272,200,21559838,19074488,1573565782505732888,1573565782527235180
273,200,27448211,25274824,1573565782527299858,1573565782554689731
274,200,21769034,19346889,1573565782554755387,1573565782576430224
275,200,24392801,22066847,1573565782576531531,1573565782600861347
276,200,22087013,20002090,1573565782600931459,1573565782622922519
277,200,22129276,20007794,1573565782623026074,1573565782645099062
278,200,26059656,23344585,1573565782645161224,1573565782671162313
279,200,24191656,21569460,1573565782671228192,1573565782695351584
280,200,22931593,21228091,1573565782695428561,1573565782718300329
281,200,22911654,21017355,1573565782718367300,1573565782741192991
282,200,22652553,20207325,1573565782741288774,1573565782763885699
283,200,23821964,21684730,1573565782763948546,1573565782787711053
284,200,23130194,21020909,1573565782787777288,1573565782810850300
285,200,23699933,21688598,1573565782810914438,1573565782834552133
286,200,22879200,19959704,1573565782834621089,1573565782857402294
287,200,22591050,19405667,1573565782857507680,1573565782880038056
288,200,20762193,18511992,1573565782880105656,1573565782900808022
289,200,23404615,21174021,1573565782900874999,1573565782924215155
290,200,23027025,20637723,1573565782924286596,1573565782947255168
291,200,25844666,23608299,1573565782947320676,1573565782973105502
292,200,22468608,19739841,1573565782973177238,1573565782995587467
293,200,26557180,24343999,1573565782995653059,1573565783022151204
294,200,23620698,20984847,1573565783022216965,1573565783045777451
295,200,22832128,20421147,1573565783045844716,1573565783068629106
296,200,22856703,19736570,1573565783068682270,1573565783091481770
297,200,22109077,20368887,1573565783091546467,1573565783113610358
298,200,20436585,18998935,1573565783113660928,1573565783134048323
299,200,21677729,19035714,1573565783134104887,1573565783155729633
300,200,21349046,19733794,1573565783155789977,1573565783177089613
301,200,21449992,19862709,1573565783177146273,1573565783198546221
302,200,20196693,18639957,1573565783198603169,1573565783218750401
303,200,19438180,17821051,1573565783218807120,1573565783238195663
304,200,21822642,19890422,1573565783238252246,1573565783260027227
305,200,20621528,18979524,1573565783260080399,1573565783280634225
306,200,22908349,20932211,1573565783280710019,1573565783303548154
307,200,22605051,20837480,1573565783303629488,1573565783326155177
308,200,22841699,20853962,1573565783326241690,1573565783349019377
309,200,20886000,18672855,1573565783349092406,1573565783369897559
310,200,20561896,18857215,1573565783369987630,1573565783390500683
311,200,21013431,19563871,1573565783390555549,1573565783411501006
312,200,22328531,20019029,1573565783411575661,1573565783433848703
313,200,25337122,22972482,1573565783433911170,1573565783459200633
314,200,21011406,19403864,1573565783459254274,1573565783480206285
315,200,20207320,18567110,1573565783480274656,1573565783500427334
316,200,23825353,21378857,1573565783500489274,1573565783524247420
317,200,27570407,25588902,1573565783524322286,1573565783551833210
318,200,21167630,18962049,1573565783551899741,1573565783573007594
319,200,22273052,18647113,1573565783573074772,1573565783595289043
320,200,24150630,21964626,1573565783595354646,1573565783619448924
321,200,35823297,33720568,1573565783619512476,1573565783655263355
322,200,25642780,23667618,1573565783655341860,1573565783680914863
323,200,25591828,23689983,1573565783680990341,1573565783706548885
324,200,21869468,18992351,1573565783706587594,1573565783728414570
325,200,28616811,26895139,1573565783728462831,1573565783757044191
326,200,24654300,21539337,1573565783757089492,1573565783781698332
327,200,24100464,21934524,1573565783781749219,1573565783805816121
328,200,39074036,37146500,1573565783805855049,1573565783844895025
329,200,23239421,20033783,1573565783844934390,1573565783868103429
330,200,21695537,19594947,1573565783868179731,1573565783889841517
331,200,22082059,20328054,1573565783889881064,1573565783911929239
332,200,22435306,20816277,1573565783911968643,1573565783934344320
333,200,22544036,20556757,1573565783934411267,1573565783956910585
334,200,23015252,21010058,1573565783956961524,1573565783979916797
335,200,22053230,20096964,1573565783979982718,1573565784001962589
336,200,22468666,20534756,1573565784002041934,1573565784024475983
337,200,24143305,21986342,1573565784024515969,1573565784048625581
338,200,23205993,20957202,1573565784048666759,1573565784071801453
339,200,22628039,20621755,1573565784071878584,1573565784094472386
340,200,25859782,21466026,1573565784094512160,1573565784120269820
341,200,21533436,19466808,1573565784120379015,1573565784141866757
342,200,20112624,18245080,1573565784141918218,1573565784161955855
343,200,21957335,19769982,1573565784162037095,1573565784183953869
344,200,22663981,20852957,1573565784183999603,1573565784206587769
345,200,20885205,19281257,1573565784206669435,1573565784227484409
346,200,21695726,19873051,1573565784227560266,1573565784249224781
347,200,24455324,22112884,1573565784249263033,1573565784273649592
348,200,28315983,26394276,1573565784273724220,1573565784301976553
349,200,21222970,19020624,1573565784302046070,1573565784323234426
350,200,22239564,20501825,1573565784323274350,1573565784345471128
351,200,20364641,18430031,1573565784345519857,1573565784365848353
352,200,21956467,19782676,1573565784365890127,1573565784387774973
353,200,28352393,26173018,1573565784387852425,1573565784416154440
354,200,19769926,18025277,1573565784416211722,1573565784435912570
355,200,26775357,24845644,1573565784435987436,1573565784462732717
356,200,21329372,19808866,1573565784462769491,1573565784484028057
357,200,22378630,20631025,1573565784484104850,1573565784506421143
358,200,19458227,17719913,1573565784506491646,1573565784525884215
359,200,25813374,23398035,1573565784526095654,1573565784551825746
360,200,21745490,19742844,1573565784551916560,1573565784573591512
361,200,22223444,20348985,1573565784573668690,1573565784595840402
362,200,22000033,20342320,1573565784595897937,1573565784617854761
363,200,24045210,21655044,1573565784617903788,1573565784641874394
364,200,27865030,25137044,1573565784641954614,1573565784669749605
365,200,23860423,20583797,1573565784669825540,1573565784693627752
366,200,22288336,19052337,1573565784693691669,1573565784715946108
367,200,20471341,18754384,1573565784715985375,1573565784736416914
368,200,21742016,19647799,1573565784736463628,1573565784758136436
369,200,28643316,26804731,1573565784758211986,1573565784786808766
370,200,26027750,24083936,1573565784786861339,1573565784812842401
371,200,21212282,19270097,1573565784812894593,1573565784834051947
372,200,23694421,20106954,1573565784834112826,1573565784857736109
373,200,26239514,23818281,1573565784857813171,1573565784883982414
374,200,21102948,19259962,1573565784884059931,1573565784905092966
375,200,24539771,20871637,1573565784905168469,1573565784929661031
376,200,22466936,19045474,1573565784929714728,1573565784952117748
377,200,21538127,19771156,1573565784952187588,1573565784973645249
378,200,26155418,24206691,1573565784973731909,1573565784999817418
379,200,24461209,22500270,1573565784999893193,1573565785024312231
380,200,27604111,25740426,1573565785024359932,1573565785051887039
381,200,22234280,20639476,1573565785051969688,1573565785074158628
382,200,26196264,23934472,1573565785074209181,1573565785100339847
383,200,26758626,24465955,1573565785100411549,1573565785127099509
384,200,20835206,18760552,1573565785127176336,1573565785147941701
385,200,21908329,18506867,1573565785148017474,1573565785169860512
386,200,22290688,20068326,1573565785169931865,1573565785192153509
387,200,22453738,20404374,1573565785192228552,1573565785214617880
388,200,22218717,20139565,1573565785214688147,1573565785236862064
389,200,22557372,20178089,1573565785236911965,1573565785259405996
390,200,22106506,19859485,1573565785259475178,1573565785281559376
391,200,20642413,18814095,1573565785281587965,1573565785302161357
392,200,30454797,26588608,1573565785302236126,1573565785332646810
393,200,22399744,20036297,1573565785332696364,1573565785355022768
394,200,23252957,21385468,1573565785355101885,1573565785378310682
395,200,21549436,19238644,1573565785378361852,1573565785399842492
396,200,21190021,19118183,1573565785399917296,1573565785421052186
397,200,21598356,19783848,1573565785421114368,1573565785442643845
398,200,21953510,20275831,1573565785442718437,1573565785464621409
399,200,21316211,19347162,1573565785464677625,1573565785485935352
400,200,20453037,18405145,1573565785486002490,1573565785506370445
401,200,20098090,18145815,1573565785506467675,1573565785526487618
402,200,22360883,20477677,1573565785526577122,1573565785548863559
403,200,24039603,21988628,1573565785548944922,1573565785572926937
404,200,20737997,18021213,1573565785572994290,1573565785593684672
405,200,20215208,18138372,1573565785593738972,1573565785613910492
406,200,21016574,18680234,1573565785613961090,1573565785634913288
407,200,23535654,21496365,1573565785634984480,1573565785658479255
408,200,26627640,24360639,1573565785658525488,1573565785685070359
409,200,20926549,18519618,1573565785685159737,1573565785706021439
410,200,21960544,20099929,1573565785706093326,1573565785728002819
411,200,20918803,19094319,1573565785728059539,1573565785748932829
412,200,26025930,24429117,1573565785748984587,1573565785774953865
413,200,21687844,19819182,1573565785775018002,1573565785796657087
414,200,23948128,21893008,1573565785796711543,1573565785820590257
415,200,24269861,22290091,1573565785820665579,1573565785844889682
416,200,25866508,23803153,1573565785844941441,1573565785870704449
417,200,23119795,21175431,1573565785870814790,1573565785893885973
418,200,22896188,20251146,1573565785893941639,1573565785916770997
419,200,21873791,19933112,1573565785916844729,1573565785938650587
420,200,23525074,20506538,1573565785938726186,1573565785962085711
421,200,25284279,22817704,1573565785962259524,1573565785987486685
422,200,21514965,19676553,1573565785987551076,1573565786009014718
423,200,22922160,20082022,1573565786009073862,1573565786031942502
424,200,25947639,23787480,1573565786032002741,1573565786057891867
425,200,26207657,23923877,1573565786057958735,1573565786084106699
426,200,21071224,19294471,1573565786084173880,1573565786105187905
427,200,22671314,19128380,1573565786105252282,1573565786127868267
428,200,20903609,19033118,1573565786127930899,1573565786148767749
429,200,23072393,21338076,1573565786148842535,1573565786171856477
430,200,21201988,19450433,1573565786171922017,1573565786193031151
431,200,21377423,19590412,1573565786193131299,1573565786214443227
432,200,19554587,17725824,1573565786214515458,1573565786234008811
433,200,23199257,21143209,1573565786234077071,1573565786257218649
434,200,24636073,20641528,1573565786257283432,1573565786281851373
435,200,23754960,21561858,1573565786281926619,1573565786305623200
436,200,30205890,28201879,1573565786305688440,1573565786335831279
437,200,21777578,19896288,1573565786335901795,1573565786357618916
438,200,22372805,19984581,1573565786357686396,1573565786379967481
439,200,21975583,19980575,1573565786380066493,1573565786401981870
440,200,24755844,20872205,1573565786402053509,1573565786426751912
441,200,23299329,20972722,1573565786426816739,1573565786450014203
442,200,23529516,20926773,1573565786450164059,1573565786473626267
443,200,22149744,20339615,1573565786473700984,1573565786495760386
444,200,21796460,19737354,1573565786495857945,1573565786517589738
445,200,23659535,18314665,1573565786517661675,1573565786541094848
446,200,23877687,20390028,1573565786541706520,1573565786565280242
447,200,23779672,20916660,1573565786565594959,1573565786589292314
448,200,23277358,21011757,1573565786589382137,1573565786612615752
449,200,22898197,20759522,1573565786612665036,1573565786635500423
450,200,25054535,23414622,1573565786635569424,1573565786660558850
451,200,21770120,19474326,1573565786660630047,1573565786682346013
452,200,24049969,21333889,1573565786682408829,1573565786706369856
453,200,21219333,18483644,1573565786706466327,1573565786727612296
454,200,25364283,23453045,1573565786727692763,1573565786753006723
455,200,28234561,25214674,1573565786753066887,1573565786781242864
456,200,27312327,24165370,1573565786781308730,1573565786808534509
457,200,22675540,19261484,1573565786808628873,1573565786831224032
458,200,22958072,20737845,1573565786831315751,1573565786854210214
459,200,25912205,23710254,1573565786854281582,1573565786880149566
460,200,22444545,20713777,1573565786880199391,1573565786902601244
461,200,22478150,20085767,1573565786902649387,1573565786925082987
462,200,21327990,19142710,1573565786925132782,1573565786946417377
463,200,27194125,24883243,1573565786946466227,1573565786973614345
464,200,25127534,22919220,1573565786973665993,1573565786998748500
465,200,22022402,19516558,1573565786998798965,1573565787020773277
466,200,21241949,19239976,1573565787020827843,1573565787042025169
467,200,21541489,19256602,1573565787042075213,1573565787063571220
468,200,22175054,19761273,1573565787063621766,1573565787085749409
469,200,23345827,20636758,1573565787085830362,1573565787109105186
470,200,20966402,18888865,1573565787109181566,1573565787130103891
471,200,23721246,21010530,1573565787130165206,1573565787153791766
472,200,22664326,20718689,1573565787153923325,1573565787176544206
473,200,20728122,18885530,1573565787176593657,1573565787197251870
474,200,20860071,18444699,1573565787197928233,1573565787218718112
475,200,21065679,19513108,1573565787218793881,1573565787239787475
476,200,21834296,20163867,1573565787239865022,1573565787261635189
477,200,23475461,21232264,1573565787261708981,1573565787285112665
478,200,21381094,19590293,1573565787285189858,1573565787306501067
479,200,22256794,20449630,1573565787306576638,1573565787328763212
480,200,22346455,20385990,1573565787328839206,1573565787351136605
481,200,22441550,20472609,1573565787351193446,1573565787373282786
482,200,22585466,19440014,1573565787373641232,1573565787396181295
483,200,29697448,27675721,1573565787396232090,1573565787425883633
484,200,25935279,23784278,1573565787425935275,1573565787451812485
485,200,22733420,20625318,1573565787451877102,1573565787474565078
486,200,25971773,22841117,1573565787474616018,1573565787500502342
487,200,21023379,18478132,1573565787500600582,1573565787521563133
488,200,24157464,21798483,1573565787521631767,1573565787545701023
489,200,24645255,22106309,1573565787545794909,1573565787570394935
490,200,21118091,18760167,1573565787570445801,1573565787591492869
491,200,22028822,20122772,1573565787591569337,1573565787613581870
492,200,22348538,20569167,1573565787613604609,1573565787635919190
493,200,23964524,22071168,1573565787635958629,1573565787659863580
494,200,23124479,20995622,1573565787659930695,1573565787682985304
495,200,21518284,19624978,1573565787683060966,1573565787704528995
496,200,21196294,19584031,1573565787704584851,1573565787725729212
497,200,22669481,19495695,1573565787725788928,1573565787748412467
498,200,29207132,26510852,1573565787748464627,1573565787777621615
