id,status,response_time,body,tsbefore,tsafter
54,200,25786723,23429334,1573570155816075197,1573570155841590793
55,200,26942410,25218805,1573570155841871673,1573570155868751365
56,200,22354428,19730113,1573570155868823092,1573570155891081154
57,200,23170602,20903989,1573570155891187272,1573570155914323277
58,200,22395011,20568359,1573570155914366208,1573570155936730029
59,200,21885829,19688929,1573570155936769527,1573570155958585064
60,200,22010654,19813547,1573570155958665180,1573570155980613481
61,200,21131194,18636842,1573570155980681460,1573570156001766750
62,200,28346766,25973579,1573570156001818960,1573570156030089351
63,200,21628087,19450096,1573570156030176413,1573570156051760363
64,200,23589257,20325762,1573570156051809805,1573570156075351668
65,200,35320501,30906923,1573570156075404256,1573570156110661444
66,200,23610243,21778168,1573570156110730788,1573570156134306871
67,200,23947585,21537087,1573570156134348789,1573570156158206443
68,200,21985400,20214934,1573570156158306763,1573570156180263353
69,200,21653108,19421385,1573570156180298960,1573570156201908889
70,200,22882041,21085233,1573570156201957573,1573570156224774364
71,200,23559045,21549358,1573570156224845185,1573570156248350433
72,200,23660089,21971468,1573570156248409712,1573570156272011404
73,200,33501785,31145221,1573570156272075907,1573570156305548738
74,200,24466957,22498554,1573570156305584213,1573570156329980489
75,200,21648456,19606567,1573570156330056765,1573570156351685008
76,200,26948870,23657206,1573570156351711886,1573570156378631243
77,200,21638394,19799549,1573570156378667186,1573570156400273428
78,200,22123433,20281682,1573570156400311970,1573570156422418484
79,200,32517693,30508487,1573570156422441351,1573570156454915687
80,200,24865450,22533805,1573570156454963990,1573570156479798537
81,200,22755025,20876760,1573570156479836936,1573570156502560846
82,200,35913840,33679897,1573570156502597301,1573570156538454567
83,200,22048702,19769370,1573570156538524126,1573570156560521163
84,200,22742543,20154703,1573570156560578599,1573570156583257391
85,200,24659807,22114778,1573570156583329070,1573570156607920242
86,200,37059897,33423447,1573570156607994366,1573570156644990999
87,200,23028934,20587177,1573570156645060170,1573570156668046227
88,200,23074466,19955263,1573570156668094559,1573570156691140777
89,200,21620390,19343796,1573570156691175014,1573570156712757501
90,200,23700123,21709894,1573570156712800711,1573570156736471345
91,200,21047188,19252115,1573570156736505603,1573570156757506982
92,200,23069219,20783906,1573570156757557554,1573570156780570316
93,200,22397259,20397598,1573570156780634560,1573570156802988668
94,200,21364505,19713946,1573570156803037128,1573570156824357562
95,200,19948718,18301730,1573570156824407143,1573570156844312011
96,200,21894828,19909708,1573570156844361307,1573570156866209031
97,200,20981302,19331044,1573570156866262477,1573570156887199351
98,200,27194301,24684028,1573570156887249139,1573570156914399744
99,200,21240208,19386948,1573570156914449025,1573570156935634643
100,200,23372921,21212494,1573570156935694815,1573570156959024535
101,200,21482487,19551941,1573570156959086476,1573570156980516615
102,200,22937758,21117362,1573570156980575982,1573570157003468946
103,200,21322933,19153412,1573570157003519590,1573570157024778722
104,200,21564308,19047037,1573570157024850746,1573570157046367986
105,200,27788960,24348500,1573570157046420681,1573570157074137068
106,200,21206412,19494037,1573570157074215444,1573570157095350770
107,200,23855101,21082267,1573570157095427769,1573570157119238485
108,200,21637177,19390409,1573570157119288626,1573570157140882637
109,200,22834128,20714079,1573570157140931380,1573570157163694477
110,200,21496345,19579690,1573570157163772944,1573570157185212342
111,200,21714066,20125564,1573570157185275266,1573570157206938945
112,200,19971599,18329360,1573570157206994978,1573570157226893832
113,200,23030489,21272092,1573570157226971944,1573570157249955409
114,200,21690953,19929316,1573570157250007922,1573570157271615730
115,200,21107679,19137003,1573570157271706760,1573570157292739050
116,200,21790891,19793931,1573570157292820361,1573570157314565529
117,200,20159035,18402452,1573570157314616977,1573570157334709797
118,200,22343213,20063080,1573570157334781936,1573570157357075094
119,200,34676655,32685684,1573570157357130615,1573570157391730517
120,200,27148830,25193039,1573570157391819775,1573570157418899820
121,200,21182426,19308813,1573570157418974147,1573570157440084773
122,200,20108480,18050357,1573570157440162093,1573570157460192791
123,200,19783208,18184618,1573570157460276481,1573570157479991633
124,200,20889592,18771232,1573570157480067399,1573570157500877779
125,200,21129452,18868020,1573570157500963008,1573570157522047682
126,200,21898725,20007820,1573570157522099999,1573570157543954379
127,200,28797746,26582971,1573570157544004225,1573570157572754439
128,200,21355720,19615393,1573570157572808558,1573570157594100047
129,200,22570079,20886044,1573570157594171482,1573570157616671433
130,200,21135822,19626630,1573570157616748602,1573570157637807586
131,200,20815803,19356342,1573570157637891117,1573570157658662569
132,200,19613382,18233670,1573570157658712577,1573570157678283864
133,200,21360360,19739695,1573570157678331535,1573570157699643387
134,200,26580921,24559732,1573570157699697374,1573570157726230919
135,200,21863767,20148665,1573570157726284734,1573570157748113170
136,200,22205755,20282780,1573570157748153619,1573570157770294318
137,200,20233488,18193248,1573570157770365907,1573570157790533673
138,200,20577415,18837178,1573570157790605348,1573570157811133110
139,200,22128664,20154107,1573570157811190049,1573570157833269691
140,200,21759067,19981683,1573570157833326103,1573570157855009148
141,200,20618263,19081692,1573570157855090806,1573570157875666570
142,200,21697294,19140444,1573570157875714641,1573570157897364622
143,200,22948370,21326997,1573570157897457094,1573570157920334213
144,200,23478465,21198996,1573570157920411328,1573570157943817968
145,200,24740687,20753230,1573570157943895540,1573570157968555534
146,200,22668645,20692527,1573570157968645947,1573570157991264444
147,200,22922331,20453918,1573570157991320719,1573570158014194579
148,200,22910049,20611672,1573570158014249089,1573570158037098035
149,200,23583800,21177132,1573570158037166462,1573570158060647196
150,200,22215717,20433724,1573570158060757595,1573570158082906861
151,200,23314020,19463409,1573570158082983675,1573570158106229784
152,200,21236067,19204121,1573570158106304769,1573570158127435735
153,200,22747304,19703753,1573570158127591799,1573570158150283441
154,200,22038930,19974698,1573570158150346557,1573570158172285393
155,200,22106181,19981693,1573570158172393631,1573570158194437308
156,200,22070357,20235092,1573570158194505453,1573570158216467047
157,200,27747881,25035401,1573570158216622135,1573570158244305439
158,200,21847970,19693868,1573570158244379560,1573570158266150173
159,200,21651312,19886264,1573570158266233916,1573570158287820015
160,200,20641647,18251030,1573570158287891497,1573570158308376504
161,200,21929695,20098438,1573570158308543573,1573570158330428639
162,200,22431911,20766567,1573570158330478890,1573570158352843544
163,200,23288299,21536635,1573570158352917589,1573570158376120884
164,200,21930232,20147507,1573570158376212931,1573570158398061442
165,200,21735927,20076503,1573570158398149853,1573570158419841061
166,200,21509877,19767846,1573570158419891299,1573570158441325429
167,200,19862965,18129551,1573570158441408389,1573570158461184918
168,200,22430919,20561469,1573570158461277339,1573570158483627305
169,200,22018159,20186188,1573570158483714486,1573570158505673416
170,200,26110244,24570393,1573570158505739983,1573570158531763827
171,200,21653556,19624705,1573570158531856540,1573570158553391602
172,200,22169742,20132880,1573570158553515925,1573570158575616168
173,200,19711136,17863737,1573570158575693025,1573570158595330596
174,200,21353652,18933316,1573570158595409984,1573570158616705030
175,200,21610001,19385738,1573570158616771259,1573570158638336839
176,200,20666128,19050660,1573570158638386772,1573570158658981125
177,200,20974598,19232741,1573570158659058517,1573570158679989401
178,200,22319915,19575508,1573570158680038849,1573570158702282600
179,200,24058024,21993896,1573570158702364746,1573570158726350452
180,200,23798788,21933939,1573570158726428394,1573570158750173129
181,200,21931336,19910223,1573570158750234243,1573570158772098356
182,200,29754617,22859761,1573570158772172108,1573570158801882779
183,200,25495876,23017702,1573570158801933076,1573570158827354474
184,200,24262666,22100210,1573570158827434794,1573570158851607403
185,200,23052780,21109866,1573570158851703359,1573570158874688015
186,200,24822022,22960489,1573570158874762105,1573570158899534886
187,200,26606715,24234577,1573570158899589815,1573570158926122814
188,200,23948218,21867245,1573570158926202524,1573570158950077342
189,200,21878182,19966476,1573570158950156269,1573570158971969914
190,200,23091209,21118765,1573570158972041689,1573570158995041109
191,200,23277751,21553226,1573570158995141452,1573570159018360011
192,200,20422375,18675076,1573570159018427781,1573570159038779247
193,200,23245616,21558573,1573570159038856027,1573570159062030637
194,200,25194506,23268485,1573570159062107178,1573570159087252357
195,200,25042640,21299129,1573570159087309685,1573570159112301262
196,200,24245931,19511036,1573570159112360000,1573570159136533479
197,200,22826506,19856193,1573570159136613747,1573570159159360490
198,200,22719417,18681132,1573570159159446608,1573570159182093690
199,200,28083908,26062964,1573570159182173821,1573570159210164739
200,200,23400800,20513742,1573570159210265951,1573570159233540913
201,200,22336500,20222632,1573570159233682757,1573570159255956442
202,200,23353428,19837862,1573570159256027142,1573570159279324675
203,200,28622559,21343298,1573570159279387772,1573570159307954910
204,200,23318517,21121651,1573570159308017544,1573570159331280188
205,200,21168754,19145949,1573570159331342975,1573570159352460735
206,200,21702263,19069964,1573570159352518271,1573570159374173448
207,200,21870772,19784521,1573570159374229012,1573570159396028311
208,200,22100479,20063618,1573570159396105636,1573570159418158462
209,200,21407993,19908135,1573570159418211741,1573570159439584780
210,200,22436995,20083403,1573570159439625205,1573570159461989280
211,200,21736142,19833181,1573570159462068899,1573570159483739997
212,200,23313091,20935125,1573570159483813000,1573570159507033215
213,200,23226841,20485609,1573570159507133606,1573570159530250679
214,200,20939586,18821936,1573570159530409762,1573570159551257761
215,200,22602073,20274452,1573570159551356735,1573570159573918327
216,200,20786086,19026857,1573570159573967052,1573570159594657511
217,200,22113291,20232230,1573570159594760675,1573570159616779287
218,200,22914987,20482353,1573570159616918461,1573570159639741930
219,200,20852747,19121796,1573570159639840741,1573570159660638343
220,200,22220948,19710241,1573570159660700618,1573570159682866420
221,200,23138644,21290816,1573570159682928729,1573570159705983841
222,200,20610359,18506178,1573570159706074830,1573570159726625548
223,200,21591780,19773212,1573570159726728941,1573570159748225022
224,200,20664131,18110636,1573570159748330232,1573570159768826280
225,200,21790573,19418436,1573570159769002053,1573570159790695699
226,200,22529897,20104636,1573570159790801807,1573570159813272343
227,200,22271107,20144101,1573570159813339054,1573570159835553021
228,200,24186592,21955178,1573570159835617336,1573570159859692729
229,200,20498815,18263664,1573570159859853307,1573570159880296444
230,200,22522488,20421987,1573570159880360220,1573570159902792051
231,200,27765781,25854538,1573570159902890111,1573570159930599604
232,200,21268007,18996703,1573570159930663263,1573570159951682631
233,200,22070053,19081128,1573570159951974989,1573570159973971641
234,200,22030070,20060842,1573570159974052552,1573570159996022798
235,200,22238501,19635403,1573570159996126815,1573570160018257596
236,200,20748449,18700200,1573570160018416039,1573570160039104455
237,200,21036366,18980522,1573570160039173254,1573570160060151211
238,200,22972918,20067628,1573570160060216901,1573570160083133514
239,200,22839900,19225728,1573570160083197007,1573570160105575494
240,200,22359298,20016140,1573570160106044537,1573570160128318926
241,200,22083859,20066080,1573570160128411535,1573570160150443352
242,200,23921024,21587731,1573570160150502215,1573570160174341221
243,200,22950310,20672179,1573570160174429494,1573570160197332263
244,200,21031382,19249822,1573570160197387799,1573570160218327171
245,200,21503589,19979925,1573570160218425448,1573570160239893643
246,200,22611998,19543703,1573570160239935966,1573570160262502599
247,200,23636757,21912536,1573570160262554165,1573570160286147417
248,200,23146108,20709615,1573570160286196520,1573570160309293652
249,200,21287205,19223033,1573570160309348509,1573570160330558188
250,200,23226850,21574877,1573570160330643538,1573570160353652347
251,200,22388519,20613887,1573570160353877636,1573570160376218478
252,200,23825029,21163929,1573570160376271731,1573570160400032776
253,200,22381797,20300820,1573570160400102909,1573570160422435645
254,200,22273044,20449659,1573570160422490287,1573570160444714920
255,200,20737989,18476523,1573570160444768908,1573570160465461725
256,200,23014636,20973702,1573570160465512204,1573570160488481019
257,200,23701311,22096946,1573570160488532396,1573570160512187134
258,200,24165182,21379436,1573570160512239080,1573570160536358966
259,200,23462491,21294036,1573570160536409747,1573570160559826633
260,200,23938654,22037007,1573570160559877894,1573570160583767870
261,200,23838343,21986424,1573570160583822246,1573570160607593709
262,200,23980084,22111502,1573570160607666576,1573570160631573314
263,200,24321626,22439457,1573570160631652346,1573570160655907263
264,200,24544782,22624648,1573570160655979930,1573570160680477000
265,200,23349055,21437204,1573570160680530386,1573570160703834063
266,200,22156673,20527821,1573570160703885015,1573570160725992244
267,200,22656159,20878297,1573570160726047140,1573570160748657481
268,200,22458974,20303248,1573570160748708963,1573570160771117860
269,200,21503798,19536641,1573570160771173799,1573570160792630441
270,200,22657250,20544888,1573570160792683166,1573570160815293057
271,200,23723664,21287658,1573570160815345899,1573570160839021307
272,200,22150287,20065385,1573570160839075075,1573570160861152115
273,200,22996907,20678982,1573570160861231518,1573570160884158929
274,200,24001445,21887648,1573570160884234287,1573570160908190138
275,200,25259952,22438876,1573570160908241496,1573570160933450853
276,200,22546876,20507887,1573570160933506897,1573570160955988599
277,200,23070205,21159494,1573570160956060048,1573570160979100333
278,200,22003827,19777300,1573570160979139486,1573570161001082351
279,200,22787401,20842271,1573570161001150022,1573570161023890119
280,200,23215613,20459886,1573570161023942969,1573570161047110724
281,200,22637011,19694946,1573570161047163924,1573570161069734918
282,200,20828988,19087271,1573570161069806815,1573570161090590217
283,200,22209066,20471023,1573570161090641211,1573570161112805270
284,200,20732987,18670650,1573570161112855696,1573570161133524342
285,200,20625150,18703873,1573570161133594493,1573570161154168534
286,200,20438983,18926241,1573570161154225200,1573570161174607657
287,200,21460476,19603055,1573570161174679232,1573570161196076282
288,200,23371469,20188142,1573570161196154300,1573570161219454484
289,200,22865291,20966709,1573570161219531060,1573570161242328448
290,200,22466552,20973398,1573570161242402131,1573570161264823224
291,200,21597960,19828298,1573570161264874067,1573570161286308701
292,200,20697552,18847676,1573570161286480706,1573570161307127176
293,200,22945895,20003939,1573570161307183992,1573570161330066493
294,200,23336041,21230191,1573570161330138450,1573570161353384554
295,200,23821519,21320666,1573570161353481015,1573570161377239578
296,200,22774082,20653387,1573570161377308840,1573570161400022174
297,200,26258040,24113836,1573570161400090727,1573570161426288970
298,200,22770638,20632823,1573570161426355748,1573570161449072561
299,200,22651593,20424302,1573570161449134463,1573570161471689945
300,200,27166534,24905531,1573570161471840144,1573570161498952794
301,200,21803943,19049099,1573570161499015103,1573570161520650749
302,200,23118197,20617850,1573570161520827382,1573570161543889144
303,200,22516939,20314054,1573570161543953108,1573570161566409197
304,200,21356141,19468260,1573570161566479394,1573570161587798530
305,200,23905626,20646879,1573570161587845874,1573570161611675421
306,200,25063644,22299412,1573570161611760350,1573570161636727881
307,200,23641482,21343341,1573570161636831679,1573570161660411120
308,200,23753946,20828789,1573570161660480648,1573570161684157754
309,200,22780322,19803187,1573570161684243119,1573570161706965979
310,200,21344207,19331528,1573570161707032233,1573570161728318985
311,200,23128542,20720474,1573570161728383949,1573570161751456405
312,200,27518661,25233202,1573570161751519897,1573570161778982126
313,200,21295779,19363234,1573570161779046162,1573570161800279535
314,200,23336289,20435457,1573570161800348911,1573570161823629702
315,200,22939032,20244323,1573570161823692649,1573570161846571060
316,200,23597573,21329413,1573570161846640135,1573570161870182421
317,200,21864481,19998597,1573570161870245174,1573570161892046185
318,200,23306557,21498830,1573570161892118805,1573570161915351130
319,200,27572403,25258253,1573570161915434933,1573570161942951265
320,200,22182887,20555166,1573570161943014482,1573570161965129108
321,200,22876763,20692580,1573570161965205062,1573570161988023410
322,200,22045474,20148773,1573570161988089227,1573570162010078538
323,200,21982341,20422391,1573570162010142124,1573570162032067550
324,200,22011442,19093808,1573570162032131723,1573570162054051265
325,200,21106330,19262136,1573570162054151241,1573570162075202221
326,200,23379687,19801848,1573570162075264726,1573570162098586056
327,200,22478316,20315413,1573570162098651429,1573570162121071106
328,200,40023699,37788086,1573570162121136313,1573570162161098575
329,200,19075725,16818839,1573570162161168484,1573570162180178687
330,200,25919100,23044457,1573570162180251300,1573570162206112343
331,200,20706906,18500204,1573570162206177502,1573570162226793288
332,200,22094035,20086026,1573570162226892750,1573570162248895981
333,200,20531711,17939003,1573570162248993962,1573570162269406251
334,200,21178807,18684417,1573570162269533072,1573570162290658972
335,200,21485476,19654496,1573570162290718592,1573570162312145922
336,200,22829869,20134105,1573570162312216591,1573570162334986379
337,200,22895554,20306572,1573570162335053778,1573570162357526325
338,200,21682360,19970168,1573570162357959324,1573570162379577727
339,200,20002450,17692701,1573570162379649345,1573570162399584601
340,200,22688997,20028474,1573570162399657730,1573570162422276273
341,200,27805107,25293308,1573570162422352787,1573570162450056617
342,200,22587366,20592710,1573570162450165293,1573570162472695308
343,200,21448728,19098181,1573570162472760301,1573570162494144764
344,200,22607366,20582616,1573570162494216731,1573570162516769285
345,200,22160016,19726031,1573570162516831319,1573570162538925849
346,200,21589248,19584319,1573570162538998546,1573570162560527096
347,200,23041234,20492852,1573570162560594586,1573570162583582578
348,200,26442872,24558151,1573570162583644972,1573570162610030038
349,200,25849752,23387419,1573570162610095124,1573570162635888889
350,200,22706244,20546369,1573570162635952012,1573570162658600752
351,200,21685928,19659528,1573570162658665538,1573570162680294877
352,200,22607099,20428806,1573570162680358563,1573570162702908781
353,200,21092593,19132143,1573570162702972729,1573570162724007244
354,200,21968934,19718538,1573570162724072075,1573570162745979933
355,200,21970295,20065515,1573570162746048177,1573570162767957273
356,200,26952087,24970250,1573570162768026019,1573570162794888219
357,200,21451256,18225015,1573570162794985356,1573570162816378582
358,200,25489816,22223905,1573570162816443726,1573570162841868810
359,200,34589008,32558776,1573570162841942238,1573570162876359959
360,200,32142040,29542637,1573570162876540189,1573570162908513366
361,200,25335611,22743488,1573570162908691037,1573570162933859020
362,200,22534723,20430605,1573570162934035910,1573570162956506006
363,200,21747151,19865070,1573570162956580294,1573570162978263941
364,200,23732323,21758870,1573570162978336824,1573570163001970404
365,200,20714606,18876149,1573570163002079213,1573570163022697351
366,200,22346755,20248807,1573570163022803915,1573570163045054881
367,200,23376223,21239008,1573570163045160145,1573570163068476049
368,200,21652276,19873050,1573570163068547216,1573570163090140466
369,200,31013134,29048285,1573570163090207180,1573570163121150135
370,200,21085294,19248493,1573570163121226365,1573570163142245383
371,200,20618462,18939270,1573570163142317653,1573570163162863749
372,200,20648342,18967106,1573570163162941896,1573570163183524202
373,200,20422902,18140280,1573570163183597667,1573570163203954525
374,200,23326138,19636579,1573570163204026730,1573570163227288983
375,200,21452409,19025414,1573570163227358375,1573570163248743558
376,200,23390344,21276442,1573570163248816568,1573570163272134972
377,200,21893746,19888715,1573570163272212588,1573570163294062329
378,200,20492688,18958423,1573570163294111957,1573570163314517681
379,200,21055393,19354250,1573570163314610849,1573570163335581359
380,200,23106398,20371310,1573570163335672221,1573570163358691912
381,200,23686330,21609808,1573570163358784531,1573570163382411382
382,200,21266196,19635056,1573570163382476912,1573570163403671030
383,200,22142289,20000089,1573570163403748873,1573570163425813951
384,200,21679636,19936690,1573570163425897129,1573570163447500065
385,200,21165813,19431096,1573570163447583360,1573570163468676912
386,200,21541345,19995087,1573570163468755750,1573570163490236728
387,200,22130435,20448152,1573570163490303728,1573570163512389699
388,200,21346577,19584933,1573570163512440010,1573570163533731730
389,200,21448733,19829173,1573570163533795711,1573570163555196088
390,200,21383495,18669790,1573570163555250305,1573570163576588004
391,200,21652248,19739874,1573570163576639892,1573570163598248693
392,200,22738354,20716834,1573570163598297829,1573570163620991676
393,200,21753307,19864227,1573570163621041526,1573570163642751353
394,200,21051875,19642123,1573570163642800576,1573570163663806543
395,200,21693568,20093192,1573570163663857924,1573570163685506352
396,200,21244437,19505282,1573570163685557043,1573570163706756570
397,200,21585896,19947423,1573570163706806893,1573570163728347009
398,200,28245059,26146361,1573570163728398675,1573570163756566473
399,200,22931956,20652269,1573570163756651499,1573570163779535327
400,200,21811491,20168100,1573570163779589465,1573570163801355911
401,200,21825580,19883933,1573570163801406780,1573570163823175193
402,200,24576891,22579842,1573570163823239240,1573570163847792333
403,200,22066199,20422008,1573570163847822627,1573570163869840731
404,200,22828952,20848745,1573570163869896277,1573570163892611046
405,200,23513615,21239864,1573570163892772734,1573570163916255665
406,200,23252477,20721943,1573570163916294088,1573570163939481366
407,200,23201895,20797675,1573570163939554060,1573570163962688644
408,200,24741884,22859102,1573570163962762379,1573570163987469172
409,200,22382761,19934996,1573570163987516150,1573570164009851084
410,200,20756393,19098314,1573570164009904474,1573570164030613989
411,200,21650058,19697773,1573570164030666348,1573570164052241639
412,200,22835731,20931210,1573570164052321757,1573570164075114029
413,200,31022415,26546283,1573570164075163128,1573570164106137116
414,200,20535570,18780135,1573570164106191144,1573570164126681711
415,200,23742598,21965868,1573570164126732352,1573570164150431215
416,200,20824207,19008309,1573570164150480524,1573570164171251384
417,200,21276292,19083319,1573570164171312240,1573570164192543849
418,200,22195575,19849772,1573570164192597042,1573570164214728548
419,200,20818837,18849752,1573570164214799885,1573570164235548811
420,200,23475584,20240434,1573570164235631557,1573570164259040134
421,200,21026643,18161167,1573570164259114309,1573570164280081560
422,200,21854711,19832858,1573570164280152268,1573570164301956392
423,200,21322301,19243851,1573570164302014000,1573570164323276314
424,200,20691930,18593976,1573570164323344145,1573570164343958100
425,200,20893747,19191354,1573570164344044311,1573570164364893873
426,200,28749943,26316989,1573570164364952978,1573570164393588391
427,200,26189539,24492520,1573570164393709288,1573570164419855480
428,200,21981184,19568424,1573570164419904588,1573570164441842702
429,200,19635388,18019052,1573570164441891553,1573570164461481864
430,200,21844669,19607279,1573570164461532733,1573570164483330755
431,200,24019863,21709311,1573570164483383301,1573570164507356056
432,200,21613094,19851505,1573570164507408927,1573570164528975849
433,200,25318304,23280457,1573570164529033490,1573570164554302935
434,200,25400164,23292678,1573570164554357977,1573570164579607055
435,200,26830131,24379130,1573570164579766899,1573570164606537848
436,200,22482288,20363764,1573570164606604149,1573570164628982127
437,200,22465718,20256578,1573570164629146451,1573570164651539514
438,200,22985483,20767781,1573570164651621442,1573570164674517571
439,200,21966933,19738463,1573570164674614362,1573570164696493662
440,200,24949677,22422634,1573570164696589291,1573570164721481450
441,200,25302968,23121610,1573570164721546415,1573570164746786920
442,200,22350756,20564969,1573570164746856173,1573570164769152026
443,200,27090860,24940111,1573570164769214040,1573570164796160291
444,200,30967775,26910276,1573570164796316687,1573570164827234509
445,200,24621934,21966684,1573570164827293143,1573570164851828257
446,200,24257397,21641441,1573570164851924477,1573570164876094687
447,200,26060487,23132790,1573570164876188964,1573570164902192316
448,200,24030094,22294227,1573570164902256110,1573570164926201722
449,200,22613681,20626545,1573570164926294087,1573570164948830050
450,200,22891357,20707850,1573570164948914694,1573570164971756705
451,200,22970068,21013405,1573570164971812689,1573570164994658165
452,200,24042960,22173364,1573570164994792157,1573570165018750333
453,200,23129206,20323192,1573570165018843549,1573570165041550557
454,200,21097375,19132422,1573570165041979709,1573570165063030710
455,200,22896023,20512111,1573570165063083117,1573570165085914921
456,200,24472690,22712720,1573570165085984553,1573570165110410807
457,200,24688454,22716297,1573570165110462985,1573570165135106191
458,200,25187764,23422045,1573570165135157049,1573570165160300230
459,200,22957796,20132694,1573570165160350469,1573570165183262610
460,200,21369464,19726304,1573570165183313985,1573570165204620652
461,200,21833483,20332095,1573570165204691441,1573570165226482980
462,200,21136825,19789340,1573570165226530595,1573570165247624335
463,200,20024091,18210440,1573570165247672571,1573570165267653568
464,200,22171688,19901248,1573570165267702354,1573570165289839145
465,200,22390855,20655232,1573570165289879276,1573570165312226853
466,200,21368845,19828165,1573570165312275843,1573570165333581212
467,200,23894906,21432621,1573570165333650478,1573570165357487104
468,200,22335988,20415744,1573570165357552997,1573570165379830323
469,200,22421685,20666682,1573570165379897546,1573570165402270157
470,200,21381707,19640179,1573570165402325921,1573570165423637672
471,200,22826072,20164256,1573570165423716651,1573570165446489101
472,200,23453451,21220440,1573570165446549834,1573570165469543557
473,200,21546000,19969217,1573570165470010688,1573570165491495358
474,200,22442772,20097639,1573570165491562985,1573570165513939425
475,200,20540192,18836241,1573570165514012605,1573570165534473042
476,200,19587971,17898870,1573570165534560745,1573570165554101122
477,200,21478687,19615043,1573570165554155651,1573570165575538654
478,200,21717258,19540858,1573570165575681926,1573570165597325334
479,200,24722973,19975983,1573570165597410646,1573570165622053931
480,200,26916657,24892558,1573570165622148273,1573570165648964873
481,200,22833373,20263775,1573570165649075700,1573570165671861695
482,200,23164316,20810914,1573570165671922014,1573570165695047678
483,200,22845119,20692976,1573570165695098739,1573570165717829325
484,200,22819367,20790538,1573570165717956014,1573570165740739124
485,200,23490885,21394354,1573570165740788196,1573570165764166392
486,200,22375189,19617476,1573570165764290323,1573570165786598073
487,200,24312919,22117004,1573570165786680373,1573570165810886694
488,200,31422429,29450339,1573570165811005508,1573570165842338873
489,200,29125835,26921936,1573570165842465488,1573570165871479689
490,200,26725742,24049889,1573570165871602788,1573570165898265536
491,200,22815803,20756215,1573570165898336713,1573570165921072022
492,200,21646239,19809380,1573570165921160257,1573570165942719854
493,200,21872342,19538661,1573570165942815321,1573570165964538971
494,200,22286349,20166725,1573570165964699969,1573570165986880584
495,200,21589844,19332344,1573570165987032583,1573570166008580809
496,200,24182239,21551272,1573570166008632891,1573570166032783143
497,200,22657275,20346290,1573570166032823874,1573570166055431288
498,200,22403785,20046460,1573570166055491172,1573570166077826058
