id,status,response_time,body,tsbefore,tsafter
72,200,268748023,265941241,1572745789445965114,1572745789714630323
73,200,262934670,259913410,1572745789714740145,1572745789977617382
74,200,300545587,297947971,1572745789977690161,1572745790278124341
75,200,272361484,269908264,1572745790278248949,1572745790550513271
76,200,283104379,280310846,1572745790550624620,1572745790833648085
77,200,266075013,263171300,1572745790833741415,1572745791099733078
78,200,277125263,274524357,1572745791099830543,1572745791376868734
79,200,275666630,273291393,1572745791376967571,1572745791652543509
80,200,270077078,267901723,1572745791652647550,1572745791922640880
81,200,284178018,281548087,1572745791922737781,1572745792206811579
82,200,276723821,273183765,1572745792206928355,1572745792483563880
83,200,268350289,266063960,1572745792483666142,1572745792751935188
84,200,282387266,279948896,1572745792752028345,1572745793034301678
85,200,278102919,275330399,1572745793034432566,1572745793312420229
86,200,277853001,274928734,1572745793312578000,1572745793590340029
87,200,291578812,288841945,1572745793590444368,1572745793881934759
88,200,284317286,281387545,1572745793882035137,1572745794166265617
89,200,291870148,289383238,1572745794166367658,1572745794458072903
90,200,277961895,274522844,1572745794458251018,1572745794736064367
91,200,296856711,294446306,1572745794736226948,1572745795033028856
92,200,279499268,276936300,1572745795033102197,1572745795312499396
93,200,281150366,278792037,1572745795312614365,1572745795593606089
94,200,275516540,272990952,1572745795593779254,1572745795869219699
95,200,283417512,281150464,1572745795869308364,1572745796152646631
96,200,281689887,279355150,1572745796152754045,1572745796434365104
97,200,281948559,279863921,1572745796434455580,1572745796716321118
98,200,289282038,286558100,1572745796716416732,1572745797005596434
99,200,300349801,297213477,1572745797005713904,1572745797305945588
100,200,272707598,267622955,1572745797306076434,1572745797578701549
101,200,302890007,299993022,1572745797578797143,1572745797881613427
102,200,290824871,287029973,1572745797881700090,1572745798172442610
103,200,315324808,312674334,1572745798172537064,1572745798487759014
104,200,281387778,279181273,1572745798487874437,1572745798769168992
105,200,293611653,289761754,1572745798769275224,1572745799062731766
106,200,281611779,278422778,1572745799062903925,1572745799344409691
107,200,279971412,277436137,1572745799344530387,1572745799624394338
108,200,279719986,277071155,1572745799624522085,1572745799904147063
109,200,278294296,275858957,1572745799904255676,1572745800182473509
110,200,281435479,278767374,1572745800182564361,1572745800463885406
111,200,276270120,273802321,1572745800464048068,1572745800740225068
112,200,278583751,275837707,1572745800740331463,1572745801018847248
113,200,279286656,276868503,1572745801018947459,1572745801298132331
114,200,274794864,271493705,1572745801298255666,1572745801572950748
115,200,289738654,285914509,1572745801573064724,1572745801862728475
116,200,301452444,297330891,1572745801862817693,1572745802164185954
117,200,286518956,281968993,1572745802164288791,1572745802450643809
118,200,275434439,271663660,1572745802450910922,1572745802726268608
119,200,289959848,287068115,1572745802726361977,1572745803016212351
120,200,286453073,283942843,1572745803016377283,1572745803302780733
121,200,278200973,275515668,1572745803302846863,1572745803580951026
122,200,282581498,279009602,1572745803581063784,1572745803863449121
123,200,315167502,312684313,1572745803863659430,1572745804178677456
124,200,283379390,280153706,1572745804178840043,1572745804462137913
125,200,279510358,275795257,1572745804462232056,1572745804741511183
126,200,279189044,275563480,1572745804741782543,1572745805020832042
127,200,285777540,283425943,1572745805020984678,1572745805306687237
128,200,286761611,283183835,1572745805306784865,1572745805593345065
129,200,276114503,272835411,1572745805593560900,1572745805869601066
130,200,295544012,292538886,1572745805869691936,1572745806165151061
131,200,283809640,280835028,1572745806165252373,1572745806448982089
132,200,281264838,278181663,1572745806449074564,1572745806730233293
133,200,281115798,277538029,1572745806730356051,1572745807011246627
134,200,284358645,281607196,1572745807011514557,1572745807295671267
135,200,279998133,276659042,1572745807295889455,1572745807575828609
136,200,273140063,270751413,1572745807575901480,1572745807848937194
137,200,278999816,275819141,1572745807849056222,1572745808127867416
138,200,294739235,292339581,1572745808128068374,1572745808422738907
139,200,281936246,278808559,1572745808422823789,1572745808704719482
140,200,281583360,279144862,1572745808704780791,1572745808986275948
141,200,283431471,280566348,1572745808986377434,1572745809269689982
142,200,291576709,286866420,1572745809269823625,1572745809561329055
143,200,272835971,270120784,1572745809561504362,1572745809834214124
144,200,279260651,275910500,1572745809834355609,1572745810113388880
145,200,260049527,257768175,1572745810113631287,1572745810373621665
146,200,285084700,282488686,1572745810373709966,1572745810658718184
147,200,265667157,262777613,1572745810658806991,1572745810924407013
148,200,274412434,271748134,1572745810924533296,1572745811198843936
149,200,285332246,282043937,1572745811198967235,1572745811484126465
150,200,265647655,262852246,1572745811484315477,1572745811749768858
151,200,277941377,273726259,1572745811749976998,1572745812027820690
152,200,268530857,265738029,1572745812027931793,1572745812296294222
153,200,272242691,269434425,1572745812296477333,1572745812568624826
154,200,275747241,273012535,1572745812568733141,1572745812844383586
155,200,281095662,278383193,1572745812844495538,1572745813125497552
156,200,273091596,270435631,1572745813125604388,1572745813398574035
157,200,297733453,294452702,1572745813398749097,1572745813696428101
158,200,321518624,319028213,1572745813696498974,1572745814017942909
159,200,278449263,274482625,1572745814018030057,1572745814296386411
160,200,282181371,279789922,1572745814296492803,1572745814578587176
161,200,280718838,278084490,1572745814578690280,1572745814859325529
162,200,284152666,281360265,1572745814859424622,1572745815143400398
163,200,263985743,261061593,1572745815143593235,1572745815407496931
164,200,264383892,261542012,1572745815407591310,1572745815671910239
165,200,261182259,258918193,1572745815671988286,1572745815933077692
166,200,275367535,272259188,1572745815933183516,1572745816208447805
167,200,282259946,279976580,1572745816208572358,1572745816490741513
168,200,280680984,277460162,1572745816490845865,1572745816771433542
169,200,276866969,274219172,1572745816771540975,1572745817048284622
170,200,272219671,269681881,1572745817048461640,1572745817320628325
171,200,295960258,293555813,1572745817320695848,1572745817616621656
172,200,275927170,273450330,1572745817616671264,1572745817892553966
173,200,287963456,285350181,1572745817892616044,1572745818180470354
174,200,263096918,260172215,1572745818180593094,1572745818443522136
175,200,260298902,257191550,1572745818443705721,1572745818703827793
176,200,260343277,257784339,1572745818704027689,1572745818964277187
177,200,267360208,264588310,1572745818964385587,1572745819231636709
178,200,259952641,257557993,1572745819231758328,1572745819491657383
179,200,281462740,278775028,1572745819491725899,1572745819773086670
180,200,280863804,277135440,1572745819773222263,1572745820054032629
181,200,278456736,275188926,1572745820054102315,1572745820332474797
182,200,277021766,274591620,1572745820332572023,1572745820609395576
183,200,291699628,288403685,1572745820609606570,1572745820901266152
184,200,315888532,312492406,1572745820901322663,1572745821217096213
185,200,268200586,264849479,1572745821217253258,1572745821485331068
186,200,275206336,270342634,1572745821485469425,1572745821760329001
187,200,288658775,284788257,1572745821760846071,1572745822049353928
188,200,272701822,269872914,1572745822049542902,1572745822322151873
189,200,275874307,273055720,1572745822322258138,1572745822598011854
190,200,271819490,268912771,1572745822598148230,1572745822869881061
191,200,274363567,271970995,1572745822869980585,1572745823144241404
192,200,279805330,277375675,1572745823144369340,1572745823424089567
193,200,266190867,264253747,1572745823424187251,1572745823690299649
194,200,275283355,272426420,1572745823690389947,1572745823965545357
195,200,283946893,281346136,1572745823965691128,1572745824249552413
196,200,277090714,274314264,1572745824249650115,1572745824526650489
197,200,276085723,272931092,1572745824526754408,1572745824802728074
198,200,279790431,276963473,1572745824802853324,1572745825082562346
199,200,275589799,272946217,1572745825082655702,1572745825358149329
200,200,276031571,272940001,1572745825358258798,1572745825634193377
201,200,273962564,270703554,1572745825634305117,1572745825908147037
202,200,279635236,276458477,1572745825908281100,1572745826187816226
203,200,298236516,295686020,1572745826187934223,1572745826486088736
204,200,287215147,284251812,1572745826486185102,1572745826773339859
205,200,275088203,272281498,1572745826773413139,1572745827048420391
206,200,282432843,280072815,1572745827048513968,1572745827330891760
207,200,273877556,271192359,1572745827330962178,1572745827604753251
208,200,275058253,272105441,1572745827604855172,1572745827879815151
209,200,279887726,276745218,1572745827879926893,1572745828159659501
210,200,298901926,296464442,1572745828159827881,1572745828458644444
211,200,297639690,294440124,1572745828458742876,1572745828756286111
212,200,292095114,289531165,1572745828756397336,1572745829048439347
213,200,278793244,275897557,1572745829048508853,1572745829326974053
214,200,285398118,282861825,1572745829327315795,1572745829612626056
215,200,285656781,283288761,1572745829612728331,1572745829898293237
216,200,282824960,279892835,1572745829898424510,1572745830181181248
217,200,278460814,275575113,1572745830181264084,1572745830459677510
218,200,283625696,280710886,1572745830459740764,1572745830742939509
219,200,292789448,290233302,1572745830743384248,1572745831036092191
220,200,274050988,271666902,1572745831036186210,1572745831310151526
221,200,287970896,285107859,1572745831310250055,1572745831598145976
222,200,280909573,277748777,1572745831598235462,1572745831878900831
223,200,278168025,275764071,1572745831879156757,1572745832157243180
224,200,276721673,274099393,1572745832157338059,1572745832433919716
225,200,282279812,279049638,1572745832434074306,1572745832716187013
226,200,283969264,281175313,1572745832716368270,1572745833000241951
227,200,281648079,279208544,1572745833000364955,1572745833281887969
228,200,274261241,270092251,1572745833282062574,1572745833556188661
229,200,283241104,279981342,1572745833556338123,1572745833839499645
230,200,282775490,280024161,1572745833839591859,1572745834122274394
231,200,280492692,277909064,1572745834122379881,1572745834402713819
232,200,291643845,287567320,1572745834402887196,1572745834694444488
233,200,288403701,285537659,1572745834694543949,1572745834982786077
234,200,274994252,272002701,1572745834982963589,1572745835257920363
235,200,286371608,283450300,1572745835257972576,1572745835544232834
236,200,266296131,263698614,1572745835544357673,1572745835810536645
237,200,278092379,274763905,1572745835810667426,1572745836088611353
238,200,283734700,281171347,1572745836088775382,1572745836372440881
239,200,288097467,285452092,1572745836372526682,1572745836660453108
240,200,272854445,268373973,1572745836660638402,1572745836933376986
241,200,270658196,267222606,1572745836933506732,1572745837204056932
242,200,267831289,264294251,1572745837204177442,1572745837471900377
243,200,275639622,272670811,1572745837472023400,1572745837747550863
244,200,265949842,262913191,1572745837747677231,1572745838013507000
245,200,283877284,281032871,1572745838013640406,1572745838297348585
246,200,268325211,265268333,1572745838297533884,1572745838565820561
247,200,271400833,268092684,1572745838565876411,1572745838837158503
248,200,281464937,277999476,1572745838837304620,1572745839118620264
249,200,260841370,257253956,1572745839118787125,1572745839379546752
250,200,268341108,265957124,1572745839379643814,1572745839647857395
251,200,268324739,265872450,1572745839648084747,1572745839916365170
252,200,294211172,291743320,1572745839916425744,1572745840210558017
253,200,267322735,261762644,1572745840210648626,1572745840477809544
254,200,283971025,280613886,1572745840478008532,1572745840761924973
255,200,290998183,287375948,1572745840762026617,1572745841052751196
256,200,292626635,289508124,1572745841053085729,1572745841345571572
257,200,282128333,278986017,1572745841345734097,1572745841627761253
258,200,282949378,280136254,1572745841627886802,1572745841910794982
259,200,297581287,294904903,1572745841910851354,1572745842208352897
260,200,269372317,266928022,1572745842208445054,1572745842477706765
261,200,282397642,279100215,1572745842477866551,1572745842760185444
262,200,266280309,263964867,1572745842760275545,1572745843026440248
263,200,273483319,270749324,1572745843026568108,1572745843299931180
264,200,297396749,295020349,1572745843300069135,1572745843597361484
265,200,315982861,313587390,1572745843597479787,1572745843913381774
266,200,282412375,278238007,1572745843913478532,1572745844195782721
267,200,291848696,288568231,1572745844195907086,1572745844487678975
268,200,277392132,274774259,1572745844487772050,1572745844765001136
269,200,300204812,296096524,1572745844765179066,1572745845065302937
270,200,270864402,266899520,1572745845065398595,1572745845336127790
271,200,276766965,274058244,1572745845336277837,1572745845612988376
272,200,281494029,278639102,1572745845613067978,1572745845894453146
273,200,274640566,272032637,1572745845894578177,1572745846169126611
274,200,279193758,276268721,1572745846169236081,1572745846448370805
275,200,279254421,276807825,1572745846448443913,1572745846727652613
276,200,270565881,267899494,1572745846727715220,1572745846998231016
277,200,263665329,261131402,1572745846998296938,1572745847261876798
278,200,265806012,262940604,1572745847261974774,1572745847527666443
279,200,303185535,300621285,1572745847527793019,1572745847830857146
280,200,279215699,276373731,1572745847831277241,1572745848110393889
281,200,285460260,282866413,1572745848110507599,1572745848395861785
282,200,294099787,291344440,1572745848395981108,1572745848689954311
283,200,294703453,291742622,1572745848690095817,1572745848984725881
284,200,266672695,263851582,1572745848984811761,1572745849251352012
285,200,280769616,277095651,1572745849251497572,1572745849532164232
286,200,272315891,269623450,1572745849532279240,1572745849804471324
287,200,285235957,282518319,1572745849804608052,1572745850089747112
288,200,327103040,323788958,1572745850089858076,1572745850416843500
289,200,273817471,270383984,1572745850416974612,1572745850690715296
290,200,277059393,273829086,1572745850690804829,1572745850967751796
291,200,293661560,290957127,1572745850967876978,1572745851261324513
292,200,280316046,277528918,1572745851261557716,1572745851541792572
293,200,280717356,277684393,1572745851541889044,1572745851822563129
294,200,288890730,285364702,1572745851822633465,1572745852111408214
295,200,274133027,271533078,1572745852111539312,1572745852385537887
296,200,278545011,275383105,1572745852385685106,1572745852664172753
297,200,280145849,277740755,1572745852664245089,1572745852944308210
298,200,265610659,262790223,1572745852944411124,1572745853209926409
299,200,269792871,266370352,1572745853210035180,1572745853479649520
300,200,272464945,269855188,1572745853479840430,1572745853752200400
301,200,275746929,272883858,1572745853752317690,1572745854027960871
302,200,275676875,272930057,1572745854028077334,1572745854303703843
303,200,268433838,265934755,1572745854303769638,1572745854572034913
304,200,260860765,258087353,1572745854572218250,1572745854833034657
305,200,263057008,258477218,1572745854833094192,1572745855096043936
306,200,264161107,261154110,1572745855096167442,1572745855360261993
307,200,274082517,271602485,1572745855360343052,1572745855634338362
308,200,266601642,263388035,1572745855634438303,1572745855900951693
309,200,275703559,272938234,1572745855901052715,1572745856176701890
310,200,271125164,268609252,1572745856176772915,1572745856447794428
311,200,286670237,284337236,1572745856447911007,1572745856734501765
312,200,285246772,282114706,1572745856734594197,1572745857019711452
313,200,283968253,281591278,1572745857019861481,1572745857303752638
314,200,277802243,275528641,1572745857303842356,1572745857581566041
315,200,275666245,273076816,1572745857581656224,1572745857857225175
316,200,307248913,303087083,1572745857857336019,1572745858164418763
317,200,291371562,288153238,1572745858164599495,1572745858455855911
318,200,295499775,292622095,1572745858455983641,1572745858751419223
319,200,313036795,310557174,1572745858751500398,1572745859064431497
320,200,329529617,327224204,1572745859064577427,1572745859394017171
321,200,285427771,280861392,1572745859394134991,1572745859679480718
322,200,306161291,303687099,1572745859679575495,1572745859985633594
323,200,287194992,283983912,1572745859985748949,1572745860272786986
324,200,279967709,276967554,1572745860273004736,1572745860552829630
325,200,281517869,279157037,1572745860552987359,1572745860834414703
326,200,277950544,275155883,1572745860834518152,1572745861112433462
327,200,287293987,283965510,1572745861112483985,1572745861399667897
328,200,280688116,278388614,1572745861399836174,1572745861680414484
329,200,261397887,258987989,1572745861680537397,1572745861941854870
330,200,274848764,271209737,1572745861941949894,1572745862216558012
331,200,293963341,290504924,1572745862216892472,1572745862510699204
332,200,277155127,273890061,1572745862510897005,1572745862787962992
333,200,276776537,274440623,1572745862788066861,1572745863064755343
334,200,269900624,267455147,1572745863064856025,1572745863334640786
335,200,255982700,253518008,1572745863334802521,1572745863590685498
336,200,289811370,286689089,1572745863590797080,1572745863880556554
337,200,281147528,278425809,1572745863880623277,1572745864161674055
338,200,286514514,282929389,1572745864161785320,1572745864448210773
339,200,284542776,281945909,1572745864448322121,1572745864732690993
340,200,274966609,270664266,1572745864732878523,1572745865007680698
341,200,276301047,273795954,1572745865007858482,1572745865284087538
342,200,270135004,267808959,1572745865284173953,1572745865554206371
343,200,264020060,261096944,1572745865554321957,1572745865818233580
344,200,264954783,261823177,1572745865818355611,1572745866082879212
345,200,273137435,270462033,1572745866083324161,1572745866356359600
346,200,278332127,275691286,1572745866356474575,1572745866634742758
347,200,283216695,280253363,1572745866634819573,1572745866917889631
348,200,279643886,276216437,1572745866918050201,1572745867197531094
349,200,284550354,281610972,1572745867197707313,1572745867482177022
350,200,280237185,277163061,1572745867482275077,1572745867762417889
351,200,285302095,282114346,1572745867762528031,1572745868047726939
352,200,281068177,278245647,1572745868047847424,1572745868328799790
353,200,276388709,272925431,1572745868328960059,1572745868605246867
354,200,277134284,273838654,1572745868605372300,1572745868882322411
355,200,289969507,287325917,1572745868882519711,1572745869172421783
356,200,271932300,269170664,1572745869172502426,1572745869444339720
357,200,273464172,270961732,1572745869444449201,1572745869717808613
358,200,282204177,279192230,1572745869717929164,1572745870000053607
359,200,281088428,278555160,1572745870000149374,1572745870281069974
360,200,279813992,276927705,1572745870281249798,1572745870560989627
361,200,263981306,260841347,1572745870561075652,1572745870824983319
362,200,279836072,277367208,1572745870825072184,1572745871104796795
363,200,282192733,279676013,1572745871104924038,1572745871386899207
364,200,288271702,285229998,1572745871387131444,1572745871674965200
365,200,273272510,271088549,1572745871675418402,1572745871948620289
366,200,285508077,282989950,1572745871948705153,1572745872234085499
367,200,282277680,279690713,1572745872234256032,1572745872516445880
368,200,290307284,287877873,1572745872516548134,1572745872806797291
369,200,287983142,284597849,1572745872806869241,1572745873094687197
370,200,281268377,277561142,1572745873094865697,1572745873376029743
371,200,303994964,301464000,1572745873376147548,1572745873680044520
372,200,304823151,302648225,1572745873680155503,1572745873984873793
373,200,280192058,277992573,1572745873984991032,1572745874265114760
374,200,283142159,280474394,1572745874265199073,1572745874548221404
375,200,277343272,274805044,1572745874548402576,1572745874825649014
376,200,276327986,273757863,1572745874825762667,1572745875101990091
377,200,274319602,271050115,1572745875102106938,1572745875376346915
378,200,282179487,279865206,1572745875376437999,1572745875658505866
379,200,293640253,291043327,1572745875658630734,1572745875952150134
380,200,273194676,270905647,1572745875952284023,1572745876225386494
381,200,283727103,281073579,1572745876225492517,1572745876509065111
382,200,284171248,280952455,1572745876509233156,1572745876793298720
383,200,280338581,277540168,1572745876793505184,1572745877073788153
384,200,276790715,274231996,1572745877073861365,1572745877350550411
385,200,267739497,265390062,1572745877350678721,1572745877618324174
386,200,278854640,275827414,1572745877618431084,1572745877897124683
387,200,284735418,281819768,1572745877897298697,1572745878181956641
388,200,279186155,276170884,1572745878182051642,1572745878461186378
389,200,276899338,273567045,1572745878461255764,1572745878738037026
390,200,291996172,288753168,1572745878738169868,1572745879030076710
391,200,288680657,285917599,1572745879030179460,1572745879318747349
392,200,276953713,274195422,1572745879318872923,1572745879595739428
393,200,289528808,286456360,1572745879595842423,1572745879885204812
394,200,282650478,279862390,1572745879885384603,1572745880167942301
395,200,273901418,271319897,1572745880168048650,1572745880441844731
396,200,284058352,280630172,1572745880441964702,1572745880725899911
397,200,287938681,285244994,1572745880726061668,1572745881013909084
398,200,288939702,286587453,1572745881014014304,1572745881302789247
399,200,269132592,266405562,1572745881302969644,1572745881571929610
400,200,279179842,276140296,1572745881572118298,1572745881851194660
401,200,260030039,257257202,1572745881851313397,1572745882110890305
402,200,272561247,270102720,1572745882111359243,1572745882383818361
403,200,294258949,291892976,1572745882383933323,1572745882678082177
404,200,284684605,281947493,1572745882678208409,1572745882962768236
405,200,261650856,258773757,1572745882962906701,1572745883224423078
406,200,283188216,280142191,1572745883224573184,1572745883507626674
407,200,283824151,280759101,1572745883507789634,1572745883791509436
408,200,264504896,262102043,1572745883791626359,1572745884055972248
409,200,260984310,258522762,1572745884056145776,1572745884317083326
410,200,269708798,266625391,1572745884317147764,1572745884586776664
411,200,289011065,285581496,1572745884586871028,1572745884875726119
412,200,278284128,275753111,1572745884875897467,1572745885154104193
413,200,279422643,276076322,1572745885154195912,1572745885433488422
414,200,279369980,276591661,1572745885433658082,1572745885712948806
415,200,275894322,273284491,1572745885713043613,1572745885988898160
416,200,266887722,263670223,1572745885988953939,1572745886255748205
417,200,262270399,260158760,1572745886255854960,1572745886518041988
418,200,274657977,270568520,1572745886518141012,1572745886792639814
419,200,273733783,271405092,1572745886792813681,1572745887066466829
420,200,279400200,276938725,1572745887066559708,1572745887345889526
421,200,283882171,280532988,1572745887345974614,1572745887629722406
422,200,289635022,285506369,1572745887629874067,1572745887918944244
423,200,288052779,284697037,1572745887919602905,1572745888207506395
424,200,292052379,289770554,1572745888207677476,1572745888499613810
425,200,286183239,283705714,1572745888499744131,1572745888785846156
426,200,287601122,284091623,1572745888785939013,1572745889073389575
427,200,268420462,265927195,1572745889073553974,1572745889341865243
428,200,284681039,282314032,1572745889341987091,1572745889626578854
429,200,283287607,280422872,1572745889626680198,1572745889909790937
430,200,282945863,280092960,1572745889909986282,1572745890192890224
431,200,277344000,274105738,1572745890192946860,1572745890470167866
432,200,282574626,279828073,1572745890470303429,1572745890752787306
433,200,283072808,279768517,1572745890752926207,1572745891035845741
434,200,275660374,272765615,1572745891036012236,1572745891311578591
435,200,278998217,276575663,1572745891311685824,1572745891590615593
436,200,281968383,278325810,1572745891590698401,1572745891872485021
437,200,282003050,279423893,1572745891872715786,1572745892154638466
438,200,277138109,273534849,1572745892154760052,1572745892431811984
439,200,283907309,280879857,1572745892431914847,1572745892715750131
440,200,280894928,278437781,1572745892715836148,1572745892996653830
441,200,275708677,273417191,1572745892996742771,1572745893272339569
442,200,274528389,271902273,1572745893272466723,1572745893546905103
443,200,281631558,278970495,1572745893547039825,1572745893828554292
444,200,291444265,289108355,1572745893828715748,1572745894120068491
445,200,273464885,271142215,1572745894120191855,1572745894393561297
446,200,286361852,284438362,1572745894393668822,1572745894679954133
447,200,278661927,276298513,1572745894680042464,1572745894958627048
448,200,283314720,280880658,1572745894958716481,1572745895241944759
449,200,282502947,279702364,1572745895242043707,1572745895524463164
450,200,279597605,277059421,1572745895524560379,1572745895804050622
451,200,283729662,280402649,1572745895804171840,1572745896087777937
452,200,310488634,307856253,1572745896087917191,1572745896398246619
453,200,284968999,282031345,1572745896398421409,1572745896683294131
454,200,286464406,283706760,1572745896683403222,1572745896969658861
455,200,288087817,284967242,1572745896969881607,1572745897257871393
456,200,263810577,261661507,1572745897257983402,1572745897521735733
457,200,272146856,268758015,1572745897521809537,1572745897793836115
458,200,282394006,279287062,1572745897793969566,1572745898076275647
459,200,288446101,285878522,1572745898076376310,1572745898364778957
460,200,284469238,282195660,1572745898364838092,1572745898649217467
461,200,279695595,275551401,1572745898649320387,1572745898928926466
462,200,277278490,274155881,1572745898929029205,1572745899206197501
463,200,278520804,275871426,1572745899206320761,1572745899484781527
464,200,275636702,273078458,1572745899484856228,1572745899760384285
465,200,264977271,262583440,1572745899760506424,1572745900025392233
466,200,281279226,278059394,1572745900025537557,1572745900306695056
467,200,276813092,273511226,1572745900306829390,1572745900583462304
468,200,285661398,283096054,1572745900583659795,1572745900869231066
469,200,262684837,259294046,1572745900869333549,1572745901131942099
470,200,268048788,265377981,1572745901132029976,1572745901399909902
471,200,277569534,274947957,1572745901400092295,1572745901677552927
472,200,283955041,281488870,1572745901677673700,1572745901961377538
473,200,275704666,272084782,1572745901961644403,1572745902237174155
474,200,276531637,273432884,1572745902237365186,1572745902513809943
475,200,276233025,273569683,1572745902513910840,1572745902790055701
476,200,291926234,289098246,1572745902790156129,1572745903081995468
477,200,276142309,273295027,1572745903082095090,1572745903358133876
478,200,315904249,313335021,1572745903358266016,1572745903674103485
479,200,322755472,319344227,1572745903674185270,1572745903996779324
480,200,279543961,275019411,1572745903996953786,1572745904276400254
481,200,281234141,279015719,1572745904276512653,1572745904557663120
482,200,282340291,280153665,1572745904557759468,1572745904840012415
483,200,293752914,291477532,1572745904840111311,1572745905133786666
484,200,274406695,272098183,1572745905133878644,1572745905408203790
485,200,265802473,263768732,1572745905408299614,1572745905674051716
486,200,275571169,272113950,1572745905674118993,1572745905949522467
487,200,280274378,276463757,1572745905949706425,1572745906229848359
488,200,277880232,274863235,1572745906230023666,1572745906507860931
489,200,267767958,265520975,1572745906507917870,1572745906775647177
490,200,272617864,269061082,1572745906775700459,1572745907048237664
491,200,280087156,277597007,1572745907048330372,1572745907328238786
492,200,306325904,303792210,1572745907328433238,1572745907634673920
493,200,277237111,273780413,1572745907634774150,1572745907911918212
494,200,278957985,276484482,1572745907912024612,1572745908190805706
495,200,276421702,273867619,1572745908190998341,1572745908467312834
496,200,270308454,268164629,1572745908467436584,1572745908737658436
497,200,280635545,278216622,1572745908737757998,1572745909018299438
498,200,276201027,272706974,1572745909018406084,1572745909294525916
