id,status,response_time,body,tsbefore,tsafter
90,200,99130267,96396499,1572887940303324308,1572887940402365679
91,200,94603591,92470095,1572887940402466035,1572887940497029534
92,200,97398705,94888043,1572887940497080565,1572887940594420783
93,200,95077282,92839362,1572887940594500343,1572887940689507652
94,200,95359032,92690821,1572887940689588758,1572887940784861262
95,200,99063286,96992614,1572887940784958845,1572887940883984795
96,200,96997325,94634074,1572887940884033901,1572887940980945617
97,200,97022828,94854936,1572887940981042156,1572887941078023402
98,200,117541532,112345261,1572887941078076163,1572887941195500681
99,200,97990398,95580724,1572887941195669509,1572887941293617605
100,200,98363737,96082730,1572887941293671501,1572887941391971643
101,200,94714498,92360616,1572887941392046424,1572887941486643296
102,200,93358453,91045554,1572887941486771979,1572887941580083713
103,200,95764698,93332547,1572887941580141347,1572887941675826942
104,200,96222622,93548637,1572887941675917250,1572887941772035552
105,200,99550739,97155003,1572887941772153502,1572887941871634748
106,200,99609875,97194973,1572887941871715640,1572887941971276730
107,200,92373725,89074830,1572887941971336914,1572887942063595826
108,200,89032492,86407203,1572887942063757863,1572887942152649331
109,200,97679408,95318039,1572887942152802428,1572887942250434956
110,200,103190089,100759230,1572887942250493160,1572887942353590380
111,200,104189401,101621080,1572887942353694992,1572887942457800363
112,200,99394899,96858927,1572887942457895234,1572887942557243595
113,200,96615099,94436190,1572887942557334843,1572887942653906349
114,200,104498985,102369252,1572887942653960697,1572887942758401504
115,200,101730248,99218964,1572887942758472834,1572887942860106663
116,200,99258457,96532836,1572887942860216378,1572887942959384132
117,200,101392651,99025604,1572887942959487301,1572887943060843132
118,200,90397116,87827177,1572887943060890908,1572887943150897276
119,200,111166290,108433000,1572887943151301410,1572887943262390019
120,200,110408183,106398892,1572887943262479731,1572887943372829023
121,200,101001198,98567340,1572887943372902190,1572887943473849245
122,200,87493561,85109140,1572887943473918792,1572887943561363627
123,200,97670507,94875966,1572887943561468434,1572887943658902553
124,200,95016812,92725069,1572887943659151476,1572887943754092269
125,200,99546461,96887178,1572887943754179793,1572887943853599089
126,200,98948133,96212812,1572887943853741848,1572887943952606091
127,200,93772894,91556085,1572887943952701233,1572887944046437893
128,200,95409141,93122019,1572887944046484902,1572887944141857266
129,200,91011309,88333992,1572887944141904421,1572887944232879150
130,200,108423839,102956264,1572887944232926869,1572887944341312155
131,503,1067256,,1572887944341464910,1572887944342507561
132,503,1111669,,1572887944352783636,1572887944353862811
133,200,93943022,91581459,1572887944364129742,1572887944458005203
134,200,100576651,98141273,1572887944458084890,1572887944558613023
135,200,102887451,98378422,1572887944558674901,1572887944661490484
136,200,114593224,112401608,1572887944661576755,1572887944776088366
137,200,101740732,99568807,1572887944776182072,1572887944877882448
138,200,111876739,109717298,1572887944877933504,1572887944989771993
139,200,99877362,96675112,1572887944989872110,1572887945089708163
140,200,101698397,99571494,1572887945089760899,1572887945191416572
141,200,98565159,96413516,1572887945191469993,1572887945289947742
142,200,96147175,93939251,1572887945290046110,1572887945386136667
143,200,105162724,102520168,1572887945386206351,1572887945491258077
144,200,100134856,97718250,1572887945491382606,1572887945591476150
145,200,110965507,108385564,1572887945591528667,1572887945702448567
146,200,116024074,113558743,1572887945702539127,1572887945818525938
147,200,109033432,106148214,1572887945818608115,1572887945927523872
148,200,129165310,123014091,1572887945927652713,1572887946056724748
149,200,132155643,129491795,1572887946056832341,1572887946188927595
150,200,128712199,125503190,1572887946189001387,1572887946317640281
151,200,173385714,171014990,1572887946317724839,1572887946490884017
152,200,104912780,101804247,1572887946491130135,1572887946595987265
153,200,97310734,94766300,1572887946596057620,1572887946693295164
154,200,104442625,102140279,1572887946693380898,1572887946797774406
155,200,110333966,106824997,1572887946797835017,1572887946908071609
156,200,107079659,104387476,1572887946908181598,1572887947015168030
157,200,95316177,92897410,1572887947015272994,1572887947110539991
158,200,98344628,95349754,1572887947110600070,1572887947208696492
159,200,97408899,95113382,1572887947208995536,1572887947306327381
160,200,96259139,93610199,1572887947306416160,1572887947402616240
161,200,96840214,93608644,1572887947402686734,1572887947499441935
162,200,95896580,93022444,1572887947499538553,1572887947595391646
163,200,99715247,97194775,1572887947595446703,1572887947694952698
164,200,98363770,94534968,1572887947695172468,1572887947793468358
165,200,112647385,110136159,1572887947793547429,1572887947906090124
166,200,107002454,104576736,1572887947906220642,1572887948013111511
167,200,98360380,95551919,1572887948013297178,1572887948111583637
168,200,98716837,96159671,1572887948111669370,1572887948210316744
169,200,102613060,100128011,1572887948210400202,1572887948312967496
170,200,99825886,97500742,1572887948313058001,1572887948412811885
171,200,86601997,84223584,1572887948412909271,1572887948499410201
172,200,102642382,99929590,1572887948499523557,1572887948602110810
173,200,98524674,96069333,1572887948602177544,1572887948700621855
174,200,96022458,93512988,1572887948700714908,1572887948796682571
175,200,96577124,94457749,1572887948796775335,1572887948893298790
176,200,97020392,94865661,1572887948893365734,1572887948990336720
177,200,99450983,96182086,1572887948990397459,1572887949089782931
178,200,100213211,97701381,1572887949089861589,1572887949189885278
179,200,120282853,117872884,1572887949190142402,1572887949310365901
180,200,95810150,93635690,1572887949310443950,1572887949406186788
181,200,92228640,90083178,1572887949406267764,1572887949498451328
182,200,98703539,95716157,1572887949498508347,1572887949597149928
183,200,92568032,90524169,1572887949597225019,1572887949689741010
184,200,98120771,95920599,1572887949689814593,1572887949787849383
185,200,90616686,88342868,1572887949787946407,1572887949878526089
186,200,95495028,92124302,1572887949878574155,1572887949974031645
187,200,101623897,98725555,1572887949974080246,1572887950075664194
188,200,111652802,108456252,1572887950075715512,1572887950187278517
189,200,120580387,118182439,1572887950187379841,1572887950307916428
190,200,99747043,96319732,1572887950307972962,1572887950407460875
191,200,100273787,98023734,1572887950407734030,1572887950507968011
192,200,88683714,86278089,1572887950508018832,1572887950596641949
193,200,99513091,97424091,1572887950596714646,1572887950696181566
194,200,96853417,94811471,1572887950696238915,1572887950793053118
195,200,97101245,94994832,1572887950793142584,1572887950890173092
196,200,98768129,96877992,1572887950890262365,1572887950988991224
197,200,96225915,93683506,1572887950989041734,1572887951085092161
198,200,103147340,100717783,1572887951085280618,1572887951188318631
199,200,102258739,99731411,1572887951188440654,1572887951290617856
200,200,94669599,90833518,1572887951290720386,1572887951385293905
201,200,103590246,101051233,1572887951385401532,1572887951488951012
202,200,96954528,94918378,1572887951489002697,1572887951585888268
203,200,97764246,95357746,1572887951585970589,1572887951683695307
204,200,98618024,94655281,1572887951683799965,1572887951782367800
205,200,98429650,96264160,1572887951782431381,1572887951880789505
206,200,99543516,97295007,1572887951880875145,1572887951980333153
207,200,99228650,96404756,1572887951980429996,1572887952079578250
208,200,101187335,98862270,1572887952079671236,1572887952180804332
209,200,94861328,92716297,1572887952180870129,1572887952275650004
210,200,103810675,98785896,1572887952275744209,1572887952379514291
211,200,101069590,98744935,1572887952379566175,1572887952480586355
212,200,94778768,92538598,1572887952480672117,1572887952575402665
213,200,92070996,89542891,1572887952575461860,1572887952667485366
214,200,96378546,94405580,1572887952667543090,1572887952763816668
215,200,97561907,94803830,1572887952763934999,1572887952861398743
216,200,99629200,96797844,1572887952861508536,1572887952961054595
217,200,95069549,93024226,1572887952961150283,1572887953056180409
218,200,95394387,93279358,1572887953056230545,1572887953151535528
219,200,103642169,100857006,1572887953151636057,1572887953255167301
220,200,97427914,94639683,1572887953255316714,1572887953352696124
221,200,94097124,91332023,1572887953352756330,1572887953446427202
222,200,94024570,90950728,1572887953447197424,1572887953541178491
223,200,102520922,100447834,1572887953541237100,1572887953643696792
224,200,101489703,98341417,1572887953643771513,1572887953745206774
225,200,104738835,102692028,1572887953745272911,1572887953849960696
226,200,101890284,99647515,1572887953850023060,1572887953951806029
227,200,103441699,100835297,1572887953951959832,1572887954055344891
228,200,101843639,99449129,1572887954055416208,1572887954157223268
229,200,102295905,97883782,1572887954157270254,1572887954257081920
230,200,102132707,99794741,1572887954259638830,1572887954361685650
231,200,102374540,100227839,1572887954361800767,1572887954464111171
232,200,100271812,97776824,1572887954464189786,1572887954564422042
233,200,109147955,106445268,1572887954564485427,1572887954673583286
234,200,94633447,92423641,1572887954673647821,1572887954768241691
235,200,93787668,91454769,1572887954768293148,1572887954862004829
236,200,99930748,97612619,1572887954862093270,1572887954961984449
237,200,111348003,108472329,1572887954962034368,1572887955073331933
238,200,103002793,100751706,1572887955073392739,1572887955176349251
239,200,96954483,94405681,1572887955176439784,1572887955273347647
240,200,97189164,95027028,1572887955273520675,1572887955370650394
241,200,100579158,98189832,1572887955370727257,1572887955471266128
242,200,99099689,96196892,1572887955471377288,1572887955570407804
243,200,95505083,93250699,1572887955570490679,1572887955665930341
244,200,97667885,95313007,1572887955666006995,1572887955763633016
245,200,99143860,97121728,1572887955763689995,1572887955862794468
246,200,100347583,97724559,1572887955862845321,1572887955963150139
247,200,99367792,96549399,1572887955963204770,1572887956062534659
248,200,98441246,95796015,1572887956062583303,1572887956160987103
249,200,98631824,96605954,1572887956161035938,1572887956259616600
250,200,97293398,95296215,1572887956259681222,1572887956356937217
251,200,90565839,88235171,1572887956356985424,1572887956447459150
252,200,98366337,95375116,1572887956447562834,1572887956545884857
253,200,100244657,98313099,1572887956545942875,1572887956646150185
254,200,104577545,102602781,1572887956646198196,1572887956750737076
255,200,98360816,95963884,1572887956750787115,1572887956849110102
256,200,109606319,107782069,1572887956849158591,1572887956958727287
257,200,95033159,92205751,1572887956958783478,1572887957053773151
258,200,97181994,94981800,1572887957053828832,1572887957150918780
259,200,100554535,97241320,1572887957151101506,1572887957251587350
260,200,101996111,98731607,1572887957251668976,1572887957353614761
261,200,101662105,99002434,1572887957353675722,1572887957455264951
262,503,730557,,1572887957455350522,1572887957456062948
263,503,1112741,,1572887957466334181,1572887957467438940
264,503,888169,,1572887957477606255,1572887957478489735
265,200,99580144,97446945,1572887957488720206,1572887957588254241
266,200,92617069,90356406,1572887957588311460,1572887957680882387
267,200,102545823,100348787,1572887957680973112,1572887957783457795
268,200,100618233,98270232,1572887957783531376,1572887957884088360
269,200,95273043,93323225,1572887957884160915,1572887957979394941
270,200,100218147,95805355,1572887957979451709,1572887958079564299
271,200,98546696,96261038,1572887958079683447,1572887958178192662
272,200,96393124,94504158,1572887958178240568,1572887958274596925
273,200,100095112,98115684,1572887958274644090,1572887958374702288
274,200,98775635,96087492,1572887958374749747,1572887958473381594
275,200,98618749,95738600,1572887958473537460,1572887958572092341
276,200,100118756,98133272,1572887958572169795,1572887958672243773
277,200,95716048,93672397,1572887958672354711,1572887958768025902
278,200,100017610,97784176,1572887958768082412,1572887958868020490
279,200,94301048,92005192,1572887958868112588,1572887958962356560
280,200,92822434,90564034,1572887958962425911,1572887959055169582
281,200,116848288,114537992,1572887959055265478,1572887959172053551
282,200,98063345,96017884,1572887959172129671,1572887959270112716
283,200,97843283,95848546,1572887959270203890,1572887959368009201
284,200,94564562,92428036,1572887959368061886,1572887959462574199
285,200,99170394,97020722,1572887959462637355,1572887959561692304
286,200,97776867,95031312,1572887959561820314,1572887959659514149
287,200,98363152,96016854,1572887959659608876,1572887959757922146
288,200,90447146,88144608,1572887959757984254,1572887959848222284
289,200,93656592,91639174,1572887959848445731,1572887959941987230
290,200,99029941,96764645,1572887959942115988,1572887960041045073
291,200,95067110,92911720,1572887960041197756,1572887960136215775
292,200,94378629,92111788,1572887960136276738,1572887960230555442
293,200,98933561,95711977,1572887960230667272,1572887960329560304
294,200,86286126,83991118,1572887960329611470,1572887960415793842
295,200,90607987,88314792,1572887960415909735,1572887960506441194
296,200,95485302,92548987,1572887960506529309,1572887960601946182
297,200,98581001,96464995,1572887960602027858,1572887960700528972
298,200,114789482,109765577,1572887960700620759,1572887960815366959
299,200,105895595,103011078,1572887960815421567,1572887960921206648
300,200,106916720,104731079,1572887960921332746,1572887961028205031
301,200,103320517,101062679,1572887961028260910,1572887961131471501
302,200,101723195,98639546,1572887961131603012,1572887961233230032
303,200,108893067,105023975,1572887961233340612,1572887961342185636
304,200,108512082,106346393,1572887961342245020,1572887961450587526
305,200,91489884,88513423,1572887961450771378,1572887961542220503
306,200,83318500,81091491,1572887961542272578,1572887961625523023
307,200,86574708,84618806,1572887961625603308,1572887961712128206
308,200,95878522,93404377,1572887961712191945,1572887961807984191
309,200,94517186,92412866,1572887961808082666,1572887961902552826
310,200,94562796,92415158,1572887961902611112,1572887961997129605
311,200,90528830,87476002,1572887961997186023,1572887962087642421
312,200,102478600,99051824,1572887962087729650,1572887962190167616
313,200,88864762,86679910,1572887962190258658,1572887962279046021
314,200,89482498,86614996,1572887962279134384,1572887962368575418
315,200,97408497,93671129,1572887962368627775,1572887962465941463
316,200,93257864,91092432,1572887962466048968,1572887962559254676
317,200,94864002,92196260,1572887962559318647,1572887962654092730
318,200,93547111,89566518,1572887962654192991,1572887962747682676
319,200,99700351,96839629,1572887962747751703,1572887962847415336
320,200,98282899,95292758,1572887962847462464,1572887962945707130
321,200,95774808,93360904,1572887962945756446,1572887963041406967
322,200,97275904,95198252,1572887963041544341,1572887963138783368
323,200,98467192,95951750,1572887963139242263,1572887963237624090
324,200,97455849,95153596,1572887963237720311,1572887963335125802
325,200,96557990,93545397,1572887963335187818,1572887963431697870
326,200,101475694,98534252,1572887963431786065,1572887963533211375
327,200,105487633,103072528,1572887963533273447,1572887963638667982
328,200,95822167,92544977,1572887963638775340,1572887963734532773
329,200,94372304,91811731,1572887963734609911,1572887963828928149
330,200,97147200,94078838,1572887963828993870,1572887963926071326
331,200,88535121,85821063,1572887963926153612,1572887964014628052
332,200,96479197,92459528,1572887964014700605,1572887964111078597
333,200,92136404,87900311,1572887964111191723,1572887964203288837
334,200,85643669,83310468,1572887964203339775,1572887964288893706
335,200,88777224,86424113,1572887964288994140,1572887964377684489
336,200,94390304,92031049,1572887964377783942,1572887964472132653
337,200,99361763,97118267,1572887964472186332,1572887964571495189
338,200,93528760,91133724,1572887964571559925,1572887964664989182
339,200,96824698,94526018,1572887964665101354,1572887964761828844
340,200,96644789,94267613,1572887964761939602,1572887964858471769
341,200,93516268,91190234,1572887964858637042,1572887964952116671
342,200,99882265,96983120,1572887964952163568,1572887965051997276
343,200,87361414,85166876,1572887965052056695,1572887965139365774
344,200,98982942,96857229,1572887965139432264,1572887965238375014
345,200,97145708,95261317,1572887965238425920,1572887965335532521
346,200,89258882,86419681,1572887965335582697,1572887965424771467
347,200,96394220,93822424,1572887965424852819,1572887965521205922
348,200,92473578,90355777,1572887965521262678,1572887965613696459
349,200,95956291,93941523,1572887965613747442,1572887965709659655
350,200,99348055,97324076,1572887965709714835,1572887965809009884
351,200,110596682,108390301,1572887965809074377,1572887965919587136
352,200,105685444,102562532,1572887965919682517,1572887966025330251
353,200,99265462,97019057,1572887966025514840,1572887966124726646
354,200,96107823,93285056,1572887966124791986,1572887966220821592
355,200,96006893,93616566,1572887966220911366,1572887966316865384
356,200,90867821,88637921,1572887966316931596,1572887966407761501
357,200,94599334,92418024,1572887966407810033,1572887966502370866
358,200,95209656,92414405,1572887966502420429,1572887966597590941
359,200,95752964,93125891,1572887966597641963,1572887966693355904
360,200,102633046,100089364,1572887966693506840,1572887966796036467
361,200,94175260,91965937,1572887966796154116,1572887966890262367
362,200,96054422,93849210,1572887966890344008,1572887966986348313
363,200,101384827,99403056,1572887966986409216,1572887967087750932
364,200,95277225,93007906,1572887967087805986,1572887967183033858
365,200,96334640,93832390,1572887967183095044,1572887967279391918
366,200,96040671,93724685,1572887967279440959,1572887967375437600
367,200,92591621,90086857,1572887967375493222,1572887967468012048
368,200,102077286,100099697,1572887967468097033,1572887967570109543
369,200,98594721,96469931,1572887967570191074,1572887967668748934
370,200,96806005,94517469,1572887967668796400,1572887967765531682
371,200,98527059,96316254,1572887967765617436,1572887967864066048
372,200,95721327,93440742,1572887967864156536,1572887967959815486
373,200,96480549,94330581,1572887967959899077,1572887968056285130
374,200,106056089,103960608,1572887968056393873,1572887968162401280
375,200,99337218,96407230,1572887968162462296,1572887968261655964
376,200,101939466,99338948,1572887968261834877,1572887968363719120
377,200,91728502,89707350,1572887968363820099,1572887968455495601
378,200,95965289,93760617,1572887968455562824,1572887968551439814
379,200,91713796,89144992,1572887968551542414,1572887968643206314
380,200,94536933,91689384,1572887968643270143,1572887968737706176
381,200,95393589,93087796,1572887968737826277,1572887968833122087
382,200,95596762,93527257,1572887968833233419,1572887968928747419
383,200,93912603,91967627,1572887968928842796,1572887969022700509
384,200,99928551,97683253,1572887969022767009,1572887969122634601
385,200,98442215,96360427,1572887969122709374,1572887969221105343
386,200,97187792,95128753,1572887969221163204,1572887969318257490
387,200,94701130,92497808,1572887969318362477,1572887969412973269
388,200,94515133,92475651,1572887969413075778,1572887969507554055
389,200,97596076,94892479,1572887969507601034,1572887969605107885
390,200,89396540,87328573,1572887969605209585,1572887969694568013
391,200,93229582,90715884,1572887969694619143,1572887969787812226
392,200,94860477,92404245,1572887969787859776,1572887969882636141
393,200,90356291,87283805,1572887969882731725,1572887969973048278
394,503,962728,,1572887969973098880,1572887969974058007
395,503,783035,,1572887969984216846,1572887969984988451
396,200,89578052,86989717,1572887969995613536,1572887970085138933
397,200,88597366,86570168,1572887970085202790,1572887970173757008
398,200,87833929,85565637,1572887970173828852,1572887970261606555
399,200,89828718,86842961,1572887970261674701,1572887970351276674
400,200,103243840,99705950,1572887970351576573,1572887970454482462
401,200,95124447,92986621,1572887970454832520,1572887970549864884
402,200,86102459,83887453,1572887970549995691,1572887970636015000
403,200,99923576,97192647,1572887970636109641,1572887970735990488
404,200,95682518,93746651,1572887970736044166,1572887970831674431
405,200,98664819,96349534,1572887970831738064,1572887970930313302
406,200,99740479,97655298,1572887970930416018,1572887971030115238
407,200,97130701,94779366,1572887971030178529,1572887971127227958
408,200,102353824,99859885,1572887971127322121,1572887971229637495
409,200,97659981,95285969,1572887971229687225,1572887971327303405
410,200,100162619,97088066,1572887971327357934,1572887971427476885
411,200,95993658,94046916,1572887971427532845,1572887971523489746
412,200,99251388,96710777,1572887971523536677,1572887971622747940
413,200,98831852,96013929,1572887971622816765,1572887971721609534
414,200,98224005,95438308,1572887971721659812,1572887971819845470
415,200,95746413,92885821,1572887971819930661,1572887971915610767
416,200,101085237,98844354,1572887971915688345,1572887972016737539
417,200,95166321,92812462,1572887972016783912,1572887972111833865
418,200,100806567,98710587,1572887972111962667,1572887972212729012
419,200,96400656,93530039,1572887972212780286,1572887972309135978
420,200,96680623,94188928,1572887972309193102,1572887972405795310
421,200,95670504,92555608,1572887972405884398,1572887972501515038
422,200,102925659,100405289,1572887972501590752,1572887972604436161
423,200,101205988,97901581,1572887972604539938,1572887972705627990
424,200,94399033,92075884,1572887972705792256,1572887972800151271
425,200,89017796,86461576,1572887972800201846,1572887972889121419
426,200,98206012,95701228,1572887972889231887,1572887972987357724
427,200,98035389,95537132,1572887972987449149,1572887973085340523
428,200,93952229,91624211,1572887973085497836,1572887973179413006
429,200,96903758,94381502,1572887973179460832,1572887973276309103
430,200,104513707,102230893,1572887973276378267,1572887973380801387
431,200,96929365,94508618,1572887973380903622,1572887973477753728
432,200,93905519,91492870,1572887973477845786,1572887973571661510
433,200,95693720,92962189,1572887973571763935,1572887973666787254
434,200,95684303,93240034,1572887973667471204,1572887973762767104
435,200,94609634,91520249,1572887973763168920,1572887973857734392
436,200,95273345,93184542,1572887973857828170,1572887973953060791
437,200,95265334,93177169,1572887973953112826,1572887974048339738
438,200,95262277,93094204,1572887974048438342,1572887974143614039
439,200,99650725,96412154,1572887974143715159,1572887974243309542
440,200,103012219,100530794,1572887974243380003,1572887974346282138
441,200,101251548,98600819,1572887974346440948,1572887974447616797
442,200,101575228,99036458,1572887974447718389,1572887974549219338
443,200,102015565,99416338,1572887974549305106,1572887974651265579
444,200,98544476,95936932,1572887974651331729,1572887974749762433
445,200,105511923,100495711,1572887974749888021,1572887974855346272
446,200,98134372,95896542,1572887974855411826,1572887974953493684
447,200,98151863,95883530,1572887974953557323,1572887975051646494
448,200,100049098,97779883,1572887975051720021,1572887975151709611
449,200,104006563,102039182,1572887975151783123,1572887975255716304
450,200,99507102,97179790,1572887975255801079,1572887975355201436
451,200,100173400,97128618,1572887975355320663,1572887975455424019
452,200,98924094,96777486,1572887975455506407,1572887975554364838
453,200,97311693,95255754,1572887975554443698,1572887975651650603
454,200,105066317,102831714,1572887975651769956,1572887975756758474
455,200,109235460,107113229,1572887975756848539,1572887975865998076
456,200,99073646,97035062,1572887975866097670,1572887975965085954
457,200,105154866,103218155,1572887975965182832,1572887976070292852
458,200,105831360,103043413,1572887976070348356,1572887976175956736
459,200,108939824,106178571,1572887976176193619,1572887976285069051
460,200,106822760,103980432,1572887976285145610,1572887976391905315
461,200,107645584,105358523,1572887976391982615,1572887976499559096
462,200,106285788,103379519,1572887976499639681,1572887976605882595
463,200,95802587,93632103,1572887976605938068,1572887976701643642
464,200,104321674,101615831,1572887976701754752,1572887976806008695
465,200,99075480,96954395,1572887976806088819,1572887976905116611
466,200,97026351,94963060,1572887976905215667,1572887977002199588
467,200,99098759,97054752,1572887977002253457,1572887977101273308
468,200,98050439,95883136,1572887977101365454,1572887977199343081
469,200,107983621,105186597,1572887977199435295,1572887977307308613
470,200,101171032,98866953,1572887977307433809,1572887977408512418
471,200,99241013,97121422,1572887977408617314,1572887977507805161
472,200,103732528,101167887,1572887977507921892,1572887977611612938
473,200,110296218,108057292,1572887977611743045,1572887977721971829
474,200,103425213,100368291,1572887977722051245,1572887977825380887
475,200,89853063,87277263,1572887977825487627,1572887977914729093
476,200,102868613,99985388,1572887977915362997,1572887978018174823
477,200,93142306,90550394,1572887978018245097,1572887978111311243
478,200,96624001,93422710,1572887978111398643,1572887978207975458
479,200,97725943,95448870,1572887978208034100,1572887978305680812
480,200,94799587,92652579,1572887978305773129,1572887978400470578
481,200,100198524,97649851,1572887978400587396,1572887978500667597
482,200,100004280,97829092,1572887978500839059,1572887978600798504
483,200,104929151,102763210,1572887978600854810,1572887978705695946
484,200,93651487,91358093,1572887978705795315,1572887978799372542
485,200,99943265,96663627,1572887978799459223,1572887978899305580
486,200,95039053,92453679,1572887978899415828,1572887978994373290
487,200,90544439,87691286,1572887978994466011,1572887979084970163
488,200,94519769,92187469,1572887979085021035,1572887979179481862
489,200,99533022,97072392,1572887979179554259,1572887979278750523
490,200,112339542,108406249,1572887979279098795,1572887979391351205
491,200,104631580,101076241,1572887979391450586,1572887979495997600
492,200,99594855,97501620,1572887979496097225,1572887979595612372
493,200,98800348,96582972,1572887979595704297,1572887979694429656
494,200,99686508,97630968,1572887979694515717,1572887979794162507
495,200,97894975,95773179,1572887979794213592,1572887979892057891
496,200,86066062,83810779,1572887979892119863,1572887979978140234
497,200,88773541,86261888,1572887979978197177,1572887980066722528
498,200,86702206,84698693,1572887980066982069,1572887980153644974
499,200,97533440,94967195,1572887980153740258,1572887980251202041
