id,status,response_time,body,tsbefore,tsafter
101,200,25965818,24093238,1573549846547447805,1573549846573366739
102,200,23454995,21199778,1573549846573478100,1573549846596859634
103,200,23021233,20971801,1573549846596946110,1573549846619921450
104,200,21788263,19691391,1573549846619973560,1573549846641711146
105,200,23109957,21145912,1573549846641767907,1573549846664805648
106,200,22111158,20172226,1573549846664883580,1573549846686938093
107,200,27803557,25076444,1573549846687000454,1573549846714747906
108,200,22411296,20082781,1573549846714811269,1573549846737151910
109,200,21047004,19137942,1573549846737228558,1573549846758230146
110,200,22055650,19710610,1573549846758281333,1573549846780290667
111,200,21801373,20036803,1573549846780342799,1573549846802074452
112,200,21905372,20201983,1573549846802151332,1573549846824012540
113,200,28328564,25457101,1573549846824062054,1573549846852341863
114,200,22061195,19167246,1573549846852396419,1573549846874410535
115,200,22393303,20749787,1573549846874463076,1573549846896812586
116,200,21636101,19663054,1573549846896862073,1573549846918447450
117,200,23239488,21394691,1573549846918503929,1573549846941671188
118,200,21983716,20414148,1573549846941749228,1573549846963686590
119,200,34736682,32141171,1573549846963738570,1573549846998400572
120,200,36159188,34047946,1573549846998480795,1573549847034596987
121,200,27258023,22656414,1573549847034645736,1573549847061838336
122,200,25335731,23212562,1573549847061909735,1573549847087202837
123,200,24161656,22011014,1573549847087251103,1573549847111348296
124,200,20445684,18775732,1573549847111418529,1573549847131817476
125,200,22555717,20073202,1573549847131869880,1573549847154359482
126,200,19691990,17991917,1573549847154431604,1573549847174074350
127,200,22213205,20435967,1573549847174129312,1573549847196270189
128,200,22303389,20389824,1573549847196347768,1573549847218577773
129,200,20686966,19051799,1573549847218657196,1573549847239276702
130,200,20350264,18538328,1573549847239350944,1573549847259634135
131,200,21959347,19557652,1573549847259707406,1573549847281617023
132,200,21367940,19807932,1573549847281672172,1573549847302992276
133,200,23123730,20173577,1573549847303046222,1573549847326096622
134,200,23130812,21030439,1573549847326175290,1573549847349238838
135,200,20739196,18896253,1573549847349312009,1573549847370006253
136,200,21341036,19435739,1573549847370056783,1573549847391352944
137,200,27541375,23239996,1573549847391403435,1573549847418874115
138,200,21447557,19106243,1573549847418950081,1573549847440352520
139,200,21193462,18548854,1573549847440403248,1573549847461545870
140,200,20437184,18767107,1573549847461602341,1573549847481986517
141,200,24582453,20368376,1573549847482045529,1573549847506574601
142,200,21546617,19502910,1573549847506633812,1573549847528114619
143,200,22079940,19610415,1573549847528186509,1573549847550213283
144,200,26616590,24456074,1573549847550272009,1573549847576844074
145,200,21703640,19992574,1573549847576894555,1573549847598534390
146,200,21697947,18700580,1573549847598604062,1573549847620241441
147,200,21247545,19202282,1573549847620309002,1573549847641513461
148,200,22884697,21003728,1573549847641562520,1573549847664375796
149,200,22370765,20585635,1573549847664453137,1573549847686779199
150,200,21432712,18935857,1573549847686829764,1573549847708173850
151,200,21341896,19734443,1573549847708268914,1573549847729566148
152,200,26545407,24145373,1573549847729616649,1573549847755819557
153,200,26035810,23071381,1573549847756167900,1573549847782155343
154,200,23723425,21716219,1573549847782209393,1573549847805885871
155,200,21194705,19193278,1573549847805938057,1573549847827086657
156,200,24393061,21457008,1573549847827138460,1573549847851484835
157,200,21950014,20044455,1573549847851536755,1573549847873389989
158,200,23003388,21173788,1573549847873492871,1573549847896449611
159,200,27082881,24707959,1573549847896501645,1573549847923517140
160,200,23980972,21952868,1573549847923592272,1573549847947525520
161,200,22760691,20477386,1573549847947579023,1573549847970283067
162,200,21362100,19490854,1573549847970347106,1573549847991660685
163,200,22110354,19006746,1573549847991715291,1573549848013751106
164,200,22342698,20175824,1573549848013831679,1573549848036123824
165,200,21125276,19390679,1573549848036180135,1573549848057237993
166,200,29886836,27655155,1573549848057311464,1573549848087117461
167,200,28231791,25081085,1573549848087203957,1573549848115385515
168,200,21005045,18990919,1573549848115442123,1573549848136401288
169,200,21595197,19667555,1573549848136452895,1573549848157999029
170,200,32165747,30465605,1573549848158053947,1573549848190168273
171,200,22252566,19882868,1573549848190225872,1573549848212437987
172,200,21545559,19787822,1573549848212486067,1573549848233958886
173,200,24476025,22775842,1573549848234037781,1573549848258468088
174,200,25923461,24327465,1573549848258519289,1573549848284418689
175,200,22239226,20045578,1573549848284449841,1573549848306641050
176,200,21607290,19927366,1573549848306695176,1573549848328256804
177,200,20729164,18966330,1573549848328308450,1573549848348991949
178,200,21971046,20201122,1573549848349043165,1573549848370948220
179,200,21479950,19241391,1573549848371020398,1573549848392455699
180,200,21886730,20110008,1573549848392506132,1573549848414348844
181,200,21788116,20080782,1573549848414398702,1573549848436114602
182,200,21880835,20098383,1573549848436192259,1573549848458029871
183,200,22030843,20147025,1573549848458078822,1573549848480063260
184,200,21244642,19786427,1573549848480119664,1573549848501313809
185,200,22902427,21070571,1573549848501370909,1573549848524218895
186,200,27159961,25161259,1573549848524278906,1573549848551373663
187,200,22029162,20184372,1573549848551444713,1573549848573386042
188,200,22786151,20665936,1573549848573479958,1573549848596195720
189,200,22213516,20339478,1573549848596271578,1573549848618440906
190,200,21376263,19554439,1573549848618490663,1573549848639721243
191,200,22548108,19524889,1573549848639885112,1573549848662389496
192,200,23042237,21500903,1573549848662438814,1573549848685400896
193,200,21204850,19446653,1573549848685486792,1573549848706644911
194,200,22380804,20154357,1573549848706696801,1573549848729032026
195,200,20882730,18995726,1573549848729083119,1573549848749918324
196,200,19696165,17964914,1573549848749970843,1573549848769627313
197,200,21129360,19443623,1573549848769672196,1573549848790757892
198,200,22795048,20748848,1573549848790806562,1573549848813559620
199,200,25694692,23937406,1573549848813614041,1573549848839267106
200,200,20973883,18849141,1573549848839317178,1573549848860229700
201,200,23223827,21295935,1573549848860296415,1573549848883477844
202,200,20195047,18631639,1573549848883528778,1573549848903666824
203,200,22584479,19870404,1573549848903732083,1573549848926253825
204,200,21204739,19367196,1573549848926321858,1573549848947478182
205,200,20211472,18625243,1573549848947531709,1573549848967695830
206,200,22911800,20343927,1573549848967748486,1573549848990591891
207,200,20255200,18550155,1573549848990665324,1573549849010871924
208,200,21936321,19840696,1573549849010925778,1573549849032819548
209,200,21253147,19785347,1573549849032867222,1573549849054079568
210,200,27563471,25649055,1573549849054125587,1573549849081620872
211,200,21977764,20221230,1573549849081694601,1573549849103622398
212,200,31899998,29915159,1573549849103679231,1573549849135491948
213,200,20600131,18650414,1573549849135616316,1573549849156173087
214,200,22610325,20367815,1573549849156223193,1573549849178791010
215,200,21114122,18025003,1573549849178843564,1573549849199883018
216,200,20519856,18513511,1573549849199966739,1573549849220392927
217,200,21063146,18864764,1573549849220493980,1573549849241491801
218,200,20456806,18594981,1573549849241564468,1573549849261965527
219,200,22158714,20224017,1573549849262028489,1573549849284131496
220,200,20070152,18132143,1573549849284194460,1573549849304208486
221,200,22253914,20613245,1573549849304271705,1573549849326469221
222,200,26794549,24714055,1573549849326532751,1573549849353271624
223,200,23172817,20925112,1573549849353334277,1573549849376400324
224,200,21677720,19586816,1573549849376517333,1573549849398123398
225,200,21965189,19933000,1573549849398200953,1573549849420095529
226,200,25710611,22550381,1573549849420171856,1573549849445802341
227,200,25390076,23201811,1573549849445890117,1573549849471202956
228,200,22431546,20320756,1573549849471290331,1573549849493631401
229,200,23631680,20963363,1573549849493729463,1573549849517308342
230,200,25238883,23283286,1573549849517370660,1573549849542559716
231,200,20681714,18898938,1573549849542619435,1573549849563245774
232,200,24922708,22491687,1573549849563308293,1573549849588185949
233,200,20799636,19041398,1573549849588236927,1573549849608984499
234,200,21318056,19535908,1573549849609042243,1573549849630312043
235,200,21336305,19457193,1573549849630365757,1573549849651655511
236,200,22749939,20280418,1573549849651707609,1573549849674397012
237,200,21936917,19864358,1573549849674463120,1573549849696340742
238,200,27501313,25418128,1573549849696407372,1573549849723859742
239,200,26691300,24576573,1573549849723914153,1573549849750554917
240,200,23240167,21457604,1573549849750611248,1573549849773804020
241,200,24511927,22922057,1573549849773856711,1573549849798322210
242,200,22238888,20078895,1573549849798374347,1573549849820565836
243,200,25517593,23593297,1573549849820618727,1573549849846064842
244,200,25122609,23066483,1573549849846142215,1573549849871216720
245,200,24007957,22021060,1573549849871270955,1573549849895233219
246,200,22761186,20720987,1573549849895284737,1573549849917972593
247,200,21692388,19827067,1573549849918051856,1573549849939697989
248,200,20471692,18016006,1573549849939749656,1573549849960155291
249,200,29285163,26649811,1573549849960227514,1573549849989466935
250,200,21847300,19941389,1573549849989518001,1573549850011321094
251,200,21075688,18910787,1573549850011371045,1573549850032401100
252,200,22456149,20522823,1573549850032452311,1573549850054863731
253,200,22692520,18744279,1573549850054913951,1573549850077557075
254,200,25778371,23841122,1573549850077612261,1573549850103334560
255,200,31519669,28647009,1573549850103396247,1573549850134866764
256,200,25961484,23930810,1573549850134921655,1573549850160837799
257,200,21851335,19854967,1573549850160888407,1573549850182694848
258,200,21669677,19871511,1573549850182745229,1573549850204368814
259,200,20007657,18322465,1573549850204420075,1573549850224383168
260,200,20072572,18399124,1573549850224433189,1573549850244455382
261,200,21086956,19536659,1573549850244510981,1573549850265549293
262,200,22460708,20602078,1573549850265603723,1573549850287751725
263,200,21211064,19174846,1573549850288070098,1573549850309232684
264,200,20486861,18818468,1573549850309286983,1573549850329726399
265,200,26891548,24494540,1573549850329779371,1573549850356613599
266,200,28935771,25265906,1573549850356678263,1573549850385537500
267,200,23874154,21566681,1573549850385621974,1573549850409404693
268,200,19696657,17965929,1573549850409503935,1573549850429148571
269,200,19671640,17720533,1573549850429207657,1573549850448830993
270,200,21095094,19213725,1573549850448885016,1573549850469942998
271,200,22255384,20204837,1573549850469988573,1573549850492162898
272,200,26900483,24897007,1573549850492250048,1573549850519099908
273,200,24450477,21890104,1573549850519157175,1573549850543559925
274,200,22740882,20104654,1573549850543613435,1573549850566306477
275,200,22956659,20890087,1573549850566359683,1573549850589269572
276,200,20468682,18980186,1573549850589321765,1573549850609742960
277,200,26721531,24663326,1573549850609795730,1573549850636375404
278,200,25609011,23588372,1573549850636526621,1573549850662087910
279,200,24611564,22791763,1573549850662141336,1573549850686682386
280,200,22935583,20633209,1573549850686759161,1573549850709656954
281,200,22404151,20802085,1573549850709703080,1573549850732051235
282,200,22544936,20511978,1573549850732113933,1573549850754593121
283,200,24826529,23216695,1573549850754665013,1573549850779446218
284,200,21338391,19313628,1573549850779497102,1573549850800788318
285,200,26481117,24585635,1573549850800841022,1573549850827256416
286,200,24295249,22231748,1573549850827327980,1573549850851576860
287,200,23166519,20872395,1573549850851629013,1573549850874750764
288,200,20272066,18510352,1573549850874801122,1573549850895025884
289,200,22573024,20280258,1573549850895078849,1573549850917602770
290,200,22648964,21077644,1573549850917662536,1573549850940265149
291,200,26193167,24303570,1573549850940317058,1573549850966462208
292,200,27815254,25791208,1573549850966515589,1573549850994276733
293,200,21718207,19862807,1573549850994337777,1573549851016008931
294,200,21305631,19217406,1573549851016061415,1573549851037312724
295,200,23216886,21257991,1573549851037372908,1573549851060553594
296,200,27060451,24894972,1573549851060595162,1573549851087597164
297,200,23921814,21710389,1573549851087662725,1573549851111536077
298,200,21638342,18788559,1573549851111590313,1573549851133160999
299,200,20160569,18580217,1573549851133234676,1573549851153344709
300,200,22572618,20741520,1573549851153402384,1573549851175908370
301,200,26985970,25178946,1573549851175980959,1573549851202879299
302,200,26088754,24153697,1573549851202972696,1573549851229015792
303,200,20520691,18776030,1573549851229067148,1573549851249543282
304,200,21010084,19502825,1573549851249593468,1573549851270559989
305,200,20784294,19208959,1573549851270609552,1573549851291349676
306,200,22449558,19949550,1573549851291399314,1573549851313801165
307,200,23146060,20904734,1573549851313855096,1573549851336956636
308,200,21761317,19930885,1573549851337006714,1573549851358719745
309,200,23577214,21735145,1573549851358773898,1573549851382296137
310,200,22409263,20612844,1573549851382356651,1573549851404716436
311,200,22250976,20273679,1573549851404771802,1573549851426976374
312,200,21382764,19167342,1573549851427028391,1573549851448348712
313,200,21104688,18981120,1573549851448417684,1573549851469477114
314,200,22228588,20290915,1573549851469528217,1573549851491710397
315,200,23391745,20967503,1573549851491762480,1573549851515100339
316,200,22166813,19856463,1573549851515160223,1573549851537280935
317,200,21319180,19637900,1573549851537332849,1573549851558605986
318,200,21073846,19268854,1573549851558657794,1573549851579683217
319,200,20999196,18931388,1573549851579737491,1573549851600684766
320,200,22045824,20118301,1573549851600742898,1573549851622740159
321,200,22175832,20513049,1573549851622794863,1573549851644918662
322,200,21783240,20195421,1573549851644976349,1573549851666709355
323,200,21325170,19355473,1573549851666766314,1573549851688041768
324,200,21377115,19452511,1573549851688097176,1573549851709369210
325,200,22487819,20707329,1573549851709480434,1573549851731921457
326,200,21542006,19562003,1573549851731973734,1573549851753470401
327,200,23199382,21021525,1573549851753521578,1573549851776674231
328,200,40428748,38564153,1573549851776726387,1573549851817095080
329,200,21228146,18643420,1573549851817162531,1573549851838324294
330,200,25040060,22905525,1573549851838396835,1573549851863384848
331,200,27579708,25478485,1573549851863444764,1573549851890957950
332,200,22363119,20045749,1573549851891030598,1573549851913345444
333,200,23711848,22140339,1573549851913399202,1573549851937024968
334,200,22632256,21041574,1573549851937117089,1573549851959704015
335,200,25893480,23672012,1573549851959756053,1573549851985601111
336,200,26689929,24919752,1573549851985657490,1573549852012297393
337,200,26580142,24940729,1573549852012353029,1573549852038882924
338,200,24496358,21943103,1573549852038940866,1573549852063392314
339,200,25067497,23229439,1573549852063442787,1573549852088465761
340,200,22411271,20439021,1573549852088516132,1573549852110880925
341,200,20331791,18801678,1573549852110933181,1573549852131221649
342,200,22032519,19726720,1573549852131270670,1573549852153256590
343,200,21207921,19446003,1573549852153308836,1573549852174459093
344,200,21650600,19811153,1573549852174522677,1573549852196122821
345,200,26613363,24814391,1573549852196178767,1573549852222743073
346,200,24926392,23139281,1573549852222798127,1573549852247676444
347,200,25834937,23973668,1573549852247730053,1573549852273518207
348,200,27694340,25653298,1573549852273570685,1573549852301214824
349,200,22065312,20411101,1573549852301270865,1573549852323288855
350,200,21315560,18719200,1573549852323342151,1573549852344609431
351,200,23305811,21317232,1573549852344663039,1573549852367923008
352,200,33777804,31292259,1573549852367978937,1573549852401709753
353,200,27133769,25089529,1573549852401762066,1573549852428847589
354,200,24070310,21720206,1573549852428901185,1573549852452929819
355,200,21932146,20214844,1573549852452980841,1573549852474847534
356,200,30106690,27874009,1573549852474919037,1573549852504974070
357,200,24860420,22821077,1573549852505032357,1573549852529849240
358,200,28562425,26530738,1573549852529897975,1573549852558405908
359,200,26105351,24278983,1573549852558467475,1573549852584531268
360,200,23534428,21791261,1573549852584578055,1573549852608067378
361,200,24477210,22800637,1573549852608119762,1573549852632552927
362,200,26714240,25086761,1573549852632602257,1573549852659280690
363,200,22528457,19362066,1573549852659321975,1573549852681801238
364,200,26326719,24429320,1573549852681857382,1573549852708140171
365,200,21895166,19440454,1573549852708190563,1573549852730036008
366,200,24807672,23077104,1573549852730090525,1573549852754852569
367,200,20860827,19177193,1573549852754910654,1573549852775728308
368,200,21601008,19507044,1573549852775939772,1573549852797483811
369,200,22877763,20894441,1573549852797548113,1573549852820352949
370,200,22125233,20052496,1573549852820432726,1573549852842398770
371,200,21010273,19046887,1573549852842567357,1573549852863520603
372,200,22251756,19750030,1573549852863584574,1573549852885781012
373,200,22499761,20906811,1573549852885843348,1573549852908276300
374,200,24925149,22353276,1573549852908349245,1573549852933208631
375,200,24177474,22164409,1573549852933280583,1573549852957383654
376,200,23277107,21567562,1573549852957464086,1573549852980696688
377,200,22627245,20671536,1573549852980746704,1573549853003325197
378,200,31695859,29893896,1573549853003379534,1573549853035030483
379,200,27087336,25281497,1573549853035080926,1573549853062122393
380,200,22692577,21157044,1573549853062174056,1573549853084811601
381,200,25886752,23793854,1573549853084872493,1573549853110698446
382,200,28965597,27145679,1573549853110765557,1573549853139660477
383,200,22439103,19396824,1573549853139737247,1573549853162105551
384,200,27093567,25415288,1573549853162182325,1573549853189231976
385,200,25606822,23914663,1573549853189281634,1573549853214832711
386,200,20704286,19002113,1573549853214894420,1573549853235507643
387,200,24561505,21534435,1573549853235605163,1573549853260087580
388,200,22987325,20377959,1573549853260174088,1573549853283089688
389,200,21899149,19334503,1573549853283167268,1573549853305018707
390,200,21685464,19838847,1573549853305080056,1573549853326720038
391,200,22007781,20196529,1573549853326771583,1573549853348722087
392,200,22399542,20446995,1573549853348786692,1573549853371117719
393,200,23886823,21801113,1573549853371193545,1573549853395007553
394,200,23983008,21769268,1573549853395086429,1573549853419002486
395,200,24415116,22117377,1573549853419075748,1573549853443457236
396,200,24735711,22637089,1573549853443496345,1573549853468161589
397,200,22914506,20879337,1573549853468238152,1573549853491087878
398,200,23848628,21507605,1573549853491159127,1573549853514882847
399,200,24624558,22238560,1573549853515017003,1573549853539575857
400,200,24445998,21765740,1573549853539647922,1573549853564050465
401,200,22798403,20668986,1573549853564099674,1573549853586823825
402,200,24324006,22066612,1573549853586903918,1573549853611192694
403,200,22247900,20487476,1573549853611233347,1573549853633382102
404,200,25827898,23909175,1573549853633488052,1573549853659281176
405,200,23578640,21748872,1573549853659321461,1573549853682846118
406,200,24186081,21735283,1573549853682907278,1573549853707043317
407,200,19659322,17930805,1573549853707100001,1573549853726693321
408,200,20959972,19313634,1573549853726767122,1573549853747656981
409,200,22079470,19886743,1573549853747734046,1573549853769759986
410,200,23637468,21729797,1573549853769819772,1573549853793369588
411,200,22914587,21137492,1573549853793464818,1573549853816310495
412,200,22430998,20120303,1573549853816387447,1573549853838773500
413,200,23121147,20613320,1573549853838823898,1573549853861875278
414,200,21536387,19470169,1573549853861951028,1573549853883419916
415,200,26213760,23958015,1573549853883493562,1573549853909669999
416,200,28414896,26294232,1573549853909712787,1573549853938061474
417,200,22818200,21211505,1573549853938133808,1573549853960906800
418,200,22766392,20918801,1573549853960957474,1573549853983670840
419,200,23437895,20520394,1573549853983730810,1573549854007107758
420,200,21117791,19287901,1573549854007176084,1573549854028247191
421,200,22249354,20066734,1573549854028299390,1573549854050487626
422,200,22274334,20497604,1573549854050554460,1573549854072782530
423,200,23021524,21060175,1573549854072834498,1573549854095736788
424,200,22559764,20597039,1573549854095861779,1573549854118374329
425,200,21780058,20192294,1573549854118427382,1573549854140160506
426,200,24640407,22664827,1573549854140212833,1573549854164795416
427,200,21191853,19334964,1573549854164860500,1573549854185989545
428,200,21301490,19446806,1573549854186059088,1573549854207314515
429,200,21820381,19627391,1573549854207366457,1573549854229140796
430,200,22955619,20689837,1573549854229191969,1573549854251756827
431,200,23044402,21204280,1573549854252155190,1573549854275153767
432,200,21683107,19693094,1573549854275204933,1573549854296834648
433,200,23498446,21769344,1573549854296893644,1573549854320321873
434,200,21989171,20198775,1573549854320398555,1573549854342342507
435,200,21900684,19989272,1573549854342393550,1573549854364241243
436,200,21353628,19399092,1573549854364299977,1573549854385606995
437,200,22314710,20574970,1573549854385660722,1573549854407907613
438,200,22582504,20739003,1573549854407981447,1573549854430521313
439,200,24123144,22087593,1573549854430571684,1573549854454626080
440,200,23527537,20962495,1573549854454700951,1573549854478157299
441,200,23044424,21075970,1573549854478234161,1573549854501222846
442,200,24362516,22208004,1573549854501286677,1573549854525589691
443,200,22427530,20281663,1573549854525656280,1573549854548038117
444,200,25086619,23004084,1573549854548089629,1573549854573126633
445,200,22015463,20491717,1573549854573181619,1573549854595161497
446,200,23452506,20470201,1573549854595202612,1573549854618611377
447,200,23417657,21599593,1573549854618660817,1573549854642031582
448,200,22090834,20165887,1573549854642085191,1573549854664103902
449,200,22184622,20292076,1573549854664181987,1573549854686318923
450,200,23148291,21151763,1573549854686372491,1573549854709472905
451,200,22346345,20460661,1573549854709527140,1573549854731754876
452,200,24303263,22366667,1573549854731879425,1573549854756113262
453,200,22403919,20123968,1573549854756190573,1573549854778519260
454,200,22966696,20965132,1573549854778601178,1573549854801519510
455,200,23586141,21744664,1573549854801573634,1573549854825091293
456,200,25037442,22394241,1573549854825165971,1573549854850139923
457,200,24979537,22782695,1573549854850218647,1573549854875133500
458,200,25917533,23789526,1573549854875205819,1573549854901065535
459,200,25319886,23434856,1573549854901130564,1573549854926387833
460,200,23058001,20775057,1573549854926458039,1573549854949387390
461,200,22858176,20779877,1573549854949523728,1573549854972318357
462,200,23840198,21521879,1573549854972388666,1573549854996170285
463,200,24580166,22434288,1573549854996236668,1573549855020756720
464,200,24088300,21791210,1573549855020825098,1573549855044744007
465,200,23829151,21543130,1573549855044921233,1573549855068686158
466,200,23136303,20969935,1573549855068757489,1573549855091859549
467,200,24624773,22102658,1573549855091915620,1573549855116442526
468,200,22196603,20230739,1573549855116549847,1573549855138684779
469,200,24060674,22300068,1573549855138754007,1573549855162717049
470,200,23573013,21267292,1573549855162824191,1573549855186343452
471,200,22145158,20151902,1573549855186404540,1573549855208486649
472,200,21722131,19992719,1573549855208557140,1573549855230219220
473,200,20718436,18881976,1573549855230286297,1573549855250945099
474,200,22868615,20934473,1573549855251012043,1573549855273781757
475,200,24826434,22329020,1573549855273887795,1573549855298652205
476,200,22036212,19093111,1573549855298721712,1573549855320699263
477,200,20555920,18829422,1573549855320764979,1573549855341264407
478,200,24001813,22177026,1573549855341328169,1573549855365272528
479,200,21212387,19406638,1573549855365337391,1573549855386493488
480,200,22696142,20075071,1573549855386556909,1573549855409165954
481,200,21599716,19530921,1573549855409260736,1573549855430792877
482,200,23717046,20615040,1573549855430867585,1573549855454523781
483,200,21555950,19698669,1573549855454596457,1573549855476083462
484,200,22983222,20596137,1573549855476161318,1573549855499080762
485,200,24405210,22115850,1573549855499151906,1573549855523495028
486,200,22296199,20153322,1573549855523564307,1573549855545799820
487,200,24123778,21597132,1573549855545867836,1573549855569873456
488,200,27897017,25563692,1573549855570042951,1573549855597849310
489,200,22387230,20300593,1573549855597947184,1573549855620273388
490,200,28083275,25730329,1573549855620341918,1573549855648325797
491,200,22945411,21101304,1573549855648432651,1573549855671298970
492,200,23205457,21262688,1573549855671385613,1573549855694547786
493,200,22807449,21006951,1573549855694596643,1573549855717333618
494,200,23030649,20860369,1573549855717409955,1573549855740373957
495,200,22628291,20787335,1573549855740446482,1573549855763028610
496,200,24789105,22585556,1573549855763080379,1573549855787747098
497,200,24520126,22611163,1573549855787875302,1573549855812320053
498,200,21196884,19549658,1573549855812401961,1573549855833552325
