id,status,response_time,body,tsbefore,tsafter
66,200,0.020927,19478817,1573532482.442234,1573532482.463140
67,200,0.021197,19509112,1573532482.463165,1573532482.484342
68,200,0.021872,20047071,1573532482.484368,1573532482.506219
69,200,0.021686,20127305,1573532482.506245,1573532482.527910
70,200,0.027199,25249428,1573532482.527935,1573532482.555106
71,200,0.020539,18899087,1573532482.555139,1573532482.575637
72,200,0.021460,19801462,1573532482.575683,1573532482.597123
73,200,0.023241,21070014,1573532482.597148,1573532482.620369
74,200,0.022233,19854025,1573532482.620394,1573532482.642603
75,200,0.027406,25633385,1573532482.642632,1573532482.670017
76,200,0.021180,19633175,1573532482.670043,1573532482.691201
77,200,0.026269,24377290,1573532482.691228,1573532482.717475
78,200,0.024013,21611738,1573532482.717502,1573532482.741495
79,200,0.029237,27210089,1573532482.741520,1573532482.770735
80,200,0.025367,23394159,1573532482.770761,1573532482.796108
81,200,0.020184,18325619,1573532482.796133,1573532482.816297
82,200,0.033889,32095737,1573532482.816322,1573532482.850186
83,200,0.021607,20044394,1573532482.850216,1573532482.871798
84,200,0.021489,19786137,1573532482.871829,1573532482.893297
85,200,0.022234,20043763,1573532482.893322,1573532482.915533
86,200,0.035107,31078629,1573532482.915561,1573532482.950647
87,200,0.021723,19684212,1573532482.950673,1573532482.972373
88,200,0.020434,18889254,1573532482.972401,1573532482.992813
89,200,0.027860,26006086,1573532482.992840,1573532483.020669
90,200,0.021626,18976112,1573532483.020705,1573532483.042309
91,200,0.022295,20560756,1573532483.042336,1573532483.064601
92,200,0.021698,19341159,1573532483.064636,1573532483.086313
93,200,0.021101,19511470,1573532483.086339,1573532483.107410
94,200,0.021102,19432710,1573532483.107445,1573532483.128527
95,200,0.021851,20534516,1573532483.128553,1573532483.150374
96,200,0.020834,19243288,1573532483.150409,1573532483.171218
97,200,0.020050,18420386,1573532483.171249,1573532483.191267
98,200,0.020230,18534248,1573532483.191303,1573532483.211469
99,200,0.020989,19352802,1573532483.211540,1573532483.232474
100,200,0.021725,20004106,1573532483.232534,1573532483.254236
101,200,0.030717,29078753,1573532483.254278,1573532483.284975
102,200,0.022386,19180450,1573532483.285008,1573532483.307311
103,200,0.022959,20763876,1573532483.307400,1573532483.330312
104,200,0.022576,20771320,1573532483.330364,1573532483.352918
105,200,0.027951,25607017,1573532483.352945,1573532483.380872
106,200,0.020801,18699754,1573532483.380901,1573532483.401678
107,200,0.029049,26458248,1573532483.401707,1573532483.430730
108,200,0.026249,24717606,1573532483.430763,1573532483.456981
109,200,0.023121,21229941,1573532483.457018,1573532483.480109
110,200,0.022955,21213096,1573532483.480144,1573532483.503079
111,200,0.021497,19503883,1573532483.503104,1573532483.524581
112,200,0.026888,24018086,1573532483.524606,1573532483.551465
113,200,0.022185,20333835,1573532483.551499,1573532483.573640
114,200,0.020501,18737950,1573532483.573690,1573532483.594130
115,200,0.022459,20707671,1573532483.594197,1573532483.616632
116,200,0.029062,26367133,1573532483.616661,1573532483.645701
117,200,0.025000,22799168,1573532483.645728,1573532483.670705
118,200,0.020568,18994431,1573532483.670732,1573532483.691278
119,200,0.037500,35894379,1573532483.691306,1573532483.728783
120,200,0.021899,19936270,1573532483.728811,1573532483.750688
121,200,0.021742,19993561,1573532483.750715,1573532483.772434
122,200,0.028006,26141265,1573532483.772462,1573532483.800449
123,200,0.027898,24766467,1573532483.800473,1573532483.828348
124,200,0.020457,18426096,1573532483.828377,1573532483.848813
125,200,0.021765,18988106,1573532483.848838,1573532483.870582
126,200,0.028405,26353229,1573532483.870609,1573532483.898992
127,200,0.021457,19772716,1573532483.899019,1573532483.920452
128,200,0.024246,22591305,1573532483.920481,1573532483.944707
129,200,0.022589,19914496,1573532483.944732,1573532483.967300
130,200,0.041263,37180538,1573532483.967326,1573532484.008569
131,200,0.028525,24501582,1573532484.008595,1573532484.037098
138,200,0.020493,18268043,1573532484.104835,1573532484.125306
139,200,0.021719,19920915,1573532484.125335,1573532484.147033
140,200,0.019861,18546279,1573532484.147058,1573532484.166886
141,200,0.018674,17386176,1573532484.166927,1573532484.185572
142,200,0.019692,18434673,1573532484.185605,1573532484.205275
143,200,0.021324,19811279,1573532484.205302,1573532484.226598
144,200,0.021340,19990697,1573532484.226634,1573532484.247955
145,200,0.021294,19627173,1573532484.247978,1573532484.269245
146,200,0.020761,18335307,1573532484.269277,1573532484.290003
147,200,0.020939,19534055,1573532484.290044,1573532484.310959
148,200,0.022539,21117734,1573532484.310988,1573532484.333501
149,200,0.023069,21654110,1573532484.333566,1573532484.356610
150,200,0.029791,26860706,1573532484.356639,1573532484.386405
151,200,0.025937,24006395,1573532484.386435,1573532484.412342
152,200,0.023075,21362026,1573532484.412377,1573532484.435396
153,200,0.021008,19361600,1573532484.435457,1573532484.456431
154,200,0.022610,21143025,1573532484.456470,1573532484.479059
155,200,0.025115,23600390,1573532484.479084,1573532484.504178
156,200,0.021324,19795991,1573532484.504205,1573532484.525510
157,200,0.020149,18667839,1573532484.525534,1573532484.545665
158,200,0.020486,18925691,1573532484.545687,1573532484.566148
159,200,0.021367,19897888,1573532484.566203,1573532484.587553
160,200,0.021648,20140718,1573532484.587576,1573532484.609177
161,200,0.022532,20181500,1573532484.609229,1573532484.631710
162,200,0.020423,18860122,1573532484.631773,1573532484.652164
163,200,0.022156,20048680,1573532484.652205,1573532484.674332
164,200,0.027084,25460619,1573532484.674367,1573532484.701397
165,200,0.022965,20639682,1573532484.701456,1573532484.724399
166,200,0.021123,18245101,1573532484.724426,1573532484.745507
167,200,0.020659,19040269,1573532484.745553,1573532484.766181
168,200,0.021099,19544386,1573532484.766221,1573532484.787293
169,200,0.019749,18265323,1573532484.787359,1573532484.807086
170,200,0.020565,18911445,1573532484.807112,1573532484.827657
171,200,0.020873,19060559,1573532484.827682,1573532484.848537
172,200,0.020183,18647042,1573532484.848560,1573532484.868717
173,200,0.022107,19281551,1573532484.868749,1573532484.890836
174,200,0.021543,19968218,1573532484.890860,1573532484.912385
175,200,0.020407,18929691,1573532484.912407,1573532484.932795
176,200,0.020572,18651405,1573532484.932819,1573532484.953372
177,200,0.031299,28661445,1573532484.953395,1573532484.984675
178,200,0.025525,22724732,1573532484.984699,1573532485.010202
179,200,0.019666,18210298,1573532485.010229,1573532485.029869
180,200,0.021050,19604360,1573532485.029900,1573532485.050931
181,200,0.025672,23888256,1573532485.050954,1573532485.076600
182,200,0.024630,22630500,1573532485.076630,1573532485.101234
183,200,0.023309,20686274,1573532485.101265,1573532485.124549
184,200,0.020562,19150541,1573532485.124609,1573532485.145148
185,200,0.020775,19132400,1573532485.145175,1573532485.165931
186,200,0.025545,24189627,1573532485.165955,1573532485.191477
187,200,0.020836,19447021,1573532485.191505,1573532485.212318
188,200,0.021149,19886361,1573532485.212346,1573532485.233476
189,200,0.020133,18385072,1573532485.233500,1573532485.253607
190,200,0.026430,24906261,1573532485.253668,1573532485.280076
191,200,0.019731,18491720,1573532485.280102,1573532485.299786
192,200,0.021470,19860365,1573532485.299839,1573532485.321284
193,200,0.028138,26046967,1573532485.321314,1573532485.349406
194,200,0.019921,18159363,1573532485.349457,1573532485.369354
195,200,0.021697,19918199,1573532485.369410,1573532485.391084
196,200,0.021164,19141996,1573532485.391111,1573532485.412179
197,200,0.021549,18791289,1573532485.412328,1573532485.433849
198,200,0.020583,18887841,1573532485.433884,1573532485.454427
199,200,0.021236,19416504,1573532485.454475,1573532485.475680
200,200,0.022116,20458714,1573532485.475717,1573532485.497802
201,200,0.027545,25637211,1573532485.497840,1573532485.525320
202,200,0.023137,21439184,1573532485.525393,1573532485.548506
203,200,0.020666,19249530,1573532485.548588,1573532485.569231
204,200,0.021942,19772321,1573532485.569259,1573532485.591147
205,200,0.022014,20326871,1573532485.591208,1573532485.613186
206,200,0.023315,20620776,1573532485.613229,1573532485.636508
207,200,0.020497,17949467,1573532485.636552,1573532485.657005
208,200,0.022435,20670137,1573532485.657055,1573532485.679398
209,200,0.020407,18773742,1573532485.679497,1573532485.699826
210,200,0.021738,19491661,1573532485.699912,1573532485.721612
211,200,0.022672,20237551,1573532485.721657,1573532485.744273
212,200,0.022451,20757655,1573532485.744336,1573532485.766727
213,200,0.025697,23681277,1573532485.766801,1573532485.792474
214,200,0.022270,20141662,1573532485.792504,1573532485.814743
215,200,0.021549,19811401,1573532485.814780,1573532485.836261
216,200,0.021726,20161209,1573532485.836335,1573532485.858038
217,200,0.023433,21903033,1573532485.858066,1573532485.881401
218,200,0.036850,34394119,1573532485.881506,1573532485.918333
219,200,0.027036,24937176,1573532485.918364,1573532485.945377
220,200,0.026269,24355517,1573532485.945407,1573532485.971655
221,200,0.019347,17770166,1573532485.971682,1573532485.991003
222,200,0.023723,21956542,1573532485.991034,1573532486.014717
223,200,0.019613,17701763,1573532486.014764,1573532486.034310
224,200,0.020520,19026740,1573532486.034383,1573532486.054852
225,200,0.019922,18666887,1573532486.054908,1573532486.074803
226,200,0.019961,17705737,1573532486.074836,1573532486.094748
227,200,0.022241,20827488,1573532486.094802,1573532486.116925
228,200,0.025426,23127596,1573532486.117094,1573532486.142422
229,200,0.022001,20230181,1573532486.142572,1573532486.164504
230,200,0.023342,20025118,1573532486.164580,1573532486.187899
231,200,0.021152,19224208,1573532486.187929,1573532486.209059
232,200,0.020531,18931329,1573532486.209086,1573532486.229540
233,200,0.019292,17890449,1573532486.229625,1573532486.248888
234,200,0.020519,18099470,1573532486.248926,1573532486.269388
235,200,0.021744,20369463,1573532486.269452,1573532486.291085
236,200,0.019589,17697429,1573532486.291203,1573532486.310750
237,200,0.021592,19270410,1573532486.310839,1573532486.332409
238,200,0.020356,18549004,1573532486.332435,1573532486.352704
239,200,0.023739,21567521,1573532486.352799,1573532486.376462
240,200,0.021097,19365896,1573532486.376544,1573532486.397568
241,200,0.019864,18288313,1573532486.397648,1573532486.417490
242,200,0.021992,20351753,1573532486.417517,1573532486.439418
243,200,0.022639,21058203,1573532486.439516,1573532486.462090
244,200,0.019877,18450841,1573532486.462162,1573532486.482010
245,200,0.020439,18322262,1573532486.482044,1573532486.502396
246,200,0.033957,32005065,1573532486.502490,1573532486.536373
247,200,0.022047,19698912,1573532486.536454,1573532486.558480
248,200,0.022804,21103442,1573532486.558506,1573532486.581281
249,200,0.024401,22268236,1573532486.581317,1573532486.605691
250,200,0.024468,22630522,1573532486.605723,1573532486.630101
251,200,0.022210,20713862,1573532486.630199,1573532486.652337
252,200,0.022224,20211308,1573532486.652416,1573532486.674618
253,200,0.021958,20466146,1573532486.674645,1573532486.696514
254,200,0.021936,19769615,1573532486.696610,1573532486.718480
255,200,0.019876,18347953,1573532486.718553,1573532486.738301
256,200,0.021084,19520862,1573532486.738435,1573532486.759427
257,200,0.020803,19138516,1573532486.759525,1573532486.780256
258,200,0.020432,18915564,1573532486.780347,1573532486.800698
259,200,0.022474,19287039,1573532486.800786,1573532486.823213
260,200,0.021131,19344396,1573532486.823265,1573532486.844308
261,200,0.021297,19654823,1573532486.844403,1573532486.865632
262,200,0.020532,18631941,1573532486.865707,1573532486.886165
263,200,0.020546,18920882,1573532486.886246,1573532486.906769
264,200,0.020768,19222100,1573532486.906797,1573532486.927480
265,200,0.021185,19604228,1573532486.927572,1573532486.948729
266,200,0.025789,22475988,1573532486.948764,1573532486.974531
272,200,0.026033,22664522,1573532487.033058,1573532487.059050
273,200,0.023599,21608772,1573532487.059098,1573532487.082676
274,200,0.021043,19756759,1573532487.082702,1573532487.103713
275,200,0.021384,19979451,1573532487.103752,1573532487.125114
276,200,0.019421,17718203,1573532487.125141,1573532487.144533
277,200,0.019909,18670844,1573532487.144568,1573532487.164449
278,200,0.019493,18151318,1573532487.164484,1573532487.183895
279,200,0.021260,19490006,1573532487.183984,1573532487.205215
280,200,0.021292,19276121,1573532487.205250,1573532487.226451
281,200,0.020822,19392205,1573532487.226549,1573532487.247339
282,200,0.024327,21217792,1573532487.247377,1573532487.271641
283,200,0.020784,19103525,1573532487.271709,1573532487.292466
284,200,0.026745,23964213,1573532487.292500,1573532487.319207
285,200,0.026287,21841083,1573532487.319253,1573532487.345515
286,200,0.025817,23971930,1573532487.345545,1573532487.371321
287,200,0.025781,24117722,1573532487.371368,1573532487.397119
288,200,0.024629,22962901,1573532487.397156,1573532487.421764
289,200,0.022439,20657156,1573532487.421841,1573532487.444256
290,200,0.021962,20540692,1573532487.444285,1573532487.466152
291,200,0.021187,18111877,1573532487.466254,1573532487.487409
292,200,0.024085,20861709,1573532487.487448,1573532487.511512
293,200,0.020533,19065861,1573532487.511539,1573532487.531984
294,200,0.021073,19380501,1573532487.532077,1573532487.553091
295,200,0.019502,18191195,1573532487.553159,1573532487.572629
296,200,0.019931,18562521,1573532487.572667,1573532487.592509
297,200,0.021271,19969822,1573532487.592604,1573532487.613847
298,200,0.019411,18081886,1573532487.613881,1573532487.633270
299,200,0.019869,18248460,1573532487.633298,1573532487.653104
300,200,0.021217,19107452,1573532487.653173,1573532487.674357
301,200,0.020830,19444757,1573532487.674397,1573532487.695178
302,200,0.021113,19822799,1573532487.695270,1573532487.716354
303,200,0.024536,23144556,1573532487.716389,1573532487.740833
304,200,0.023488,21656111,1573532487.740930,1573532487.764351
305,200,0.021240,19777439,1573532487.764425,1573532487.785638
306,200,0.021802,18872715,1573532487.785671,1573532487.807387
307,200,0.021007,19139297,1573532487.807480,1573532487.828457
308,200,0.021070,19466292,1573532487.828494,1573532487.849537
309,200,0.028772,25375627,1573532487.849571,1573532487.878305
310,200,0.035586,33513521,1573532487.878350,1573532487.913862
311,200,0.026337,24271851,1573532487.913965,1573532487.940253
312,200,0.024180,22090811,1573532487.940356,1573532487.964466
313,200,0.022282,19086662,1573532487.964543,1573532487.986791
314,200,0.021691,19800903,1573532487.986830,1573532488.008491
315,200,0.024041,22428099,1573532488.008528,1573532488.032517
316,200,0.022810,20582462,1573532488.032577,1573532488.055357
317,200,0.023604,21125879,1573532488.055394,1573532488.078960
318,200,0.020002,18182009,1573532488.079022,1573532488.098944
319,200,0.020387,18640749,1573532488.099031,1573532488.119383
320,200,0.021017,19224593,1573532488.119425,1573532488.140375
321,200,0.021034,18968586,1573532488.140448,1573532488.161414
322,200,0.020651,18719863,1573532488.161488,1573532488.182081
323,200,0.019573,18208269,1573532488.182146,1573532488.201692
324,200,0.020043,18568603,1573532488.201725,1573532488.221730
325,200,0.021411,19520619,1573532488.221775,1573532488.243158
326,200,0.021309,19647136,1573532488.243193,1573532488.264476
327,200,0.023111,19704975,1573532488.264508,1573532488.287588
328,200,0.020992,19470876,1573532488.287626,1573532488.308536
329,200,0.021097,19470718,1573532488.308625,1573532488.329696
330,200,0.024104,22317121,1573532488.329729,1573532488.353801
331,200,0.022782,20896730,1573532488.353839,1573532488.376543
332,200,0.027093,24650805,1573532488.376627,1573532488.403691
333,200,0.021214,19456131,1573532488.403725,1573532488.424855
334,200,0.022799,19626559,1573532488.424947,1573532488.447716
335,200,0.022912,20168183,1573532488.447752,1573532488.470635
336,200,0.020656,18751586,1573532488.470670,1573532488.491297
337,200,0.025990,24223090,1573532488.491332,1573532488.517293
338,200,0.020748,18496239,1573532488.517329,1573532488.537986
339,200,0.026532,25025477,1573532488.538083,1573532488.564583
340,200,0.021033,18533667,1573532488.564621,1573532488.585620
341,200,0.027138,25442306,1573532488.585660,1573532488.612768
342,200,0.021378,18468173,1573532488.612804,1573532488.634098
343,200,0.021154,19617181,1573532488.634189,1573532488.655313
344,200,0.021374,19844663,1573532488.655349,1573532488.676694
345,200,0.020343,18438801,1573532488.676729,1573532488.697044
346,200,0.026212,23203688,1573532488.697078,1573532488.723240
347,200,0.020436,18858383,1573532488.723340,1573532488.743684
348,200,0.019740,18291141,1573532488.743783,1573532488.763483
349,200,0.020402,18901007,1573532488.763530,1573532488.783901
350,200,0.019793,18084204,1573532488.783937,1573532488.803628
351,200,0.028259,26292532,1573532488.803738,1573532488.831969
352,200,0.024951,22994474,1573532488.832225,1573532488.857090
353,200,0.027252,24021583,1573532488.857183,1573532488.884385
354,200,0.025746,23522500,1573532488.884442,1573532488.910108
355,200,0.025342,23301801,1573532488.910196,1573532488.935475
356,200,0.025469,23599698,1573532488.935545,1573532488.960984
357,200,0.021603,19001768,1573532488.961021,1573532488.982600
358,200,0.020851,19406131,1573532488.982629,1573532489.003451
359,200,0.020890,19235407,1573532489.003487,1573532489.023990
360,200,0.020367,18464938,1573532489.024384,1573532489.044718
361,200,0.021538,18703663,1573532489.044841,1573532489.066349
362,200,0.020234,18547405,1573532489.066386,1573532489.086571
363,200,0.021771,20196870,1573532489.086626,1573532489.108361
364,200,0.019729,18186265,1573532489.108404,1573532489.127997
365,200,0.019300,17925210,1573532489.128139,1573532489.147341
366,200,0.020783,19262462,1573532489.147447,1573532489.168159
367,200,0.019702,18188059,1573532489.168236,1573532489.187912
368,200,0.020885,19291432,1573532489.187943,1573532489.208742
369,200,0.021438,19435946,1573532489.208835,1573532489.230202
370,200,0.020152,18081423,1573532489.230280,1573532489.250410
371,200,0.025242,23898777,1573532489.250437,1573532489.275636
372,200,0.024470,22764864,1573532489.275686,1573532489.300127
373,200,0.020429,18575367,1573532489.300162,1573532489.320566
374,200,0.021755,20010333,1573532489.320598,1573532489.342324
375,200,0.020541,18812439,1573532489.342359,1573532489.362826
376,200,0.021195,19415234,1573532489.362907,1573532489.384063
377,200,0.019741,18072349,1573532489.384109,1573532489.403820
378,200,0.021268,19707732,1573532489.403856,1573532489.425040
379,200,0.021918,19895196,1573532489.425131,1573532489.446932
380,200,0.021176,19438998,1573532489.447056,1573532489.468200
381,200,0.021549,19774364,1573532489.468239,1573532489.489732
382,200,0.020465,18633888,1573532489.489793,1573532489.510231
383,200,0.021403,19802258,1573532489.510264,1573532489.531636
384,200,0.021797,20248148,1573532489.531673,1573532489.553444
385,200,0.022174,20571780,1573532489.553477,1573532489.575622
386,200,0.024774,23137566,1573532489.575656,1573532489.600318
387,200,0.020075,18182756,1573532489.600437,1573532489.620428
388,200,0.021888,19142368,1573532489.620520,1573532489.642377
389,200,0.020688,19101321,1573532489.642414,1573532489.663061
390,200,0.021487,19814987,1573532489.663109,1573532489.684514
391,200,0.020425,18796019,1573532489.684601,1573532489.704997
392,200,0.021294,19136248,1573532489.705033,1573532489.726306
393,200,0.021139,19768576,1573532489.726332,1573532489.747449
394,200,0.022205,20650488,1573532489.747475,1573532489.769603
395,200,0.021956,20402490,1573532489.769686,1573532489.791572
396,200,0.020891,19293589,1573532489.791649,1573532489.812515
397,200,0.020494,17662475,1573532489.812545,1573532489.832948
398,200,0.021210,19376467,1573532489.833045,1573532489.854223
399,200,0.020683,18194771,1573532489.854262,1573532489.874895
400,200,0.019645,17846090,1573532489.874951,1573532489.894565
406,200,0.026082,24152734,1573532489.950435,1573532489.976497
407,200,0.024075,22299457,1573532489.976522,1573532490.000567
408,200,0.027276,25230255,1573532490.000602,1573532490.027807
409,200,0.022591,20759100,1573532490.027885,1573532490.050455
410,200,0.022036,20616584,1573532490.050482,1573532490.072490
411,200,0.020078,18393966,1573532490.072524,1573532490.092573
412,200,0.020590,18968298,1573532490.092660,1573532490.113224
413,200,0.022868,19589624,1573532490.113257,1573532490.135981
414,200,0.029333,27545327,1573532490.136130,1573532490.165382
415,200,0.023057,20402348,1573532490.165471,1573532490.188507
416,200,0.020936,19394808,1573532490.188533,1573532490.209413
417,200,0.022488,19666913,1573532490.209475,1573532490.231895
418,200,0.022038,19838419,1573532490.231969,1573532490.253977
419,200,0.020172,18777949,1573532490.254014,1573532490.274111
420,200,0.021496,19960400,1573532490.274193,1573532490.295638
421,200,0.021430,19806278,1573532490.295700,1573532490.317058
422,200,0.021168,18730088,1573532490.317136,1573532490.338234
423,200,0.022198,20663932,1573532490.338309,1573532490.360442
424,200,0.022212,20371590,1573532490.360515,1573532490.382705
425,200,0.021056,19433958,1573532490.382783,1573532490.403805
426,200,0.021114,19504435,1573532490.403847,1573532490.424940
427,200,0.023475,20658644,1573532490.424966,1573532490.448416
428,200,0.022461,20762072,1573532490.448446,1573532490.470884
429,200,0.026220,24420486,1573532490.470913,1573532490.497047
430,200,0.021505,19208760,1573532490.497140,1573532490.518615
431,200,0.021742,19912263,1573532490.518652,1573532490.540326
432,200,0.022744,20943221,1573532490.540401,1573532490.563066
433,200,0.023007,21205180,1573532490.563152,1573532490.586123
434,200,0.020136,18154499,1573532490.586167,1573532490.606275
435,200,0.021007,19220469,1573532490.606310,1573532490.627252
436,200,0.020714,18996379,1573532490.627323,1573532490.647976
437,200,0.023331,21341680,1573532490.648045,1573532490.671326
438,200,0.021588,20096903,1573532490.671386,1573532490.692945
439,200,0.019817,18120582,1573532490.692981,1573532490.712770
440,200,0.021880,18933427,1573532490.712804,1573532490.734658
441,200,0.022029,20003621,1573532490.734691,1573532490.756633
442,200,0.023877,21977484,1573532490.756727,1573532490.780576
443,200,0.022462,19999005,1573532490.780611,1573532490.803029
444,200,0.022542,20917674,1573532490.803079,1573532490.825583
445,200,0.022751,20939100,1573532490.825628,1573532490.848351
446,200,0.021233,19479090,1573532490.848386,1573532490.869560
447,200,0.020976,19311331,1573532490.869625,1573532490.890575
448,200,0.021153,19453920,1573532490.890608,1573532490.911734
449,200,0.022768,21268354,1573532490.911767,1573532490.934514
450,200,0.022326,20781953,1573532490.934540,1573532490.956845
451,200,0.023205,20680135,1573532490.956872,1573532490.980047
452,200,0.020857,19042039,1573532490.980084,1573532491.000865
453,200,0.027173,24377154,1573532491.000948,1573532491.028081
454,200,0.020542,18983998,1573532491.028128,1573532491.048648
455,200,0.020137,18301331,1573532491.048675,1573532491.068792
456,200,0.023179,20545743,1573532491.068817,1573532491.091970
457,200,0.024823,22970360,1573532491.092029,1573532491.116832
458,200,0.024092,22132868,1573532491.116857,1573532491.140922
459,200,0.021712,19967059,1573532491.140956,1573532491.162603
460,200,0.020211,17964736,1573532491.162673,1573532491.182864
461,200,0.019193,17598522,1573532491.182916,1573532491.202091
462,200,0.021646,20153714,1573532491.202115,1573532491.223731
463,200,0.021508,20018538,1573532491.223766,1573532491.245250
464,200,0.022692,20068886,1573532491.245280,1573532491.267928
465,200,0.022768,20008486,1573532491.267980,1573532491.290727
466,200,0.020890,19278211,1573532491.290753,1573532491.311622
467,200,0.020259,18758443,1573532491.311647,1573532491.331886
468,200,0.022308,20522327,1573532491.331912,1573532491.354199
469,200,0.021672,20274691,1573532491.354225,1573532491.375877
470,200,0.020400,18890075,1573532491.375902,1573532491.396280
471,200,0.020062,18842237,1573532491.396307,1573532491.416350
472,200,0.021513,20021395,1573532491.416375,1573532491.437866
473,200,0.021251,19522729,1573532491.437892,1573532491.459123
474,200,0.020098,18304114,1573532491.459148,1573532491.479223
475,200,0.029101,27571349,1573532491.479251,1573532491.508315
476,200,0.027017,25296630,1573532491.508357,1573532491.535353
477,200,0.020321,18782448,1573532491.535379,1573532491.555671
478,200,0.020460,18703888,1573532491.555705,1573532491.576144
479,200,0.020517,18983248,1573532491.576170,1573532491.596666
480,200,0.020610,19018491,1573532491.596691,1573532491.617279
481,200,0.023197,21021004,1573532491.617307,1573532491.640482
482,200,0.021885,19768280,1573532491.640509,1573532491.662370
483,200,0.020403,18860679,1573532491.662398,1573532491.682781
484,200,0.020133,18605074,1573532491.682835,1573532491.702947
485,200,0.021975,20424983,1573532491.703001,1573532491.724955
486,200,0.020863,17811546,1573532491.724981,1573532491.745806
487,200,0.020610,18213615,1573532491.745850,1573532491.766436
488,200,0.022400,20795009,1573532491.766464,1573532491.788845
489,200,0.020639,19037442,1573532491.788870,1573532491.809488
490,200,0.020081,18401942,1573532491.809515,1573532491.829516
491,200,0.021183,19240667,1573532491.829601,1573532491.850764
492,200,0.022894,21357773,1573532491.850789,1573532491.873653
493,200,0.020615,19086868,1573532491.873721,1573532491.894315
494,200,0.022390,20821077,1573532491.894340,1573532491.916709
495,200,0.021095,19225876,1573532491.916735,1573532491.937810
496,200,0.020842,19274777,1573532491.937834,1573532491.958656
497,200,0.021501,19878633,1573532491.958681,1573532491.980162
