id,status,response_time,body,tsbefore,tsafter
58,200,0.019719,18048446,1573534627.231742,1573534627.251408
59,200,0.025182,18140498,1573534627.251466,1573534627.276558
60,200,0.022892,21032958,1573534627.276654,1573534627.299464
61,200,0.022715,20259649,1573534627.299553,1573534627.322222
62,200,0.024874,22059843,1573534627.322273,1573534627.347072
63,200,0.024692,21851076,1573534627.347154,1573534627.371774
64,200,0.023115,20881403,1573534627.371851,1573534627.394920
65,200,0.021313,18771683,1573534627.394973,1573534627.416236
66,200,0.021114,19088713,1573534627.416291,1573534627.437345
67,200,0.023236,21077727,1573534627.437412,1573534627.460602
68,200,0.021066,19321958,1573534627.460653,1573534627.481665
69,200,0.026916,24271693,1573534627.481726,1573534627.508590
70,200,0.023891,21586376,1573534627.508648,1573534627.532478
71,200,0.029118,26929336,1573534627.532546,1573534627.561588
72,200,0.025197,22283003,1573534627.561671,1573534627.586824
73,200,0.023054,20253483,1573534627.586875,1573534627.609846
74,200,0.023912,21230982,1573534627.609936,1573534627.633770
75,200,0.028397,20531551,1573534627.633855,1573534627.662180
76,200,0.026532,23231483,1573534627.662259,1573534627.688719
77,200,0.028513,26314890,1573534627.688796,1573534627.717239
78,200,0.023282,21272589,1573534627.717315,1573534627.740553
79,200,0.021357,19280359,1573534627.740603,1573534627.761895
80,200,0.022866,19498174,1573534627.761966,1573534627.784779
81,200,0.025283,23087515,1573534627.784837,1573534627.810081
82,200,0.041189,38358540,1573534627.810126,1573534627.851272
83,200,0.021868,19467761,1573534627.851321,1573534627.873121
84,200,0.021488,19174339,1573534627.873197,1573534627.894609
85,200,0.028036,25466313,1573534627.894691,1573534627.922679
86,200,0.041871,35408182,1573534627.922733,1573534627.964536
87,200,0.028386,26193065,1573534627.964611,1573534627.992955
88,200,0.023665,22096838,1573534627.993003,1573534628.016625
89,200,0.021400,19770501,1573534628.016673,1573534628.038031
90,200,0.025088,22245919,1573534628.038079,1573534628.063124
91,200,0.021976,19975153,1573534628.063173,1573534628.085078
92,200,0.021961,20193209,1573534628.085155,1573534628.107049
93,200,0.023330,21536709,1573534628.107121,1573534628.130387
94,200,0.021298,19561962,1573534628.130457,1573534628.151690
95,200,0.022378,20622630,1573534628.151761,1573534628.174067
96,200,0.020347,18561127,1573534628.174146,1573534628.194449
97,200,0.022380,20239383,1573534628.194498,1573534628.216835
98,200,0.020697,19064666,1573534628.216883,1573534628.237524
99,200,0.021641,20113589,1573534628.237586,1573534628.259156
100,200,0.022951,20898237,1573534628.259233,1573534628.282115
101,200,0.022911,20901081,1573534628.282192,1573534628.305047
102,200,0.022248,20489214,1573534628.305108,1573534628.327334
103,200,0.027949,25665581,1573534628.327372,1573534628.355273
104,200,0.021660,19751631,1573534628.355326,1573534628.376927
105,200,0.022489,20614299,1573534628.376993,1573534628.399415
106,200,0.022526,19719625,1573534628.399487,1573534628.421955
107,200,0.023590,21056312,1573534628.422021,1573534628.445519
108,200,0.023136,20933674,1573534628.445619,1573534628.468691
109,200,0.024594,22726130,1573534628.468763,1573534628.493312
110,200,0.022988,20867806,1573534628.493363,1573534628.516284
111,200,0.021225,19443512,1573534628.516357,1573534628.537511
112,200,0.023596,21620383,1573534628.537589,1573534628.561133
113,200,0.023862,22033841,1573534628.561190,1573534628.584986
114,200,0.027461,25207445,1573534628.585058,1573534628.612473
115,200,0.025850,24067695,1573534628.612525,1573534628.638310
116,200,0.029139,25128795,1573534628.638381,1573534628.667477
117,200,0.025008,22583297,1573534628.667526,1573534628.692490
118,200,0.024940,22780190,1573534628.692541,1573534628.717393
119,200,0.038251,36269512,1573534628.717487,1573534628.755674
120,200,0.028756,25847348,1573534628.755744,1573534628.784432
121,200,0.020703,18928444,1573534628.784506,1573534628.805140
122,200,0.023253,21224715,1573534628.805215,1573534628.828390
123,200,0.022098,20042498,1573534628.828474,1573534628.850502
124,200,0.021795,19810167,1573534628.850578,1573534628.872099
125,200,0.023131,21107329,1573534628.872381,1573534628.895463
126,200,0.022262,20253440,1573534628.895517,1573534628.917721
127,200,0.020500,18696859,1573534628.917786,1573534628.938217
128,200,0.025073,22062354,1573534628.938291,1573534628.963327
129,200,0.026446,24041351,1573534628.963372,1573534628.989748
130,200,0.020769,18957154,1573534628.989825,1573534629.010547
131,200,0.022708,20159920,1573534629.010600,1573534629.033219
132,200,0.022236,20339071,1573534629.033314,1573534629.055489
133,200,0.023829,21613852,1573534629.055557,1573534629.079326
134,200,0.025465,23173360,1573534629.079393,1573534629.104767
135,200,0.027456,25610986,1573534629.104865,1573534629.132273
136,200,0.021726,19376257,1573534629.132331,1573534629.154017
137,200,0.023398,18745551,1573534629.154064,1573534629.177366
138,200,0.021130,19416341,1573534629.177468,1573534629.198553
139,200,0.022101,19682343,1573534629.198603,1573534629.220662
140,200,0.020600,18938304,1573534629.220710,1573534629.241241
141,200,0.020426,18647134,1573534629.241315,1573534629.261673
142,200,0.020691,18952105,1573534629.261746,1573534629.282395
143,200,0.020664,18935319,1573534629.282443,1573534629.303029
144,200,0.021584,19019174,1573534629.303115,1573534629.324652
145,200,0.021786,19825795,1573534629.324704,1573534629.346422
146,200,0.022263,20380367,1573534629.346497,1573534629.368704
147,200,0.023329,21307570,1573534629.368766,1573534629.392031
148,200,0.022878,20218018,1573534629.392101,1573534629.414903
149,200,0.022414,19766672,1573534629.414984,1573534629.437354
150,200,0.023333,20756044,1573534629.437404,1573534629.460686
151,200,0.028040,25287689,1573534629.460742,1573534629.488738
152,200,0.030736,28361372,1573534629.488788,1573534629.519477
153,200,0.022507,20408930,1573534629.519529,1573534629.541989
154,200,0.021375,19288582,1573534629.542042,1573534629.563370
155,200,0.022552,20357408,1573534629.563422,1573534629.585903
156,200,0.021540,19822187,1573534629.585980,1573534629.607476
157,200,0.023175,20839350,1573534629.607526,1573534629.630651
158,200,0.022341,20498060,1573534629.630707,1573534629.652987
159,200,0.022285,20350793,1573534629.653054,1573534629.675272
160,200,0.022441,20531260,1573534629.675346,1573534629.697719
161,200,0.023549,21582254,1573534629.697793,1573534629.721301
162,200,0.022253,20176639,1573534629.721348,1573534629.743543
163,200,0.022564,20131455,1573534629.743607,1573534629.766108
164,200,0.022798,19780425,1573534629.766176,1573534629.788942
165,200,0.021964,20237314,1573534629.788981,1573534629.810899
166,200,0.024251,21382422,1573534629.810951,1573534629.835157
167,200,0.022993,20670734,1573534629.835208,1573534629.858135
168,200,0.022504,20206751,1573534629.858207,1573534629.880641
169,200,0.021813,19821062,1573534629.880717,1573534629.902476
170,200,0.025921,23484159,1573534629.902535,1573534629.928409
171,200,0.025295,23283643,1573534629.928461,1573534629.953700
172,200,0.023183,20900303,1573534629.953762,1573534629.976877
173,200,0.022250,20528458,1573534629.976951,1573534629.999159
174,200,0.024543,22095401,1573534629.999207,1573534630.023700
175,200,0.021298,19344628,1573534630.023757,1573534630.045011
176,200,0.021970,19945587,1573534630.045064,1573534630.066972
177,200,0.021094,18828462,1573534630.067042,1573534630.088087
178,200,0.023704,21521213,1573534630.088142,1573534630.111788
179,200,0.025420,23632959,1573534630.111855,1573534630.137236
180,200,0.022327,20352472,1573534630.137283,1573534630.159570
181,200,0.021849,19793024,1573534630.159616,1573534630.181361
182,200,0.020942,19134063,1573534630.181471,1573534630.202370
183,200,0.020216,18255935,1573534630.202419,1573534630.222590
184,200,0.021350,18868413,1573534630.222640,1573534630.243925
185,200,0.022933,20648830,1573534630.243996,1573534630.266861
186,200,0.020460,18480426,1573534630.266935,1573534630.287314
187,200,0.023049,21028075,1573534630.287415,1573534630.310410
188,200,0.021082,19090719,1573534630.310471,1573534630.331519
189,200,0.021181,18588296,1573534630.331558,1573534630.352697
190,200,0.022408,20576690,1573534630.352744,1573534630.375109
191,200,0.022696,20711265,1573534630.375158,1573534630.397789
192,200,0.021341,19464396,1573534630.397860,1573534630.419152
193,200,0.025552,23088080,1573534630.419224,1573534630.444728
194,200,0.022183,20508147,1573534630.444782,1573534630.466917
195,200,0.026367,24269875,1573534630.466970,1573534630.493271
196,200,0.026493,24132326,1573534630.493346,1573534630.519772
197,200,0.023946,21580942,1573534630.519848,1573534630.543636
198,200,0.022362,20042838,1573534630.543802,1573534630.566107
199,200,0.025233,22740231,1573534630.566172,1573534630.591324
200,200,0.031642,29044787,1573534630.591414,1573534630.623009
201,200,0.026188,23786856,1573534630.623063,1573534630.649166
202,200,0.024117,22244906,1573534630.649259,1573534630.673338
203,200,0.024157,22112552,1573534630.673384,1573534630.697489
204,200,0.023205,21158992,1573534630.697548,1573534630.720696
205,200,0.024210,21039212,1573534630.720760,1573534630.744920
206,200,0.024415,22282731,1573534630.744977,1573534630.769330
207,200,0.023153,21050739,1573534630.769399,1573534630.792504
208,200,0.024245,21784962,1573534630.792557,1573534630.816758
209,200,0.023960,22097577,1573534630.816808,1573534630.840703
210,200,0.026005,24002307,1573534630.840774,1573534630.866724
211,200,0.034148,32431304,1573534630.866786,1573534630.900886
212,200,0.022544,20689715,1573534630.900939,1573534630.923438
213,200,0.022988,20579216,1573534630.923488,1573534630.946418
214,200,0.021071,19145293,1573534630.946484,1573534630.967509
215,200,0.021792,19412007,1573534630.967561,1573534630.989289
216,200,0.022965,20741469,1573534630.989360,1573534631.012098
217,200,0.023335,21385661,1573534631.012331,1573534631.035597
218,200,0.026950,24944348,1573534631.035671,1573534631.062583
219,200,0.021946,20066548,1573534631.062628,1573534631.084494
220,200,0.023293,21400388,1573534631.084580,1573534631.107837
221,200,0.022390,20574072,1573534631.107878,1573534631.130232
222,200,0.021797,19703671,1573534631.130275,1573534631.152026
223,200,0.022169,19663037,1573534631.152078,1573534631.174198
224,200,0.020605,18420922,1573534631.174253,1573534631.194812
225,200,0.021126,19544467,1573534631.194865,1573534631.215945
226,200,0.020917,19459594,1573534631.215997,1573534631.236880
227,200,0.019454,17280988,1573534631.236919,1573534631.256322
228,200,0.020120,18768065,1573534631.256380,1573534631.276452
229,200,0.021039,19626065,1573534631.276507,1573534631.297491
230,200,0.021768,19739855,1573534631.297553,1573534631.319262
231,200,0.020377,18693074,1573534631.319331,1573534631.339659
232,200,0.021209,19304471,1573534631.339715,1573534631.360871
233,200,0.022219,20132259,1573534631.360930,1573534631.383104
234,200,0.022470,20666533,1573534631.383155,1573534631.405582
235,200,0.023650,21752562,1573534631.405631,1573534631.429248
236,200,0.023422,21243102,1573534631.429287,1573534631.452662
237,200,0.021253,19446445,1573534631.452714,1573534631.473923
238,200,0.021465,19764140,1573534631.473972,1573534631.495371
239,200,0.021526,19362171,1573534631.495447,1573534631.516925
240,200,0.023556,21190618,1573534631.516979,1573534631.540492
241,200,0.022456,20348566,1573534631.540540,1573534631.562952
242,200,0.028242,25769120,1573534631.563002,1573534631.591210
243,200,0.021167,19232730,1573534631.591250,1573534631.612383
244,200,0.021627,19692065,1573534631.612421,1573534631.634015
245,200,0.021771,19574509,1573534631.634054,1573534631.655792
246,200,0.021754,19870973,1573534631.655830,1573534631.677516
247,200,0.022906,21079129,1573534631.677589,1573534631.700449
248,200,0.020853,19033121,1573534631.700501,1573534631.721310
249,200,0.024245,22177244,1573534631.721359,1573534631.745558
250,200,0.023348,21292340,1573534631.745610,1573534631.768884
251,200,0.021870,19864580,1573534631.768966,1573534631.790780
252,200,0.021920,19716912,1573534631.790843,1573534631.812706
253,200,0.022859,20804761,1573534631.812771,1573534631.835569
254,200,0.023580,20938190,1573534631.835638,1573534631.859161
255,200,0.022036,19453116,1573534631.859225,1573534631.881158
256,200,0.021907,19682853,1573534631.881270,1573534631.903116
257,200,0.025708,21152319,1573534631.903214,1573534631.928857
258,200,0.024178,22488113,1573534631.928930,1573534631.953048
259,200,0.023272,20337121,1573534631.953114,1573534631.976331
260,200,0.024038,21896890,1573534631.976394,1573534632.000367
261,200,0.022463,20772151,1573534632.000439,1573534632.022855
262,200,0.024714,21913830,1573534632.022908,1573534632.047550
263,200,0.022389,20734814,1573534632.047627,1573534632.069968
264,200,0.022423,20408195,1573534632.070024,1573534632.092094
265,200,0.032865,31122036,1573534632.092454,1573534632.125263
266,200,0.030047,28014848,1573534632.125325,1573534632.155293
267,200,0.021164,18795513,1573534632.155378,1573534632.176468
268,200,0.021501,19939446,1573534632.176549,1573534632.197993
269,200,0.022444,20835217,1573534632.198058,1573534632.220452
270,200,0.020644,19268324,1573534632.220507,1573534632.241102
271,200,0.021671,20104462,1573534632.241157,1573534632.262789
272,200,0.021912,19385655,1573534632.262836,1573534632.284698
273,200,0.022781,21135823,1573534632.284753,1573534632.307489
274,200,0.021941,20015441,1573534632.307540,1573534632.329384
275,200,0.021222,19658747,1573534632.329487,1573534632.350658
276,200,0.020311,18635345,1573534632.350714,1573534632.370979
277,200,0.022595,19915810,1573534632.371031,1573534632.393554
278,200,0.022811,21242921,1573534632.393632,1573534632.416395
279,200,0.022663,21155520,1573534632.416450,1573534632.439048
280,200,0.021814,20021085,1573534632.439119,1573534632.460865
281,200,0.022227,20421330,1573534632.460939,1573534632.483118
282,200,0.020274,18566406,1573534632.483173,1573534632.503381
283,200,0.021547,19403438,1573534632.503453,1573534632.524957
284,200,0.022706,20594842,1573534632.525005,1573534632.547660
285,200,0.022556,20558197,1573534632.547717,1573534632.570226
286,200,0.022735,20142204,1573534632.570278,1573534632.592966
287,200,0.024005,20899769,1573534632.593019,1573534632.616979
288,200,0.023584,21911586,1573534632.617030,1573534632.640585
289,200,0.021152,19583047,1573534632.640621,1573534632.661747
290,200,0.020862,19014476,1573534632.661781,1573534632.682580
291,200,0.023194,20395059,1573534632.682649,1573534632.705793
292,200,0.022522,20699298,1573534632.705850,1573534632.728306
293,200,0.021602,19905515,1573534632.728377,1573534632.749936
294,200,0.021376,19531362,1573534632.749985,1573534632.771318
295,200,0.022036,20392056,1573534632.771366,1573534632.793358
296,200,0.020517,18680114,1573534632.793411,1573534632.813878
297,200,0.021296,19565240,1573534632.813934,1573534632.835184
298,200,0.023224,21298551,1573534632.835236,1573534632.858395
299,200,0.022435,19893974,1573534632.858467,1573534632.880859
300,200,0.022396,20515541,1573534632.880907,1573534632.903260
301,200,0.021479,19386575,1573534632.903308,1573534632.924745
302,200,0.021861,19955914,1573534632.924793,1573534632.946580
303,200,0.022007,19772511,1573534632.946659,1573534632.968611
304,200,0.021964,19872361,1573534632.968673,1573534632.990577
305,200,0.023266,21312693,1573534632.990645,1573534633.013863
306,200,0.021169,19294529,1573534633.013918,1573534633.034994
307,200,0.022827,20532154,1573534633.035097,1573534633.057863
308,200,0.021428,19487606,1573534633.057933,1573534633.079302
309,200,0.023645,20446878,1573534633.079369,1573534633.102956
310,200,0.024182,20181624,1573534633.103021,1573534633.127099
311,200,0.029482,24646222,1573534633.127251,1573534633.156663
312,200,0.021710,19735734,1573534633.156742,1573534633.178395
313,200,0.020341,18536732,1573534633.178460,1573534633.198737
314,200,0.020485,18452842,1573534633.198812,1573534633.219240
315,200,0.021188,18497156,1573534633.219304,1573534633.240447
316,200,0.021534,19822258,1573534633.240498,1573534633.261986
317,200,0.021054,19391257,1573534633.262038,1573534633.283046
318,200,0.023236,19478548,1573534633.283097,1573534633.306287
319,200,0.035939,32448567,1573534633.306338,1573534633.342214
320,200,0.024671,21649702,1573534633.342284,1573534633.366891
321,200,0.025843,22816414,1573534633.366963,1573534633.392748
322,200,0.022738,20814229,1573534633.392813,1573534633.415491
323,200,0.021975,19786750,1573534633.415558,1573534633.437400
324,200,0.023444,21390579,1573534633.437580,1573534633.460959
325,200,0.022957,20735990,1573534633.461032,1573534633.483885
326,200,0.023185,20727645,1573534633.484036,1573534633.507173
327,200,0.023582,21341775,1573534633.507229,1573534633.530754
328,200,0.041073,38769581,1573534633.530818,1573534633.571831
329,200,0.019860,17462947,1573534633.571899,1573534633.591589
330,200,0.025723,23568085,1573534633.591769,1573534633.617450
331,200,0.021632,19769286,1573534633.617499,1573534633.639075
332,200,0.020062,18359645,1573534633.639137,1573534633.659160
333,200,0.023768,21814708,1573534633.659205,1573534633.682937
334,200,0.029905,28166555,1573534633.682978,1573534633.712848
335,200,0.029185,27438923,1573534633.712888,1573534633.742030
336,200,0.028014,24395750,1573534633.742080,1573534633.770029
337,200,0.026341,24078260,1573534633.770101,1573534633.796368
338,200,0.025179,23420685,1573534633.796448,1573534633.821607
339,200,0.024273,22288754,1573534633.821633,1573534633.845834
340,200,0.022677,20786321,1573534633.845912,1573534633.868541
341,200,0.027610,25328382,1573534633.868595,1573534633.896084
342,200,0.022386,20661614,1573534633.896213,1573534633.918534
343,200,0.023878,21107329,1573534633.918604,1573534633.942418
344,200,0.023919,20086868,1573534633.942488,1573534633.966362
345,200,0.022539,19646172,1573534633.966412,1573534633.988904
346,200,0.021048,19629576,1573534633.988956,1573534634.009973
347,200,0.021635,20071624,1573534634.010011,1573534634.031602
348,200,0.022693,20927590,1573534634.031652,1573534634.054302
349,200,0.020491,18262078,1573534634.054351,1573534634.074796
350,200,0.020446,17942016,1573534634.074847,1573534634.095249
351,200,0.022588,20710660,1573534634.095298,1573534634.117822
352,200,0.023555,21783623,1573534634.117892,1573534634.141327
353,200,0.022527,20230091,1573534634.141454,1573534634.163937
354,200,0.022927,21269810,1573534634.163987,1573534634.186870
355,200,0.020322,18852982,1573534634.186920,1573534634.207207
356,200,0.022596,20067025,1573534634.207247,1573534634.229787
357,200,0.021026,19585869,1573534634.229850,1573534634.250842
358,200,0.024144,22621307,1573534634.250881,1573534634.274980
359,200,0.021617,20106682,1573534634.275032,1573534634.296603
360,200,0.021734,20302190,1573534634.296654,1573534634.318343
361,200,0.020783,18948676,1573534634.318394,1573534634.339129
362,200,0.025567,23283153,1573534634.339183,1573534634.364702
363,200,0.021285,19583470,1573534634.364755,1573534634.385983
364,200,0.021746,20315256,1573534634.386050,1573534634.407737
365,200,0.022480,20790259,1573534634.407805,1573534634.430227
366,200,0.022064,19832151,1573534634.430292,1573534634.452307
367,200,0.020925,19227889,1573534634.452361,1573534634.473241
368,200,0.021482,19569006,1573534634.473292,1573534634.494716
369,200,0.026303,23774112,1573534634.494781,1573534634.521008
370,200,0.021910,19838942,1573534634.521091,1573534634.542939
371,200,0.022732,19741016,1573534634.543009,1573534634.565693
372,200,0.023387,21415147,1573534634.565746,1573534634.589069
373,200,0.024420,22360650,1573534634.589140,1573534634.613503
374,200,0.024123,21926813,1573534634.613567,1573534634.637599
375,200,0.022638,19867640,1573534634.637698,1573534634.660302
376,200,0.023632,21342261,1573534634.660342,1573534634.683940
377,200,0.022755,21067977,1573534634.683979,1573534634.706700
378,200,0.023608,21340129,1573534634.706739,1573534634.730292
379,200,0.024196,21446551,1573534634.730354,1573534634.754467
380,200,0.029798,27171275,1573534634.754558,1573534634.784303
381,200,0.026122,23988142,1573534634.784364,1573534634.810420
382,200,0.027145,23722777,1573534634.810492,1573534634.837559
383,200,0.022289,20408629,1573534634.837646,1573534634.859891
384,200,0.022682,20592161,1573534634.859941,1573534634.882558
385,200,0.020699,18784985,1573534634.882628,1573534634.903271
386,200,0.021141,18600889,1573534634.903333,1573534634.924403
387,200,0.022986,21107732,1573534634.924483,1573534634.947404
388,200,0.021875,20011582,1573534634.947475,1573534634.969289
389,200,0.021601,19867837,1573534634.969355,1573534634.990920
390,200,0.024564,22572009,1573534634.990961,1573534635.015491
391,200,0.020768,18686936,1573534635.015530,1573534635.036263
392,200,0.021008,19333400,1573534635.036303,1573534635.057250
393,200,0.023503,21789282,1573534635.057317,1573534635.080775
394,200,0.028240,26345124,1573534635.080826,1573534635.109015
395,200,0.024095,22333484,1573534635.109072,1573534635.133115
396,200,0.021016,19383030,1573534635.133174,1573534635.154157
397,200,0.020589,17565224,1573534635.154195,1573534635.174734
398,200,0.021846,19760262,1573534635.174789,1573534635.196570
399,200,0.020874,19374773,1573534635.196641,1573534635.217481
400,200,0.023473,21962554,1573534635.217520,1573534635.240950
401,200,0.021052,19277829,1573534635.240999,1573534635.262004
402,200,0.023077,21642642,1573534635.262057,1573534635.285067
403,200,0.020128,18665308,1573534635.285140,1573534635.305225
404,200,0.025073,23342976,1573534635.305273,1573534635.330278
405,200,0.024317,22519370,1573534635.330352,1573534635.354599
406,200,0.024112,22179999,1573534635.354674,1573534635.378735
407,200,0.025169,23601449,1573534635.378792,1573534635.403917
408,200,0.024116,22410552,1573534635.403967,1573534635.428039
409,200,0.021291,19393537,1573534635.428089,1573534635.449344
410,200,0.021888,20072977,1573534635.449385,1573534635.471210
411,200,0.022206,19960859,1573534635.471279,1573534635.493390
412,200,0.021466,19594750,1573534635.493492,1573534635.514904
413,200,0.021929,19398967,1573534635.514966,1573534635.536814
414,200,0.021520,19821563,1573534635.536900,1573534635.558356
415,200,0.023555,21061445,1573534635.558426,1573534635.581935
416,200,0.024007,22153796,1573534635.581986,1573534635.605925
417,200,0.022919,21075984,1573534635.605999,1573534635.628847
418,200,0.021714,19868644,1573534635.628923,1573534635.650591
419,200,0.020335,18609112,1573534635.650643,1573534635.670912
420,200,0.021372,18935087,1573534635.670983,1573534635.692322
421,200,0.022045,20382470,1573534635.692361,1573534635.714362
422,200,0.025081,23155629,1573534635.714411,1573534635.739450
423,200,0.024048,21933713,1573534635.739497,1573534635.763483
424,200,0.021076,18245297,1573534635.763551,1573534635.784559
425,200,0.022586,20702686,1573534635.784634,1573534635.807157
426,200,0.022658,20359290,1573534635.807225,1573534635.829807
427,200,0.026862,24468423,1573534635.829889,1573534635.856558
428,200,0.022239,20152589,1573534635.856759,1573534635.878919
429,200,0.026668,24056323,1573534635.879006,1573534635.905639
430,200,0.024790,22667872,1573534635.905679,1573534635.930390
431,200,0.022251,20035097,1573534635.930477,1573534635.952665
432,200,0.022570,20566947,1573534635.952735,1573534635.975230
433,200,0.023550,20927586,1573534635.975314,1573534635.998771
434,200,0.023307,20633558,1573534635.998871,1573534636.022108
435,200,0.022903,20347602,1573534636.022184,1573534636.045054
436,200,0.021153,19264062,1573534636.045093,1573534636.066213
437,200,0.026077,22698309,1573534636.066252,1573534636.092287
438,200,0.027380,25453412,1573534636.092335,1573534636.119672
439,200,0.021464,19830436,1573534636.119721,1573534636.141141
440,200,0.021119,19624185,1573534636.141190,1573534636.162266
441,200,0.022450,20034264,1573534636.162314,1573534636.184720
442,200,0.021638,20012746,1573534636.184770,1573534636.206341
443,200,0.024345,22412514,1573534636.206414,1573534636.230717
444,200,0.022349,20384725,1573534636.230765,1573534636.253057
445,200,0.023143,21765567,1573534636.253120,1573534636.276217
446,200,0.021200,19477689,1573534636.276269,1573534636.297388
447,200,0.021886,20306995,1573534636.297475,1573534636.319310
448,200,0.027078,24815991,1573534636.319366,1573534636.346411
449,200,0.021149,19017603,1573534636.346452,1573534636.367532
450,200,0.020356,17972497,1573534636.367607,1573534636.387931
451,200,0.022347,20082129,1573534636.387970,1573534636.410291
452,200,0.023995,21686195,1573534636.410325,1573534636.434249
453,200,0.023188,21342934,1573534636.434325,1573534636.457490
454,200,0.020953,19443674,1573534636.457521,1573534636.478427
455,200,0.022268,20523917,1573534636.478480,1573534636.500698
456,200,0.023690,21585356,1573534636.500754,1573534636.524373
457,200,0.022171,20602834,1573534636.524451,1573534636.546575
458,200,0.022557,19789014,1573534636.546629,1573534636.569118
459,200,0.022834,20455079,1573534636.569196,1573534636.591941
460,200,0.023280,21023263,1573534636.592043,1573534636.615254
461,200,0.022016,19933995,1573534636.615337,1573534636.637299
462,200,0.024177,21900963,1573534636.637360,1573534636.661505
463,200,0.022972,20381013,1573534636.661545,1573534636.684035
464,200,0.023570,21693292,1573534636.684522,1573534636.708045
465,200,0.023086,21131936,1573534636.708306,1573534636.731300
466,200,0.023806,21276742,1573534636.731400,1573534636.755152
467,200,0.022499,19997328,1573534636.755213,1573534636.777646
468,200,0.021869,20038235,1573534636.777718,1573534636.799540
469,200,0.025987,23755810,1573534636.799593,1573534636.825509
470,200,0.020389,18491800,1573534636.825585,1573534636.845872
471,200,0.022694,20071532,1573534636.846022,1573534636.868654
472,200,0.023750,21220694,1573534636.868723,1573534636.892370
473,200,0.024271,22252650,1573534636.892481,1573534636.916693
474,200,0.023760,21445089,1573534636.916759,1573534636.940424
475,200,0.023314,21050040,1573534636.940525,1573534636.963780
476,200,0.023595,21253252,1573534636.963847,1573534636.987369
477,200,0.023741,21567731,1573534636.987451,1573534637.011119
478,200,0.022461,20320633,1573534637.011197,1573534637.033592
479,200,0.021865,19866085,1573534637.033664,1573534637.055466
480,200,0.023703,21416024,1573534637.055535,1573534637.079179
481,200,0.024390,21440214,1573534637.079247,1573534637.103589
