id,status,response_time,body,tsbefore,tsafter
113,200,33519983,30953229,1572742930968791113,1572742931002212980
114,200,32290067,27924832,1572742931002326966,1572742931034556809
115,200,36704661,34701122,1572742931034626995,1572742931071231722
116,200,31286548,29045905,1572742931071415846,1572742931102621627
117,200,33423293,31320427,1572742931102713597,1572742931136021426
118,200,30642545,28161228,1572742931136147831,1572742931166749561
119,200,45017277,40863284,1572742931166803332,1572742931211780141
120,200,32263886,27803884,1572742931211856922,1572742931244085131
121,200,31316064,29231275,1572742931244131047,1572742931275358572
122,200,34749032,30519137,1572742931275457641,1572742931310155575
123,200,29531862,27912449,1572742931310218311,1572742931339714762
124,200,27910050,26514095,1572742931339759812,1572742931367637295
125,200,29718933,26987343,1572742931367679234,1572742931397362799
126,200,28800041,25949923,1572742931397526871,1572742931426276658
127,200,29537663,27344351,1572742931426338757,1572742931455768845
128,200,27636169,25510099,1572742931455885865,1572742931483475971
129,200,27347775,25424619,1572742931483532627,1572742931510841838
130,200,52578171,48870670,1572742931510890260,1572742931563380850
131,503,987312,,1572742931563479403,1572742931564423519
132,503,1156808,,1572742931574678626,1572742931575814366
133,503,931923,,1572742931586054411,1572742931586981691
134,503,952873,,1572742931597269542,1572742931598217276
135,503,684594,,1572742931608443630,1572742931609124735
136,503,2651207,,1572742931619356036,1572742931622001432
137,200,27169130,24842833,1572742931632319700,1572742931659413286
138,200,29391007,27233866,1572742931659499493,1572742931688839852
139,200,26619499,24863498,1572742931688901510,1572742931715475806
140,200,27960997,25755438,1572742931715534275,1572742931743459728
141,200,30920030,28572705,1572742931743505799,1572742931774341721
142,200,32033444,29793239,1572742931774437242,1572742931806431540
143,200,27903563,25607536,1572742931806568282,1572742931834388359
144,200,27768829,25823925,1572742931834483542,1572742931862162072
145,200,30656459,28155468,1572742931862263502,1572742931892772222
146,200,28836874,25493464,1572742931892930288,1572742931921693959
147,200,27023825,24550199,1572742931921778626,1572742931948731148
148,200,26269826,24195177,1572742931948819218,1572742931975049308
149,200,27235894,23993253,1572742931975099763,1572742932001394529
150,200,27773005,23964044,1572742932002349614,1572742932030028493
151,200,36197791,32237399,1572742932030135050,1572742932066270114
152,200,29772397,27479175,1572742932066346136,1572742932096030227
153,200,32838679,30046944,1572742932096129536,1572742932128887107
154,200,28139414,25681771,1572742932128979724,1572742932157075929
155,200,29580607,27634650,1572742932157128730,1572742932186656108
156,200,26619584,24609707,1572742932186723858,1572742932213303423
157,200,29110536,25775129,1572742932213353392,1572742932242313060
158,200,29346473,26568225,1572742932242526673,1572742932271753604
159,200,26409002,24195290,1572742932271903382,1572742932298251481
160,200,25971751,23891862,1572742932298345998,1572742932324147974
161,200,28024467,26177887,1572742932324329256,1572742932352303397
162,200,24479318,22351406,1572742932352363763,1572742932376797207
163,200,26536250,24593067,1572742932376853231,1572742932403258525
164,200,26059002,23198250,1572742932403427716,1572742932429352594
165,200,26054362,24081341,1572742932429498009,1572742932455509817
166,200,25215989,23037006,1572742932455564074,1572742932480661697
167,200,25779479,23466438,1572742932480792621,1572742932506501073
168,200,25270642,23398052,1572742932506583405,1572742932531786569
169,200,25257373,23737296,1572742932531864950,1572742932557082152
170,200,24246139,22712506,1572742932557132940,1572742932581294867
171,200,25533657,23143586,1572742932581388849,1572742932606846459
172,200,24258614,22594971,1572742932606960079,1572742932631169070
173,200,26998553,24052827,1572742932631228908,1572742932658118149
174,200,26956096,24247321,1572742932658236435,1572742932685094934
175,200,25068534,23135780,1572742932685203886,1572742932710233415
176,200,26809975,24801909,1572742932710283220,1572742932736991128
177,200,25296813,23413064,1572742932737104139,1572742932762365279
178,200,24842701,22926704,1572742932762411227,1572742932787214351
179,200,28249260,25250307,1572742932787264582,1572742932815334851
180,200,27694844,25232761,1572742932815526108,1572742932843112606
181,200,32954529,29957926,1572742932843303903,1572742932876157834
182,200,27898694,26071285,1572742932876269136,1572742932904084968
183,200,27854548,25971784,1572742932904177170,1572742932931965036
184,200,27518508,25400559,1572742932932044249,1572742932959403415
185,200,26659669,24357531,1572742932959571797,1572742932986197730
186,200,25015134,22909534,1572742932986239917,1572742933011225109
187,200,27460905,25589417,1572742933011262944,1572742933038639819
188,200,25963954,23863023,1572742933038732224,1572742933064662356
189,200,25097455,23315676,1572742933064704143,1572742933089768712
190,200,26725209,24908406,1572742933089809878,1572742933116446885
191,200,25773782,23511810,1572742933116543313,1572742933142231277
192,200,28245116,25664396,1572742933142325612,1572742933170427728
193,200,27539374,25314459,1572742933170579640,1572742933198083870
194,200,24378465,22344694,1572742933198128562,1572742933222430380
195,200,26092063,24073516,1572742933222515265,1572742933248474760
196,200,25940320,24003555,1572742933248616055,1572742933274520760
197,200,27529819,25476263,1572742933274564242,1572742933302002722
198,200,27630662,24405569,1572742933302134490,1572742933329712410
199,200,27098391,24688606,1572742933329774837,1572742933356785489
200,200,26580105,24327790,1572742933356887700,1572742933383419473
201,200,30796789,26989195,1572742933383502885,1572742933414259751
202,200,27583641,25072328,1572742933414311343,1572742933441831905
203,200,25906274,23167222,1572742933441907365,1572742933467742813
204,200,26614310,24950049,1572742933467845852,1572742933494423462
205,200,24973156,23229869,1572742933494470900,1572742933519392130
206,200,28735095,26141604,1572742933519454247,1572742933548141126
207,200,24991840,23327616,1572742933548199204,1572742933573137023
208,200,26177616,24650978,1572742933573224953,1572742933599351414
209,200,26602911,24924489,1572742933599413030,1572742933625969281
210,200,24280439,22861110,1572742933626026458,1572742933650262789
211,200,28652980,26838808,1572742933650322954,1572742933678935917
212,200,25976431,23348118,1572742933678987134,1572742933704809246
213,200,25594952,23554851,1572742933704979684,1572742933730540771
214,200,25378913,23631649,1572742933730585031,1572742933755929920
215,200,25333206,23638412,1572742933755973712,1572742933781261951
216,200,25766228,24131319,1572742933781315794,1572742933807049167
217,200,25801493,24302769,1572742933807118614,1572742933832889488
218,200,25074140,23339538,1572742933832940262,1572742933857945564
219,200,26634507,24842022,1572742933858024532,1572742933884610636
220,200,28455138,25680269,1572742933884670944,1572742933913087661
221,200,26885692,24952745,1572742933913136543,1572742933939955850
222,200,25118989,22449207,1572742933940032841,1572742933965113913
223,200,23943807,22012629,1572742933965161844,1572742933989065051
224,200,25679789,23808610,1572742933989116673,1572742934014738783
225,200,24985298,23061564,1572742934014807917,1572742934039673381
226,200,24493508,22718292,1572742934039807249,1572742934064222510
227,200,26368058,24581928,1572742934064311898,1572742934090639363
228,200,28331175,26178191,1572742934090690984,1572742934118966075
229,200,27048574,23481334,1572742934119035589,1572742934146042926
230,200,26962156,24999318,1572742934146151048,1572742934173074500
231,200,26187207,24098777,1572742934173124700,1572742934199274482
232,200,27040144,24133773,1572742934199323304,1572742934226310534
233,200,27576780,25166234,1572742934226374988,1572742934253880545
234,200,25952697,24036144,1572742934253963618,1572742934279834156
235,200,25020233,23277763,1572742934279929279,1572742934304892447
236,200,24161067,22514706,1572742934304963875,1572742934329068559
237,200,23150159,21630458,1572742934329139068,1572742934352235955
238,200,26176812,24122828,1572742934352303079,1572742934378382274
239,200,27594985,22681614,1572742934378494081,1572742934406048956
240,200,29844453,27354324,1572742934406100486,1572742934435754440
241,200,24118231,22010010,1572742934435959475,1572742934460037403
242,200,25910612,22390177,1572742934460088699,1572742934485921214
243,200,24962538,23089710,1572742934486011681,1572742934510869228
244,200,27058665,24137170,1572742934510988203,1572742934537954268
245,200,27713357,25691489,1572742934538059406,1572742934565716287
246,200,26024254,24485429,1572742934565785470,1572742934591776853
247,200,26977304,25217256,1572742934591818833,1572742934618756382
248,200,31134000,27154577,1572742934618806811,1572742934649904203
249,200,26588376,24612027,1572742934649950334,1572742934676474221
250,200,26402162,24467239,1572742934676548727,1572742934702911151
251,200,32546719,29387672,1572742934702962327,1572742934735468988
252,200,26130280,24037054,1572742934735520507,1572742934761617539
253,200,28409221,24817816,1572742934761661571,1572742934789967797
254,200,26558480,24368992,1572742934790131140,1572742934816653351
255,200,26814557,24740111,1572742934816700588,1572742934843429672
256,200,26504163,23826471,1572742934843524278,1572742934869987655
257,200,27910547,24667805,1572742934870066888,1572742934897363516
258,200,27933529,25621734,1572742934897988268,1572742934925823887
259,200,24226473,22475967,1572742934925933649,1572742934950058726
260,200,26650262,24537811,1572742934950171930,1572742934976767283
261,200,31221661,28987145,1572742934976837065,1572742935007963940
262,200,28069178,25735089,1572742935008072445,1572742935036046624
263,200,27027579,24798722,1572742935036156571,1572742935063140193
264,200,29246737,26733208,1572742935063198349,1572742935092383330
265,200,30396918,28235994,1572742935092459398,1572742935122778485
266,503,851082,,1572742935122868284,1572742935123704324
267,503,1105437,,1572742935134286074,1572742935135385544
268,503,956478,,1572742935146018088,1572742935146967549
269,503,1584495,,1572742935157242795,1572742935158821495
270,503,1772137,,1572742935169103197,1572742935170868212
271,200,30367033,27749343,1572742935181150161,1572742935211456343
272,200,27120110,24697018,1572742935211531170,1572742935238465674
273,200,27684365,24865302,1572742935238702956,1572742935266346182
274,200,27308448,25759237,1572742935266399017,1572742935293667082
275,200,25715292,23928169,1572742935293719072,1572742935319394986
276,200,27856941,25354884,1572742935319480020,1572742935347283780
277,200,28232433,25467509,1572742935347346020,1572742935375492363
278,200,25541586,22940649,1572742935375615415,1572742935401110860
279,200,28535682,26263449,1572742935401168274,1572742935429661034
280,200,26428656,24422770,1572742935429712882,1572742935456048179
281,200,26295524,24063436,1572742935456151643,1572742935482365295
282,200,27481978,24153274,1572742935482456981,1572742935509881487
283,200,28523211,26552689,1572742935509950211,1572742935538424402
284,200,28190875,26198063,1572742935538510400,1572742935566666448
285,200,27293216,24994071,1572742935566710126,1572742935593963568
286,200,29042007,26895182,1572742935594014361,1572742935622927076
287,200,26029555,23256295,1572742935623066246,1572742935649016286
288,200,39460909,37830421,1572742935649106009,1572742935688508602
289,200,34502685,32650648,1572742935688578392,1572742935723008350
290,200,29913653,27280674,1572742935723092964,1572742935752881966
291,200,25282557,23274011,1572742935753016374,1572742935778233183
292,200,28127645,25381950,1572742935778309183,1572742935806388156
293,200,24665882,22582833,1572742935806445752,1572742935830922534
294,200,27067484,24562163,1572742935831164077,1572742935858187648
295,200,26632326,24553510,1572742935858297628,1572742935884889984
296,200,26033299,23742153,1572742935884940140,1572742935910886498
297,200,25403300,23017384,1572742935910983433,1572742935936098824
298,200,26281689,24060323,1572742935936395020,1572742935962632685
299,200,26222601,23584865,1572742935962686601,1572742935988826618
300,200,28355936,25835136,1572742935988920850,1572742936017059909
301,200,29971336,24153309,1572742936017292500,1572742936046490863
302,200,28014885,25286091,1572742936047311159,1572742936075286608
303,200,27127395,24345265,1572742936075338461,1572742936102323518
304,200,27953290,25782252,1572742936102508370,1572742936130357034
305,200,26657116,24387792,1572742936130476006,1572742936157057057
306,200,26708912,24662863,1572742936157162614,1572742936183832942
307,200,25762663,23076275,1572742936183882891,1572742936209603878
308,200,24506791,22559215,1572742936209657389,1572742936234098074
309,200,27112634,24999391,1572742936234176449,1572742936261196314
310,200,26739193,23777255,1572742936261303191,1572742936287958765
311,200,26817290,24565885,1572742936288057099,1572742936314826926
312,200,25860561,22773559,1572742936314904599,1572742936340726944
313,200,23916679,21928511,1572742936340776620,1572742936364655411
314,200,26126172,24252704,1572742936364704296,1572742936390792377
315,200,24271884,22561945,1572742936390841714,1572742936415047888
316,200,28034503,25729662,1572742936415125880,1572742936443121745
317,200,26685945,23055597,1572742936443196805,1572742936469784640
318,200,26003189,24057766,1572742936469894721,1572742936495861942
319,200,25987992,23813610,1572742936495957092,1572742936521867817
320,200,25820054,23807705,1572742936521956967,1572742936547709399
321,200,27738225,24492280,1572742936547787352,1572742936575487243
322,200,27743313,25276297,1572742936575536225,1572742936603213588
323,200,31304158,29287918,1572742936603290890,1572742936634554258
324,200,27281828,25281307,1572742936634605148,1572742936661846526
325,200,26853690,24387900,1572742936661895335,1572742936688713158
326,200,25477171,23211368,1572742936688758464,1572742936714173705
327,200,24160374,22069307,1572742936714245832,1572742936738292172
328,200,25397788,23310332,1572742936738417251,1572742936763777762
329,200,28975109,27307472,1572742936763823334,1572742936792765336
330,200,24489037,22554318,1572742936792806650,1572742936817206553
331,200,26651482,24527036,1572742936817308232,1572742936843893238
332,200,25883559,24057786,1572742936843972612,1572742936869759430
333,200,25791270,23941514,1572742936869865385,1572742936895617426
334,200,26379010,23898985,1572742936895666888,1572742936921959791
335,200,25593085,23610712,1572742936922056991,1572742936947550772
336,200,26863959,23791776,1572742936947659922,1572742936974473293
337,200,26569601,23842555,1572742936974534867,1572742937001064224
338,200,27889513,26057280,1572742937001112549,1572742937028948327
339,200,26193401,24175907,1572742937029015247,1572742937055097953
340,200,32647147,28830070,1572742937055220961,1572742937087777359
341,200,27291593,25188171,1572742937087889976,1572742937115134816
342,200,30564406,28148876,1572742937115220312,1572742937145748119
343,200,26513916,24296082,1572742937145793447,1572742937172238309
344,200,26874933,24639603,1572742937172315739,1572742937199095065
345,200,26513395,23672720,1572742937199201327,1572742937225674578
346,200,26243504,24223398,1572742937225729382,1572742937251941917
347,200,26607432,24554369,1572742937251981347,1572742937278545764
348,200,25141862,23155608,1572742937278600187,1572742937303710304
349,200,33517153,31424833,1572742937303750164,1572742937337219979
350,200,27769390,25677496,1572742937337277430,1572742937365012502
351,200,29971900,28376114,1572742937365055067,1572742937394994914
352,200,26989231,24312281,1572742937395034338,1572742937421991257
353,200,26328291,24538481,1572742937422031154,1572742937448330948
354,200,25840794,23719332,1572742937448366942,1572742937474170701
355,200,26006564,24143119,1572742937474218421,1572742937500172482
356,200,27151969,25066931,1572742937500238161,1572742937527343919
357,200,25334288,22884590,1572742937527401682,1572742937552700101
358,200,26754918,24662669,1572742937552744892,1572742937579434145
359,200,26757779,24167524,1572742937579506815,1572742937606214133
360,200,25421804,23439400,1572742937606329683,1572742937631686883
361,200,23788386,21982585,1572742937631763088,1572742937655460987
362,200,24517831,22760921,1572742937655564869,1572742937680044560
363,200,25716755,23486962,1572742937680126993,1572742937705806408
364,200,25318015,23596818,1572742937705853568,1572742937731130855
365,200,24168226,22189410,1572742937731181549,1572742937755166310
366,200,23411424,21733947,1572742937755360277,1572742937778727238
367,200,25983926,24024911,1572742937778825012,1572742937804738749
368,200,26030675,24372371,1572742937804819063,1572742937830805127
369,200,29511011,27441547,1572742937830858962,1572742937860276056
370,200,25408871,22858686,1572742937860380325,1572742937885752913
371,200,25781564,23830100,1572742937885798046,1572742937911329720
372,200,26785485,24533125,1572742937911592459,1572742937938327041
373,200,23830815,21748908,1572742937938402702,1572742937962155934
374,200,26066526,24154991,1572742937962243989,1572742937988253228
375,200,27135976,25266285,1572742937988323689,1572742938015343036
376,200,27966152,26121485,1572742938015503849,1572742938043433678
377,200,27152715,24820111,1572742938043521017,1572742938070630494
378,200,27860963,25810803,1572742938070682785,1572742938098492825
379,200,27217855,24941375,1572742938098554320,1572742938125686863
380,200,24695789,22663207,1572742938125781505,1572742938150393019
381,200,27510311,25229240,1572742938150490477,1572742938177953640
382,200,26534491,24611486,1572742938178012187,1572742938204483202
383,200,26523305,24320686,1572742938204568857,1572742938231031876
384,200,26107230,23169125,1572742938231104806,1572742938257115752
385,200,25642563,23000648,1572742938257223708,1572742938282831176
386,200,25841157,23770656,1572742938282874671,1572742938308668014
387,200,27284146,25235322,1572742938308755305,1572742938335979822
388,200,26110633,24203660,1572742938336046453,1572742938362120492
389,200,25108326,23077745,1572742938362167647,1572742938387137237
390,200,26642073,24572231,1572742938387290367,1572742938413894600
391,200,26067514,24186087,1572742938413941819,1572742938439908276
392,200,26203440,23725976,1572742938440020867,1572742938466187817
393,200,24372264,22804785,1572742938466231091,1572742938490510635
394,200,24434814,22859551,1572742938490624395,1572742938515024645
395,200,26107217,23574416,1572742938515068839,1572742938541103180
396,200,28017957,25313384,1572742938541192838,1572742938569140424
397,200,26122734,24168626,1572742938569222429,1572742938595301234
398,200,24764514,22619514,1572742938595356570,1572742938620073250
399,200,26949087,24717580,1572742938620163127,1572742938647056602
400,503,936902,,1572742938647125479,1572742938648048576
401,503,1297716,,1572742938658233922,1572742938659526526
402,503,1169361,,1572742938669925056,1572742938671089534
403,503,1244122,,1572742938681405097,1572742938682644594
404,503,1077915,,1572742938692911739,1572742938693984094
405,200,26187272,23845893,1572742938704167337,1572742938730309016
406,200,26310996,24028788,1572742938730370040,1572742938756647078
407,200,25517070,23606307,1572742938756746540,1572742938782230238
408,200,25553167,23673908,1572742938782271959,1572742938807745279
409,200,27352524,25651459,1572742938807832843,1572742938835150228
410,200,27050325,23804017,1572742938835194138,1572742938862194069
411,200,25912317,24170208,1572742938862255599,1572742938888082773
412,200,27662163,25551991,1572742938888175371,1572742938915799071
413,200,25368069,23265091,1572742938915846268,1572742938941177496
414,200,24897531,22792363,1572742938941224392,1572742938966086695
415,200,25397630,23512351,1572742938966130284,1572742938991492289
416,200,26189193,24495594,1572742938991536222,1572742939017690342
417,200,35352147,32302207,1572742939017734435,1572742939053038101
418,200,25442550,23002204,1572742939053131137,1572742939078532830
419,200,26364619,24768664,1572742939078583143,1572742939104905988
420,200,25685253,23644393,1572742939104955687,1572742939130555761
421,200,24680836,22731747,1572742939130650052,1572742939155295795
422,200,27004508,24381739,1572742939155340557,1572742939182303040
423,200,24616173,22802473,1572742939182354530,1572742939206874096
424,200,25912463,23132199,1572742939206983152,1572742939232740869
425,200,28276124,26368858,1572742939232908067,1572742939261148881
426,200,25384159,23241610,1572742939261193132,1572742939286463788
427,200,31331845,29510819,1572742939286589261,1572742939317828994
428,200,26039187,24405043,1572742939317934464,1572742939343929097
429,200,26236470,23761842,1572742939343982940,1572742939370175273
430,200,25736768,24093110,1572742939370228792,1572742939395917986
431,200,22533648,20447205,1572742939395975277,1572742939418445184
432,200,30150641,28279950,1572742939418519010,1572742939448623941
433,200,23207290,21410290,1572742939448679885,1572742939471767035
434,200,25751854,22891154,1572742939471898777,1572742939497468086
435,200,27255627,25058601,1572742939497660761,1572742939524877053
436,200,28978315,27111231,1572742939524927004,1572742939553866147
437,200,26624103,24704558,1572742939553915283,1572742939580346037
438,200,36475678,34485338,1572742939580552975,1572742939616987747
439,200,33036905,30587877,1572742939617040006,1572742939650017579
440,200,26900455,24716588,1572742939650090343,1572742939676952391
441,200,25954914,23944254,1572742939677001392,1572742939702920385
442,200,31055339,28347334,1572742939702968349,1572742939733981248
443,200,28494308,26792633,1572742939734036320,1572742939762497191
444,200,24045303,22641843,1572742939762539264,1572742939786525950
445,200,26525277,24868617,1572742939786592380,1572742939813083974
446,200,26634662,24811780,1572742939813126026,1572742939839689134
447,200,25374046,22147942,1572742939839772536,1572742939865112529
448,200,25024039,22994017,1572742939865155821,1572742939890093832
449,200,24146066,22195712,1572742939890191509,1572742939914110007
450,200,25040049,22870040,1572742939914348620,1572742939939328461
451,200,25920655,22982269,1572742939939402403,1572742939965264004
452,200,25859785,23097616,1572742939965336677,1572742939991093083
453,200,27046918,23509673,1572742939991208188,1572742940018202860
454,200,26765890,24629255,1572742940018268697,1572742940044994487
455,200,30659250,28468776,1572742940045045489,1572742940075616199
456,200,33142721,26041873,1572742940075716748,1572742940108807948
457,200,29443316,25747746,1572742940108873364,1572742940138194575
458,200,28416088,26331000,1572742940138392601,1572742940166770108
459,200,27648853,25258735,1572742940166819226,1572742940194333274
460,200,26650067,24574155,1572742940194488245,1572742940221066688
461,200,31753505,28930134,1572742940221150068,1572742940252852310
462,200,25748048,23633105,1572742940252941498,1572742940278634181
463,200,26507457,24704161,1572742940278702346,1572742940305172487
464,200,25654493,23603682,1572742940305280303,1572742940330896923
465,200,30325598,22909995,1572742940330943519,1572742940361202009
466,200,26190975,23886083,1572742940361280419,1572742940387374603
467,200,25033263,22760503,1572742940387483539,1572742940412440266
468,200,26063854,24140862,1572742940412526461,1572742940438541393
469,200,25301583,23354416,1572742940438628803,1572742940463827462
470,200,25943225,23982817,1572742940463942627,1572742940489829534
471,200,29007327,24886590,1572742940489897556,1572742940518809552
472,200,27529811,24862499,1572742940518921128,1572742940546408057
473,200,28626268,26456846,1572742940546462571,1572742940574990605
474,200,25420955,23107160,1572742940575129591,1572742940600513126
475,200,26145678,24086551,1572742940600559421,1572742940626642127
476,200,24803327,22950337,1572742940626718328,1572742940651437466
477,200,26680016,24653501,1572742940651532519,1572742940678169290
478,200,24211053,22380200,1572742940678279827,1572742940702433128
479,200,24741143,23133361,1572742940702501973,1572742940727155301
480,200,27227382,24421116,1572742940727251753,1572742940754389594
481,200,25617021,23644541,1572742940754489693,1572742940780052550
482,200,23892004,22018994,1572742940780114954,1572742940803916762
483,200,25169783,23359863,1572742940804015369,1572742940829152339
484,200,25202061,23319097,1572742940829218004,1572742940854379417
485,200,24804715,22190932,1572742940854428450,1572742940879192131
486,200,25120257,23068324,1572742940879242780,1572742940904282155
487,200,25940381,24136556,1572742940904375081,1572742940930276913
488,200,30094694,28057019,1572742940930324562,1572742940960244996
489,200,26296919,24066566,1572742940960431481,1572742940986638796
490,200,25155366,23442620,1572742940986738062,1572742941011832801
491,200,24910019,23267044,1572742941011902751,1572742941036717259
492,200,26553769,24501193,1572742941036862897,1572742941063377791
493,200,26424490,24069392,1572742941063462450,1572742941089840941
494,200,25876853,23610472,1572742941089898131,1572742941115681690
495,200,25508280,23308714,1572742941115786571,1572742941141258248
496,200,25619166,23366160,1572742941141304567,1572742941166886806
497,200,24205083,21123375,1572742941166931736,1572742941191074940
498,200,26999498,24225023,1572742941191149317,1572742941218061250
499,200,25312963,23403052,1572742941218159873,1572742941243434072
500,200,24205423,22067902,1572742941243534356,1572742941267638811
